,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
9730,0.3237838,0.7013402,0.77732563,0.62143177,2.3857079,0.6995224,5
9731,0.49719438,0.73076105,1.0944169,4.539498,1.2087692,0.31473234,6
9732,0.21146044,0.8908105,1.3433938,3.6003635,1.8393362,0.06475511,7
9733,0.38344917,0.82954293,2.4196055,1.5318596,5.2580137,0.32421684,8
9734,0.4754208,0.8523475,2.936831,0.737318,1.4573531,0.036427666,9
9735,0.29237387,0.061832614,5.159648,0.38014975,2.634948,0.26065648,10
9736,0.26812485,0.41891956,0.9156924,0.6824499,3.9009933,0.23518279,11
9737,0.16343835,0.7577017,4.2349267,4.32129,1.2105289,0.16664068,12
9738,0.8023746,0.7035284,2.309797,0.39286715,4.8829803,0.59534514,13
9739,0.6401716,0.23323971,0.6836199,3.595587,1.9479177,0.23827904,14
9740,0.3494785,0.106901854,3.1965542,0.68301535,2.1921606,0.35245183,15
9741,0.18549675,0.61157703,0.8095041,1.427121,4.6004643,0.2377616,16
9742,0.30011436,0.1308674,0.70022047,4.466324,3.0998402,0.7954498,17
9743,0.8383861,0.75358903,3.9449153,1.0508641,1.5328542,0.69329035,18
9744,0.5326542,0.06874284,4.053897,2.424775,2.9527786,0.3757333,19
9745,0.35165107,0.52684957,3.2214212,3.7650743,3.2504354,0.8604624,20
9746,0.55135113,0.69375163,0.6175591,4.0860248,5.290701,0.8073981,21
9747,0.249308,0.13488945,4.4130774,2.8071866,2.735016,0.80064696,22
9748,0.14567947,0.86901754,1.0193635,4.320978,0.21158421,0.52894056,23
9749,0.07055123,0.8861432,2.6890213,1.1482847,3.4805903,0.7409863,24
9750,0.39471227,0.7056613,1.0810163,3.9270315,1.9449177,0.20707302,0
9751,0.72268,0.38943547,4.8257113,5.423606,3.6177297,0.7133035,1
9752,0.8035243,0.6408057,4.901155,4.614762,1.1444466,0.18142396,2
9753,0.75585425,0.22488637,4.3047814,4.3181086,2.1822872,0.78990465,3
9754,0.56608814,0.78493196,1.5451415,1.4961553,0.86355424,0.18251647,4
9755,0.7600484,0.66531503,0.43532735,0.6232393,1.8679551,0.57129467,5
9756,0.4638308,0.8538772,1.6794794,4.470281,1.2083712,0.35940704,6
9757,0.39218777,0.8074724,1.9692454,3.4161983,0.45610756,0.06549998,7
9758,0.20394139,0.7364823,1.4825553,3.8016453,4.576745,0.9239058,8
9759,0.5559966,0.71484387,1.5817119,1.3346038,0.45295054,0.3137807,9
9760,0.7379593,0.082850985,1.6226614,0.38669103,2.8165195,0.9050788,10
9761,0.80286485,0.77791923,0.7451614,0.753641,4.5063133,0.14720361,11
9762,0.46678695,0.7963304,3.0766473,4.9004984,1.1194887,0.28076708,12
9763,0.31909275,0.82705754,3.542107,1.5344715,3.8533323,0.48500142,13
9764,0.52117085,0.4065683,3.9796295,5.2441463,1.6428584,0.36804608,14
9765,0.37059703,0.119768985,4.9559593,0.9658562,2.6795444,0.38283324,15
9766,0.7075554,0.7970832,1.210016,2.048325,3.9628286,0.2039803,16
9767,0.2912371,0.13909194,1.580806,5.562368,2.4380362,0.4956799,17
9768,0.8130432,0.7681043,2.4893832,3.960424,1.6898994,0.8312749,18
9769,0.71744335,0.09804232,5.1862154,5.0568576,4.825652,0.087052606,19
9770,0.19398263,0.43749186,2.008761,1.3637887,2.8858304,0.8462622,20
9771,0.650962,0.7588998,2.438983,1.4937203,5.4509087,0.03567165,21
9772,0.38825276,0.09371015,4.134432,3.8526485,2.8876984,0.67002773,22
9773,0.06569217,0.79341865,1.940247,3.9890306,0.32274875,0.23198651,23
9774,0.2571834,0.9663874,2.6311407,3.9000545,5.218959,0.70799214,24
9775,0.14530405,0.7845554,4.2152243,3.636251,1.6412323,0.2025013,0
9776,0.4854859,0.29818803,2.1719608,5.028864,3.1850595,0.7639051,1
9777,0.5294358,0.70515877,4.7941895,4.459194,1.2305882,0.16077626,2
9778,0.29245436,0.17896552,4.6604996,3.714171,4.2247047,0.33838037,3
9779,0.4615509,0.8907185,2.2440171,1.473619,0.8321185,0.53220004,4
9780,0.6892481,0.7560413,0.9182444,0.6401511,2.3392,0.4934576,5
9781,0.6625336,0.6454486,1.2887522,3.5481927,1.3624992,0.15511206,6
9782,0.22334501,0.6567657,0.36568946,2.2165306,0.7944524,0.51374984,7
9783,0.72094494,0.8680846,3.2759628,1.2023337,5.40389,0.616815,8
9784,0.7855974,0.724536,1.3207195,1.4760227,0.75620574,0.042287305,9
9785,0.6371515,0.082254335,0.32181785,5.027764,2.2895827,0.08668337,10
9786,0.28338143,0.560975,0.6506859,0.8913025,5.7328825,0.6619019,11
9787,0.2335602,0.63852954,1.6290425,3.3946989,1.0260817,0.1675861,12
9788,0.11912855,0.8813291,4.884262,0.38205537,4.4286294,0.68587595,13
9789,0.4102296,0.40203056,4.673564,3.0495381,0.7814882,0.3499247,14
9790,0.6763309,0.15121888,5.404379,0.7160455,2.465605,0.34506077,15
9791,0.80388117,0.80866814,1.5799489,3.2427897,3.1350422,0.19988191,16
9792,0.14254461,0.16834545,2.7981079,5.488775,4.8967705,0.91299635,17
9793,0.818675,0.8120342,2.936729,2.117796,1.5419686,0.6126438,18
9794,0.54190373,0.047277734,3.1427827,1.9421761,2.7555516,0.57464635,19
9795,0.623521,0.4819768,3.678739,3.127535,3.28011,0.87452114,20
9796,0.5097276,0.6793721,2.4166527,1.6844312,4.77302,0.21322346,21
9797,0.36984286,0.088688575,4.480176,1.5694523,3.7504663,0.8853713,22
9798,0.22322224,0.7740274,0.889287,3.9630847,0.6203874,0.25554746,23
9799,0.8348133,0.8919248,2.6715329,1.5686147,5.03095,0.80207086,24
9800,0.31512374,0.5914789,1.9770303,2.1921194,1.9368343,0.33202142,0
9801,0.8711659,0.3164271,2.862733,4.976009,5.2083,0.8500472,1
9802,0.3846644,0.67114127,4.793792,5.5045176,0.72467333,0.8557413,2
9803,0.61066246,0.16921206,2.1016393,4.5248966,3.1588619,0.19022657,3
9804,0.65894073,0.7732402,2.929168,0.7078067,0.36362082,0.60312605,4
9805,0.459488,0.74843436,0.5465782,0.5717526,2.155056,0.54096437,5
9806,0.20819025,0.7166209,2.0168717,3.948125,1.8219938,0.36597097,6
9807,0.4753055,0.8683923,1.3611012,4.392576,0.48872387,0.38142818,7
9808,0.5397343,0.86350024,4.5295076,1.2591879,5.081476,0.5551548,8
9809,0.5255986,0.8659384,2.72268,1.4326456,0.51985407,0.19817863,9
9810,0.3573598,0.14854024,2.0842087,4.142436,5.6376553,0.1906336,10
9811,0.47984445,0.43299475,0.83942294,0.5102311,3.9102666,0.3331287,11
9812,0.6426503,0.6253342,0.64211524,3.7609758,1.4342597,0.2110125,12
9813,0.8541151,0.89804024,2.6163578,2.4784844,4.3395886,0.73966897,13
9814,0.40839395,0.3920394,3.2649088,5.4686694,3.5018153,0.6778985,14
9815,0.44727066,0.1496724,3.7550535,1.192693,3.8028827,0.39492252,15
9816,0.8079969,0.7732226,1.4528989,3.9115577,3.95646,0.22690503,16
9817,0.27855453,0.25504902,4.0844574,5.7302904,2.7663896,0.6962247,17
9818,0.9216476,0.6392755,1.6638017,1.2613205,1.3566575,0.8684084,18
9819,0.31903124,0.10086046,1.2345781,4.519358,0.18180457,0.27179998,19
9820,0.38035163,0.485946,3.6258407,2.3472495,3.1640925,0.8672108,20
9821,0.77744454,0.8346097,2.5773482,3.7303467,4.459256,0.33380246,21
9822,0.8608756,0.06233041,1.5181893,5.2623773,2.8990347,0.6642636,22
9823,0.32346126,0.71269065,0.41905126,4.2563586,0.6946696,0.15895438,23
9824,0.85074717,0.9497014,2.5815418,2.7332196,5.5652184,0.54107803,24
9825,0.53698695,0.6653852,1.8484883,2.061719,1.4520218,0.31870088,0
9826,0.38278344,0.2682011,2.7850394,2.3651829,3.89505,0.31771556,1
9827,0.6270283,0.56975406,3.7618155,3.9356837,0.666561,0.44862047,2
9828,0.5452046,0.1755074,3.4918594,2.2937233,3.3150468,0.14565977,3
9829,0.4800481,0.83060664,2.1366284,1.9730089,0.7138657,0.8629425,4
9830,0.56026596,0.7228417,0.5842564,0.41078126,2.2724657,0.46882045,5
9831,0.4019986,0.7096412,1.227208,4.8474293,1.5472108,0.3763121,6
9832,0.44632468,0.76963764,0.5733055,3.0481138,0.94597864,0.50503206,7
9833,0.508464,0.87497944,3.1693118,4.7185736,5.3714967,0.78210026,8
9834,0.26357582,0.8936149,3.7492113,1.2419581,1.3764275,0.04238968,9
9835,0.29613522,0.09642012,3.8584342,1.5270746,2.9236681,0.26080027,10
9836,0.74677736,0.27252206,1.0108424,0.54458976,5.5756464,0.47876236,11
9837,0.19179176,0.60622895,1.3536642,4.497632,1.0780269,0.48329982,12
9838,0.7401362,0.70610917,0.61230177,1.6774231,5.0426383,0.8188776,13
9839,0.5595313,0.25808656,1.2030963,5.5074534,3.8770258,0.68566614,14
9840,0.83544284,0.17299074,3.391127,3.1733441,3.4438655,0.57746464,15
9841,0.68380207,0.75269777,2.9320269,2.792037,3.575982,0.15187044,16
9842,0.3327318,0.123753026,0.47869653,2.963045,1.3420296,0.52483624,17
9843,0.64257705,0.65986854,3.5287423,2.8508296,1.4171635,0.76288813,18
9844,0.4737528,0.051347785,2.7124605,3.3106446,5.524088,0.7235525,19
9845,0.5603026,0.5252355,3.1590285,4.671735,2.9578443,0.8078575,20
9846,0.6639351,0.7777368,3.322824,1.5070455,5.3014617,0.3409766,21
9847,0.87390566,0.11881933,4.822133,3.2832808,0.89471555,0.2697599,22
9848,0.17640306,0.65672636,0.7233342,4.4761877,1.4803582,0.075780526,23
9849,0.7960276,0.8985485,3.836318,1.1698791,5.245964,0.6758236,24
9850,0.25997174,0.7186073,1.80772,3.6722646,1.8486979,0.39436817,0
9851,0.84564054,0.4459479,5.269222,3.401771,0.50215685,0.060562886,1
9852,0.7251537,0.512807,2.1958418,2.2306976,0.7724943,0.30021635,2
9853,0.2912004,0.17594142,3.3381264,3.5305147,4.7472873,0.90786546,3
9854,0.36856115,0.88906956,3.9431934,0.6055955,1.3283333,0.12746191,4
9855,0.4144931,0.87960804,0.5014462,0.47363228,2.3163939,0.7474901,5
9856,0.3834562,0.80561346,2.2390246,3.5209072,0.96166456,0.49206853,6
9857,0.20105827,0.6919916,1.4531577,1.7018256,0.40311968,0.40714282,7
9858,0.21520703,0.82992625,3.4942837,1.8250962,5.2373557,0.23175368,8
9859,0.70430315,0.90959907,2.583619,2.6363811,1.1921818,0.06722083,9
9860,0.40392664,0.099507034,2.4853303,2.3578622,4.079805,0.32146403,10
9861,0.9158389,0.31500703,0.52854276,0.5491059,4.7461176,0.9044594,11
9862,0.1515107,0.6922643,2.7733357,3.8420596,0.5676082,0.53038067,12
9863,0.8127732,0.8959388,3.3485575,2.5954113,3.8723578,0.6989606,13
9864,0.43313077,0.41118103,3.9187512,5.5276694,2.1383657,0.57221144,14
9865,0.49713638,0.17635085,2.6472192,4.0680103,3.3414245,0.3594598,15
9866,0.1802201,0.63396543,1.3691769,0.9069017,3.581435,0.30635622,16
9867,0.11948161,0.19973947,4.285563,5.289134,2.4604776,0.4903652,17
9868,0.72696644,0.77946633,4.7805924,1.003149,2.0893946,0.47615233,18
9869,0.5345578,0.0969184,0.6903511,2.8427145,5.7332664,0.0766928,19
9870,0.73552513,0.29884523,1.1555789,1.3473878,3.5570278,0.5689418,20
9871,0.6113782,0.63746035,2.274967,1.2988191,4.8969336,0.07867189,21
9872,0.5887511,0.062062956,3.3646653,4.3437743,3.1525168,0.40773255,22
9873,0.045439284,0.86743146,4.103506,4.9537163,1.0487078,0.15895529,23
9874,0.3580745,0.77156174,4.371668,0.44343722,4.36018,0.5299111,24
9875,0.46479586,0.81258756,4.635837,3.2765744,1.1646311,0.28428665,0
9876,0.5926689,0.35283434,4.4365716,4.0413575,5.1349435,0.8239719,1
9877,0.65587497,0.67533594,5.1227126,4.2409477,0.64058477,0.6849618,2
9878,0.4159319,0.118643284,2.3907766,0.7515162,1.5569212,0.623484,3
9879,0.36500147,0.94752645,3.958746,2.982824,1.0308254,0.13926528,4
9880,0.86126345,0.82401484,0.7906814,0.5078549,2.097285,0.49103555,5
9881,0.6141474,0.7243889,0.3946864,3.7451792,1.2838378,0.5518275,6
9882,0.31528443,0.9205293,2.276451,4.0441747,0.4393471,0.19554041,7
9883,0.82230926,0.77409154,2.1865988,1.5254557,5.097149,0.23862138,8
9884,0.69291127,0.8952787,3.291308,1.6426516,0.6185066,0.10966209,9
9885,0.78683466,0.07350592,3.0352106,0.44506383,4.689437,0.8672715,10
9886,0.47697094,0.4578818,1.1420695,0.42911553,3.8575892,0.25987706,11
9887,0.35242128,0.6914352,1.8057799,5.013255,0.60559726,0.23432049,12
9888,0.57541335,0.8635935,1.6315522,3.280395,4.1977477,0.7497941,13
9889,0.53625834,0.3354048,3.477796,2.265616,1.4288654,0.13772249,14
9890,0.73246205,0.13240075,2.1359105,3.1497555,5.353298,0.90356493,15
9891,0.36930376,0.8111979,2.8828151,2.1254911,3.7587056,0.2065944,16
9892,0.25303125,0.13298427,0.3612464,3.8356383,3.9263387,0.2677121,17
9893,0.5169454,0.9035019,4.22068,4.704932,2.702048,0.8686705,18
9894,0.26380914,0.08980288,4.6449113,0.88632905,0.26053214,0.05617952,19
9895,0.504368,0.53282315,3.0941362,5.283939,4.2539253,0.8439399,20
9896,0.2784615,0.85851187,3.4847307,2.6495721,3.0470014,0.8102185,21
9897,0.26357102,0.07785237,2.2042217,5.1841545,2.8073235,0.25907913,22
9898,0.11756632,0.8814776,1.8103355,5.015126,1.778158,0.041706927,23
9899,0.5564315,0.7624947,0.9528254,0.7048824,5.436663,0.52555794,24
9900,0.13891609,0.75956094,2.0010834,3.3184655,1.9587462,0.4625167,0
9901,0.7105514,0.26898572,2.8365612,4.3967023,3.4322112,0.535289,1
9902,0.66849816,0.62925726,4.101221,4.6143255,1.2878492,0.44147426,2
9903,0.8044342,0.15049621,2.3621786,2.376852,5.529015,0.42764556,3
9904,0.5608665,0.8615389,1.9460328,2.1987088,1.1371504,0.06754864,4
9905,0.78630346,0.5984643,0.49062368,1.0070062,1.5273716,0.7438404,5
9906,0.36026767,0.7727318,1.749486,3.010942,1.6252867,0.37456948,6
9907,0.14525919,0.78014624,1.8032718,2.5463555,1.0879542,0.39086992,7
9908,0.23183991,0.6790506,3.4377272,1.6901481,4.953371,0.65846634,8
9909,0.35967854,0.8974153,2.1706436,3.3506942,0.87494874,0.08656836,9
9910,0.7675649,0.080443405,1.2037964,1.846117,3.4191413,0.74195576,10
9911,0.31768784,0.6133109,0.52998805,0.96369207,3.9826994,0.74830633,11
9912,0.3630079,0.7755394,3.3448684,5.0701094,1.2406957,0.21659258,12
9913,0.33792058,0.8028367,1.2232258,1.4580892,4.8594966,0.548713,13
9914,0.39046827,0.33977485,3.1834853,4.2099886,0.63078165,0.39998317,14
9915,0.15769565,0.16609727,3.3182645,4.52381,5.2169003,0.23151048,15
9916,0.18433677,0.6258453,2.6243262,0.55836314,4.144616,0.28401393,16
9917,0.10497451,0.13100262,2.5852833,5.6334615,2.493211,0.7263538,17
9918,0.8751498,0.85213155,5.50733,1.2543062,1.5657597,0.60922074,18
9919,0.28090733,0.06244812,1.6783917,5.117971,0.54970664,0.63627505,19
9920,0.78486735,0.54390913,3.868135,3.9848049,2.923018,0.8665554,20
9921,0.3455131,0.68775034,0.7434323,3.6224484,4.7483144,0.46414953,21
9922,0.28366706,0.093436,2.7442555,1.9930134,5.249835,0.51074344,22
9923,0.050809197,0.81987274,3.6856003,4.121026,1.3372266,0.09110847,23
9924,0.45239577,0.90065616,3.4073954,1.1076736,3.9840755,0.11266741,24
9925,0.3928821,0.74105763,2.2908988,4.746662,1.9844189,0.29322338,0
9926,0.7299617,0.31026834,3.367146,4.085694,3.8754725,0.7125981,1
9927,0.8524736,0.6150536,3.8570416,4.309388,0.57134825,0.43931237,2
9928,0.64102226,0.16872893,3.5401483,2.6719172,3.1584616,0.4524696,3
9929,0.64910614,0.8467359,1.5226512,2.0880492,1.5969524,0.12578556,4
9930,0.18196772,0.65371704,0.4802912,0.79998577,2.3072417,0.6326122,5
9931,0.3931964,0.810501,1.5417341,3.9858062,1.5555189,0.35268378,6
9932,0.7047698,0.63468456,0.28538322,2.6842856,1.3454393,0.09803154,7
9933,0.6146651,0.773761,3.699192,2.283956,3.2738242,0.18710342,8
9934,0.6733906,0.8689749,1.1926194,2.8983061,0.8806789,0.518708,9
9935,0.6541339,0.120657176,3.1880527,3.1176503,4.9750004,0.26342723,10
9936,0.3061307,0.8432051,0.86428356,1.2486875,5.7195725,0.56615144,11
9937,0.14447664,0.5760262,1.0462837,3.8068838,0.7994379,0.65936005,12
9938,0.26582474,0.79445297,1.5057789,1.1644212,5.0433187,0.4646486,13
9939,0.6229984,0.34362,2.6730492,4.328506,1.9627123,0.13801521,14
9940,0.53568953,0.16766892,4.4102793,2.4068615,3.231617,0.8134346,15
9941,0.53865576,0.8035304,1.5680835,2.2752376,4.162216,0.25365916,16
9942,0.33583173,0.15423362,0.9399383,3.3732133,1.4894207,0.39506963,17
9943,0.46722022,0.8094242,4.261047,3.4542894,1.7925551,0.7658292,18
9944,0.5195094,0.051824633,2.5406864,5.8176665,0.2376608,0.73847777,19
9945,0.8512204,0.3499386,2.5741138,1.9093459,1.4336262,0.88317305,20
9946,0.23892061,0.67288226,2.9458919,1.203415,5.5202017,0.85265374,21
9947,0.22449246,0.07674655,2.4323976,2.1656582,3.8447332,0.55537,22
9948,0.34077165,0.8735313,0.50533587,5.0705667,1.0066714,0.21035272,23
9949,0.50365186,0.89174616,2.3079195,2.0044532,4.6403747,0.865412,24
9950,0.52661276,0.67472243,1.4712691,4.2156515,1.7468736,0.29358447,0
9951,0.5747936,0.41410846,5.46017,4.2661924,3.8870158,0.32376578,1
9952,0.41905826,0.46688965,3.962177,2.8702693,0.58937025,0.8399476,2
9953,0.24742205,0.15669571,3.908462,2.7263258,5.4138155,0.5043692,3
9954,0.48333135,0.89070576,2.1537864,2.1952164,0.4856591,0.25131816,4
9955,0.29361972,0.7372332,0.5879137,0.7088656,2.2480955,0.4138422,5
9956,0.2830771,0.82067114,2.5319133,4.856077,1.5611022,0.24931274,6
9957,0.09060606,0.86008567,4.080464,3.8270226,1.1424568,0.098346084,7
9958,0.6305185,0.56219107,0.7354708,3.9947026,2.9004416,0.8628032,8
9959,0.4221702,0.82508844,1.6742867,1.659878,1.8873055,0.011473587,9
9960,0.30250868,0.06338888,3.2502823,0.7538117,3.4242673,0.81766164,10
9961,0.28497198,0.6983435,0.45343947,0.64647007,5.5603867,0.32724366,11
9962,0.36895156,0.6616869,1.2800941,4.4279838,1.1484408,0.5007315,12
9963,0.43400544,0.9068021,2.31696,2.8844724,4.3511553,0.56632215,13
9964,0.45597556,0.3354552,2.8376577,5.400705,0.95158815,0.63021266,14
9965,0.49770695,0.15310222,4.6914043,0.82775307,4.4240866,0.7112152,15
9966,0.5789035,0.83691216,2.7026622,2.3153646,3.3821387,0.18906315,16
9967,0.2907124,0.19594008,2.0682359,5.1251144,2.1459203,0.85383266,17
9968,0.9018971,0.67249846,3.0631907,3.478298,1.6986437,0.4522956,18
9969,0.53817457,0.12658992,2.8884592,5.3242035,4.7864666,0.7948202,19
9970,0.4998353,0.41843557,1.626406,3.7549376,3.8575122,0.8683763,20
9971,0.25288776,0.73291594,1.1863822,1.9315982,5.0975695,0.0921786,21
9972,0.65969133,0.09103598,2.694642,1.2486112,2.264402,0.45836878,22
9973,0.21946399,0.67158383,0.59955233,4.0325785,1.1736171,0.033197504,23
9974,0.80927205,0.70700926,2.0469515,0.93949497,5.01344,0.38116086,24
9975,0.36136854,0.5822463,2.5702412,2.8237493,1.3090067,0.40383524,0
9976,0.17783742,0.2963225,4.353743,2.8078587,3.1675992,0.83653146,1
9977,0.55284065,0.6763091,4.64757,3.7295742,0.9198971,0.090981275,2
9978,0.41019592,0.15381344,2.9143288,2.0163915,5.156311,0.8029698,3
9979,0.24563068,0.6102928,1.3944293,0.9226607,0.63396025,0.46015495,4
9980,0.4530673,0.85722417,0.7592287,0.3759355,2.0761318,0.47718886,5
9981,0.30515984,0.64240885,0.6632837,3.6086402,1.4852805,0.6620381,6
9982,0.29485425,0.7661033,1.168689,2.2212083,1.0608611,0.08749506,7
9983,0.7328302,0.7788262,1.5623572,2.3601096,5.194115,0.5209146,8
9984,0.46223366,0.7694173,1.23601,1.9765165,0.72914356,0.6920558,9
9985,0.45087725,0.051457886,0.44045448,0.9277591,1.174208,0.079406016,10
9986,0.4495844,0.6422074,0.8560208,0.7656225,5.698036,0.4818313,11
9987,0.4386384,0.67866117,1.5353683,4.1449666,0.5466651,0.4738715,12
9988,0.7264389,0.89937836,4.125778,1.225253,4.2605944,0.61780816,13
9989,0.3857197,0.24576773,2.334457,2.5317316,1.0554814,0.41266656,14
9990,0.92319465,0.11705697,3.2875564,1.140025,1.347585,0.12567468,15
9991,0.13976064,0.79442245,4.4023056,0.6637895,3.7714825,0.29635656,16
9992,0.2919574,0.21272647,2.0126085,2.8072908,3.0160122,0.83787686,17
9993,0.90640324,0.8282363,3.6548574,4.8585696,1.4246713,0.7132183,18
9994,0.94731295,0.13508381,3.1246152,0.83396137,3.3620806,0.43670624,19
9995,0.36745822,0.54389876,5.190524,2.1447153,1.6551442,0.7346775,20
9996,0.6323929,0.6801805,1.1614951,2.1963418,5.439505,0.31825933,21
9997,0.7365645,0.16715492,5.5331507,5.5586457,2.8337865,0.18538597,22
9998,0.06371237,0.9149227,2.9958382,4.3973284,2.9432135,0.012096961,23
9999,0.29364505,0.79424536,0.8687874,2.7700164,5.3110895,0.16163777,24
10000,0.47741964,0.7501,1.9054136,4.005728,1.899318,0.23236616,0
10001,0.43706837,0.37900546,4.547863,4.9781485,4.91001,0.13164149,1
10002,0.607254,0.53685236,4.2316284,3.3539672,0.23773862,0.46166033,2
10003,0.6401688,0.16626573,4.3502145,5.181042,2.0895677,0.27916726,3
10004,0.7101953,0.8306043,2.1898575,0.6621592,0.95425487,0.006306468,4
10005,0.10173642,0.7470054,0.5566586,0.7396824,2.7552872,0.47510952,5
10006,0.3607649,0.7232925,2.6928778,3.75571,1.4878627,0.47669882,6
10007,0.6801159,0.77359307,0.62113106,2.9797204,1.0936555,0.101864345,7
10008,0.5915033,0.79021096,1.9661274,2.4731925,5.1465244,0.144891,8
10009,0.6935678,0.86471283,2.4988337,2.7572167,0.3319784,0.39953104,9
10010,0.62386656,0.11728936,3.0408077,1.8254201,2.849671,0.6760869,10
10011,0.5905845,0.6508998,0.35937423,1.7029552,4.8971276,0.500488,11
10012,0.3603606,0.7993004,3.6529348,4.9145746,0.9107314,0.06102847,12
10013,0.8724848,0.92779887,2.146389,3.8892207,4.5896225,0.3971532,13
10014,0.29551303,0.29243502,1.2667332,4.723348,2.3735416,0.491682,14
10015,0.44393787,0.14597295,2.7207334,5.1949263,1.4390179,0.5021296,15
10016,0.5449723,0.8629168,2.0753925,3.9746628,4.2205467,0.24479735,16
10017,0.24739932,0.14392279,1.3379228,5.211176,3.9869406,0.71715796,17
10018,0.7476295,0.62260294,3.8509836,1.3150375,1.2017654,0.7260136,18
10019,0.82488513,0.12955755,4.3871403,2.4444416,1.9199843,0.9560918,19
10020,0.23606414,0.64184254,4.2196245,4.7537327,4.39632,0.9209919,20
10021,0.62723047,0.8063767,4.19415,1.148344,5.491331,0.30482712,21
10022,0.5313586,0.15957908,3.6807504,5.615775,4.75051,0.7435714,22
10023,0.26257172,0.8720664,1.126209,5.2112384,2.1931887,0.013540438,23
10024,0.6031912,0.8406576,1.3156998,3.2090116,4.9430695,0.3137548,24
10025,0.4936954,0.6379947,0.69266266,3.3533607,2.498578,0.24383612,0
10026,0.8141473,0.35082507,3.8173575,4.6440697,2.0667195,0.714072,1
10027,0.72795284,0.53970844,3.439332,2.8439205,0.39663005,0.32227352,2
10028,0.9144303,0.18075164,3.6420321,3.1520214,0.47383648,0.07872378,3
10029,0.32924408,0.86442435,3.4452481,0.4798742,0.9945675,0.2783991,4
10030,0.83198875,0.5526223,0.3984208,0.30411184,2.0363753,0.62031996,5
10031,0.37704477,0.87921566,3.2408147,4.3286614,1.8687971,0.2781995,6
10032,0.17588246,0.78948975,0.9522462,3.1452665,0.5033468,0.28041008,7
10033,0.44486362,0.7362703,1.3543493,3.3047252,5.508464,0.31578556,8
10034,0.6565462,0.81574327,3.0805821,2.4426115,0.85050523,0.03725489,9
10035,0.73590106,0.08941942,1.6721859,2.0186243,1.3259156,0.5780633,10
10036,0.25764063,0.7203313,0.8115505,1.0708008,5.35987,0.68970937,11
10037,0.5247308,0.76700026,2.9110985,4.590292,0.63902575,0.1303184,12
10038,0.8359672,0.87373513,1.5297754,3.3572323,5.2711544,0.9209985,13
10039,0.7801501,0.3158053,3.9797792,2.9606378,0.26155183,0.14324723,14
10040,0.8033367,0.13206534,2.455105,2.1249814,2.9878683,0.5463883,15
10041,0.5958063,0.91886663,3.1194327,4.493845,2.5966566,0.16797845,16
10042,0.22431408,0.14613552,2.197502,5.123664,3.651928,0.83182925,17
10043,0.85571295,0.82320976,4.288797,2.2143288,1.2693156,0.50295913,18
10044,0.77566564,0.0816686,1.130115,1.2385457,5.5821905,0.99031514,19
10045,0.4817529,0.37871888,1.8562746,2.044435,3.36267,0.9507526,20
10046,0.4932608,0.61059844,0.42187774,2.9693654,5.5663958,0.8900809,21
10047,0.61576015,0.13710678,4.6201954,4.107427,3.2817214,0.7904192,22
10048,0.13440971,0.7864864,0.88110685,3.280843,0.17685542,0.395982,23
10049,0.23730867,0.9361054,3.020782,1.6977775,4.883646,0.57771313,24
10050,0.398393,0.8484857,3.4244409,4.9565196,1.4314382,0.33681116,0
10051,0.40934944,0.22864392,2.5074198,1.6033583,4.5966415,0.37237707,1
10052,0.56349134,0.5985572,4.220886,4.901557,0.70385253,0.34562153,2
10053,0.17830415,0.18189543,3.9251728,5.1427035,4.760691,0.44969654,3
10054,0.7467739,0.57676256,1.3487298,0.6338272,0.34217006,0.54090214,4
10055,0.61237025,0.81420183,0.76135874,0.85752034,2.107168,0.41441318,5
10056,0.60976225,0.7999678,2.7612507,2.809292,1.7123625,0.25233307,6
10057,0.33235916,0.76209027,0.8722472,2.5566478,0.48091748,0.20955937,7
10058,0.41905546,0.6391481,2.4095736,1.9693147,4.745687,0.44145164,8
10059,0.42005488,0.86867636,3.3705802,1.3931295,1.1770221,0.13028708,9
10060,0.9585147,0.053277344,1.3894024,2.8154116,0.94384503,0.4238252,10
10061,0.5276467,0.45310047,1.024879,0.67173594,5.2381616,0.18128458,11
10062,0.31851858,0.6365831,1.7438325,3.6112885,0.8036876,0.29473785,12
10063,0.6486956,0.9521403,3.9417038,2.0748515,4.2787704,0.5140165,13
10064,0.7239702,0.29577282,1.3472533,4.406249,1.1752626,0.6472394,14
10065,0.5300516,0.17976911,4.914895,4.431728,4.6509748,0.7122948,15
10066,0.14712474,0.9048524,2.556681,4.2467747,3.5874429,0.28766254,16
10067,0.3796489,0.11629207,0.23589155,4.3117056,1.2080585,0.8203636,17
10068,0.70537305,0.61900854,3.4090083,2.6699057,1.6420529,0.7443111,18
10069,0.2708581,0.06530107,2.59728,5.3658776,1.0427881,0.89205456,19
10070,0.56072974,0.49661046,3.1658292,3.462545,3.1843114,0.59435165,20
10071,0.7834935,0.68546736,2.075416,0.502489,5.1605625,0.40500134,21
10072,0.56635606,0.09591902,2.8671865,3.800997,1.7876712,0.25175068,22
10073,0.44521967,0.8216377,0.41766685,4.808216,0.571093,0.18782206,23
10074,0.94519657,0.9279729,3.0594373,1.4931217,3.7847164,0.42104578,24
10075,0.37674788,0.78260344,2.898334,4.5565987,1.8432727,0.25038332,0
10076,0.30885598,0.26972976,2.938187,2.662107,5.688364,0.50428355,1
