,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
10297,0.6693295,0.12144498,1.7604516,5.348707,3.5628123,0.86131334,22
10298,0.3046311,0.8273696,1.2598908,4.713898,0.17192507,0.7550029,23
10299,0.6638676,0.81329477,1.0017165,1.6134564,5.0751157,0.46007076,24
10300,0.56487787,0.66040915,0.6017011,4.443682,1.7730992,0.48974586,0
10301,0.6162917,0.27715987,2.3436594,2.8407707,3.8005161,0.34519964,1
10302,0.653236,0.70604926,4.621502,5.6966915,1.5462086,0.44116098,2
10303,0.3904228,0.1329773,0.8497536,3.0518897,5.643326,0.42361298,3
10304,0.52031875,0.72702116,1.2944157,2.6265407,0.71124375,0.47344238,4
10305,0.8542666,0.88280815,1.0405653,0.7879542,2.5527058,0.46036878,5
10306,0.1606689,0.7602263,2.109211,2.2530446,1.6429585,0.63768923,6
10307,0.20588301,0.78681165,1.573603,3.5571306,2.1529238,0.08108876,7
10308,0.32135642,0.7938706,3.654222,1.719051,4.650574,0.58059055,8
10309,0.37848443,0.87890106,3.57193,1.0856527,2.03477,0.027123116,9
10310,0.6810525,0.09678813,4.8436112,3.0417645,4.210069,0.32561624,10
10311,0.61072594,0.58340997,1.1732724,0.79791164,4.601451,0.66507506,11
10312,0.48631066,0.7937028,1.9663417,4.87125,0.8614247,0.38497677,12
10313,0.28022334,0.83344555,2.1230903,2.1520524,4.969103,0.88052654,13
10314,0.56701803,0.3225292,2.8073165,4.0112553,1.0651023,0.21154037,14
10315,0.91688627,0.14119203,5.0175714,1.9524468,1.4364893,0.43142167,15
10316,0.41942453,0.7561524,2.2666886,1.1193444,4.984785,0.2943754,16
10317,0.5803268,0.23564446,1.2126967,5.260094,3.3225532,0.48750642,17
10318,0.61744326,0.6746263,1.9735281,1.3874785,1.8261001,0.7002404,18
10319,0.7153061,0.105870925,4.2846613,4.719054,0.53417635,0.150063,19
10320,0.8419674,0.6059023,2.2229338,5.439014,4.6006126,0.66111237,20
10321,0.40903103,0.73840535,3.281189,0.38530004,5.0789466,0.58096725,21
10322,0.33642426,0.09951169,2.8342543,5.472766,3.819379,0.41340047,22
10323,0.3069679,0.5767791,0.32554853,3.5564826,0.4604094,0.13380636,23
10324,0.1457649,0.8720933,1.501302,2.2333236,5.1045456,0.943751,24
10325,0.16714092,0.6771838,1.6173704,3.2521913,2.5911682,0.23304185,0
10326,0.7881211,0.2725383,3.2208667,2.7215858,0.4540826,0.16743533,1
10327,0.48697895,0.51172715,3.0853,2.7853954,1.2364146,0.20337035,2
10328,0.23198497,0.1354508,5.02853,2.658646,3.9817958,0.93586236,3
10329,0.45427582,0.72456443,2.2789772,1.0412025,0.4823606,0.87066734,4
10330,0.7741625,0.767482,1.316077,0.6235919,1.8838906,0.56229806,5
10331,0.1692824,0.70031035,2.485217,3.0379062,1.1846106,0.39100918,6
10332,0.3963203,0.79458565,1.3545601,3.0028174,0.9398931,0.15760142,7
10333,0.6049832,0.61892813,1.8446906,2.8283122,4.708493,0.858234,8
10334,0.47694933,0.83914316,2.2448668,1.7240857,0.622864,0.29651543,9
10335,0.51444554,0.169968,2.9019823,5.044276,2.7553415,0.49406087,10
10336,0.98041314,0.5576034,0.768855,0.628523,4.4163513,0.31836075,11
10337,0.5120409,0.6670251,1.8739617,3.4150262,0.6487861,0.38008443,12
10338,0.21609132,0.83657354,1.7288471,2.3535357,4.731422,0.42372966,13
10339,0.6106429,0.36055532,3.0092177,3.6600447,1.3460717,0.57684237,14
10340,0.6475796,0.1733427,4.426052,3.1257577,3.461186,0.62479645,15
10341,0.4160967,0.8644478,2.3249094,2.4670095,3.4421778,0.38406065,16
10342,0.07786261,0.078939214,1.2312888,4.1138544,3.1592174,0.5082797,17
10343,0.742583,0.7668648,4.407869,2.4439507,1.395558,0.5525791,18
10344,0.8868562,0.12938459,3.2216768,4.9413567,1.9487203,0.8555702,19
10345,0.2409597,0.49886224,2.3308606,3.7952967,2.830001,0.6537077,20
10346,0.37054762,0.70160174,2.154708,1.2843658,4.2732735,0.538407,21
10347,0.6422419,0.1497525,4.697151,2.9638536,2.7779703,0.7084394,22
10348,0.031913318,0.6891797,1.7566988,4.0037193,0.8809726,0.29661396,23
10349,0.25986636,0.819003,2.5956361,1.7076018,5.114413,0.38938,24
10350,0.15321225,0.7631035,2.6974235,1.6245778,1.5902326,0.4592803,0
10351,0.2452347,0.3595873,2.834978,4.11672,4.826695,0.87167746,1
10352,0.7042407,0.6477873,3.8859582,5.027199,0.7023404,0.6845458,2
10353,0.28785935,0.13349977,3.3038826,0.9655528,4.500747,0.6653511,3
10354,0.26078922,0.67817014,1.2111293,2.4704564,0.4122821,0.99433655,4
10355,0.23419374,0.7222249,0.8651153,0.25624532,1.8219938,0.80527115,5
10356,0.64781743,0.72293013,1.3238225,4.468007,1.285216,0.41436616,6
10357,0.10941988,0.7253672,2.1872005,1.8915505,0.36411297,0.51125294,7
10358,0.42558658,0.75948614,2.6308599,2.3056388,5.1148353,0.33034122,8
10359,0.26893327,0.875546,2.389086,2.60113,0.75387865,0.36757183,9
10360,0.16464071,0.083501734,2.6063406,2.9792087,3.6882498,0.76536405,10
10361,0.057322916,0.48070636,0.8312096,0.37055227,5.2700806,0.6444285,11
10362,0.38460413,0.6046458,2.2351537,3.6077948,0.9026311,0.47626826,12
10363,0.29454887,0.81146413,2.8751855,1.2299421,4.851524,0.7392034,13
10364,0.46110407,0.3324244,1.4159992,5.1263165,2.4926841,0.4740729,14
10365,0.2690626,0.13235737,1.4916061,2.9762697,5.135934,0.29465497,15
10366,0.44021076,0.7386744,1.2608811,3.4722698,4.2554164,0.33775568,16
10367,0.4111619,0.18440591,2.226308,4.9113503,1.3634022,0.8742736,17
10368,0.782967,0.73812646,3.6180172,1.5454023,1.2633966,0.8116603,18
10369,0.22159252,0.109519735,5.7115808,4.659403,4.3868823,0.12880833,19
10370,0.87246466,0.49353278,4.1876507,3.4205024,1.3834622,0.7822815,20
10371,0.818509,0.6249944,1.1400305,1.0036436,5.372121,0.44136843,21
10372,0.5438745,0.11119509,2.721758,3.560651,1.9534743,0.4715312,22
10373,0.23408589,0.8990551,1.9811115,4.0225673,2.0753953,0.032669865,23
10374,0.28287086,0.67226833,1.817138,0.86142194,5.41494,0.69039834,24
10375,0.39195353,0.7533826,2.135769,3.529539,1.3270504,0.19313172,0
10376,0.35206756,0.2857701,2.0419998,4.342422,4.6726537,0.6426224,1
10377,0.5492272,0.5648594,4.5304756,4.5633793,0.7962722,0.19704677,2
10378,0.8710654,0.1521977,2.3178582,2.7283688,3.7810442,0.76256067,3
10379,0.49621418,0.8005885,1.7741507,1.2146156,0.7313918,0.34389147,4
10380,0.44966102,0.7743044,1.0204995,0.36568835,2.0316248,0.66906697,5
10381,0.25362307,0.5353514,0.86513174,1.2209784,0.9628135,0.62255424,6
10382,0.13652536,0.6546769,0.9168446,2.2568848,1.2003427,0.18652564,7
10383,0.7578934,0.8393085,3.3021402,3.8652415,4.151232,0.35729808,8
10384,0.47146708,0.63383937,1.2237186,2.0077338,1.1838435,0.13759832,9
10385,0.5017271,0.09815669,1.9256496,4.0228333,4.451658,0.7002134,10
10386,0.6669983,0.5915201,0.54645836,0.81066155,4.619467,0.79251575,11
10387,0.28212297,0.5878949,0.60590696,3.4530206,0.7797458,0.60787964,12
10388,0.83090425,0.8356073,0.7657039,3.3132424,4.582873,0.4887467,13
10389,0.5704985,0.3290143,2.0061023,4.278229,1.0351121,0.45899203,14
10390,0.68198395,0.15747257,4.5400844,1.8366132,3.5966525,0.07150669,15
10391,0.65274334,0.8091667,0.63918287,4.8439584,4.491398,0.42281583,16
10392,0.20238522,0.15986043,1.5534686,5.3218083,2.1540575,0.44793856,17
10393,0.5290204,0.79826593,3.7898798,2.9291823,1.5676908,0.64235795,18
10394,0.49463522,0.1032458,3.2697725,4.8307962,2.875381,0.21616739,19
10395,0.5368884,0.46953002,2.6717763,3.6868224,3.2982101,0.7674274,20
10396,0.28153905,0.8530519,3.6893854,1.7223752,4.72101,0.714002,21
10397,0.18890935,0.11102242,5.462897,3.1394067,0.9505092,0.430259,22
10398,0.507817,0.8134372,0.5872504,4.2402577,0.26325333,0.50180686,23
10399,0.621459,0.76013273,1.5706539,1.5187938,5.5829296,0.9284338,24
10400,0.47305351,0.6180683,1.4845879,3.3433423,2.037373,0.20363313,0
10401,0.9009806,0.22329678,0.5417897,2.3778582,2.435816,0.29407433,1
10402,0.7355509,0.57787657,3.8487601,3.2912714,0.45548052,0.29958868,2
10403,0.29120317,0.16177301,4.2870936,1.186574,1.137171,0.8188022,3
10404,0.5730578,0.7977744,3.302762,0.5285337,1.5936613,0.0031731338,4
10405,0.11363873,0.71987784,1.143468,0.4019529,2.6392045,0.47471952,5
10406,0.511184,0.7911249,0.63273346,4.657863,1.2491671,0.42016193,6
10407,0.20555356,0.6308938,0.90333956,2.9859326,0.85613286,0.33452958,7
10408,0.78587395,0.63951886,1.7409264,2.8328376,5.0589504,0.8057447,8
10409,0.47287822,0.8243398,2.466257,1.0156449,1.0144992,0.04394025,9
10410,0.603776,0.08429975,1.7911847,1.9892893,5.614153,0.59325165,10
10411,0.49453166,0.6324094,0.8935555,0.9364741,5.4496818,0.2902457,11
10412,0.28976443,0.7538368,3.8355322,4.506581,1.2219864,0.12350073,12
10413,0.14706628,0.81850165,0.9288224,3.3593898,4.270358,0.8387672,13
10414,0.29267663,0.43575493,4.947662,4.1877913,2.8953328,0.27112502,14
10415,0.47262782,0.14127497,2.2925239,1.6771384,3.696332,0.07370435,15
10416,0.43208423,0.805299,1.5574453,2.6222677,4.0367365,0.09287168,16
10417,0.22975332,0.14475723,2.4290037,5.065912,2.3474422,0.42719814,17
10418,0.72989184,0.61759156,1.8208812,0.90308,1.7491841,0.53793347,18
10419,0.72210515,0.063874245,3.8939276,0.83067316,0.16376235,0.68939286,19
10420,0.7692593,0.46208265,2.0797377,2.7131197,2.0342255,0.47882205,20
10421,0.45818728,0.6789826,1.5169619,1.6989892,4.3221664,0.15097274,21
10422,0.90219665,0.08760652,3.3293374,4.9948225,4.9697924,0.15055548,22
10423,0.12605067,0.7693589,1.3941432,4.2882032,0.49858755,0.33720118,23
10424,0.88205844,0.7622372,0.9179158,0.7867023,4.199456,0.26226246,24
10425,0.3643149,0.48638138,0.66516656,2.4819357,1.8512397,0.58664757,0
10426,0.79136676,0.33498067,4.675352,1.9342692,0.9617845,0.12509894,1
10427,0.7220505,0.6643513,4.362008,5.4229813,0.5326643,0.25355846,2
10428,0.37428153,0.16103128,4.845774,3.605328,2.8158994,0.5299562,3
10429,0.6473714,0.8777911,2.7376008,2.5020437,0.9887633,0.14888968,4
10430,0.63600737,0.90697557,1.143496,0.5934657,2.4445374,0.5233161,5
10431,0.14713688,0.7781225,2.5264015,4.2530713,1.1587908,0.40597314,6
10432,0.4613747,0.85737914,1.5084825,3.653071,0.74157137,0.24899238,7
10433,0.7342723,0.8349558,1.9119036,4.300135,4.475483,0.16219486,8
10434,0.298278,0.6804608,1.5344481,0.9376175,0.68473876,0.07388717,9
10435,0.5960536,0.10284826,2.9277995,1.2728982,4.1389203,0.46513185,10
10436,0.7906978,0.3290309,0.808649,0.380909,3.5470133,0.57861817,11
10437,0.16404137,0.5604669,0.73327285,4.4426403,0.66399693,0.5018484,12
10438,0.4233466,0.8275546,1.5399237,1.814703,5.536994,0.5126603,13
10439,0.5806872,0.3061297,1.3292725,4.7417536,2.414885,0.88589096,14
10440,0.6567009,0.15879634,4.740141,3.244461,0.82015014,0.817502,15
10441,0.3193327,0.81158936,2.8534453,2.6101506,3.5430071,0.1158466,16
10442,0.28049028,0.15799876,2.9997647,4.9606223,2.5119007,0.80459404,17
10443,0.53885794,0.87899774,4.174308,2.925817,2.244117,0.5270667,18
10444,0.46582115,0.15114361,1.4009231,5.6846066,3.287017,0.3834938,19
10445,0.39240602,0.38331133,1.757263,0.9055331,2.2705445,0.9262184,20
10446,0.33774197,0.5337842,2.1093173,0.86545694,3.8733995,0.4413561,21
10447,0.47215608,0.105885975,3.3128252,4.8876886,1.606778,0.17477582,22
10448,0.20639455,0.7787544,0.8407393,4.7250648,0.73052037,0.07808072,23
10449,0.49184892,0.69515353,1.2083913,0.7415118,4.4313188,0.67985505,24
10450,0.4945129,0.7452306,1.3294121,4.025443,1.7716565,0.24037534,0
10451,0.59369856,0.23512591,1.901861,1.1926427,3.40981,0.4986663,1
10452,0.72692233,0.53419155,3.443996,2.0194943,1.2033205,0.054221258,2
10453,0.4440305,0.20338657,2.9495635,5.6268487,5.6726837,0.5126011,3
10454,0.53568655,0.50185734,0.9250796,0.83584917,0.6446383,0.921377,4
10455,0.8723434,0.75633454,0.8112933,0.74891645,1.8011165,0.6589995,5
10456,0.23623152,0.6658529,1.4659958,2.1442618,1.1222727,0.5605108,6
10457,0.09003608,0.7530038,2.0310233,2.5633335,0.84985936,0.12817372,7
10458,0.8506413,0.68675816,3.3751388,0.42110467,4.3288727,0.59057295,8
10459,0.4987678,0.88331497,2.7719653,1.235647,0.9314555,0.24608946,9
10460,0.35739195,0.116822906,3.269071,1.6600437,3.7833104,0.87601817,10
10461,0.5951287,0.49050015,0.32180038,0.70466024,5.082967,0.74210036,11
10462,0.33759457,0.60915846,1.4297235,3.9681873,0.30488107,0.78877634,12
10463,0.36124435,0.7263593,1.7286539,1.2745781,3.9004364,0.5736637,13
10464,0.7847347,0.35787907,2.415381,4.7220874,0.88691425,0.32489893,14
10465,0.5077197,0.1635822,2.5913885,2.3023634,0.916324,0.18971698,15
10466,0.4577963,0.88655114,1.7331698,3.7583046,5.1485834,0.19059557,16
10467,0.24192852,0.10673814,0.85582083,4.551594,1.8503706,0.9620302,17
10468,0.94200116,0.6841742,3.0873423,1.8983556,1.7618282,0.6573499,18
10469,0.6096033,0.14204149,1.9144603,4.9407244,3.8342407,0.584381,19
10470,0.5732831,0.45285842,2.8380115,2.2841992,3.2256722,0.6952627,20
10471,0.96674246,0.832289,2.964192,2.197176,4.474486,0.9088673,21
10472,0.5188652,0.10506736,5.5434375,1.9389836,3.3741632,0.118345484,22
10473,0.5787804,0.8281362,0.44643897,5.002401,0.92766,0.3142152,23
10474,0.31545246,0.6914222,0.9324224,1.0150192,5.5548887,0.8634091,24
10475,0.5166888,0.60967284,2.7871592,4.0330267,1.2233914,0.23323247,0
10476,0.112709075,0.3520739,5.145767,4.2126555,4.1037207,0.21832766,1
10477,0.47486085,0.6038482,3.999858,3.5640082,0.59636617,0.26636553,2
10478,0.6331648,0.11586282,1.3241262,3.306766,4.627801,0.65425056,3
10479,0.7036115,0.5687216,1.3995383,0.77550226,1.068441,0.075629845,4
10480,0.5763121,0.850188,1.4156564,0.50147396,1.5972135,0.8276857,5
10481,0.59624374,0.8653632,1.7777327,3.9009154,1.9104706,0.17696865,6
10482,0.21391143,0.8592657,2.1638665,3.795408,0.6690247,0.26021934,7
10483,0.514463,0.6797327,1.409768,3.123172,4.873416,0.24298117,8
10484,0.19034368,0.7552574,1.5778818,2.1548548,0.6064792,0.50015384,9
10485,0.418898,0.09907892,3.574925,3.7599697,2.7953646,0.40963537,10
10486,0.7158303,0.7551556,1.1576829,1.0002717,3.582555,0.63253593,11
10487,0.61888003,0.7562446,1.9277991,4.7766943,0.7737359,0.16367085,12
10488,0.38598537,0.8391406,2.4215941,1.8902044,4.5702777,0.5971421,13
10489,0.4383888,0.36935756,2.8974986,4.6796656,1.330692,0.16697559,14
10490,0.40884078,0.17101318,4.8886313,3.170462,5.780321,0.49425206,15
10491,0.43270135,0.69138485,1.0336487,2.4790926,4.609342,0.26837686,16
10492,0.4558218,0.10442864,0.24022986,4.5953875,2.4351575,0.27620387,17
10493,0.79702556,0.6579297,3.3046312,1.6381886,1.6902483,0.5259128,18
10494,0.82233477,0.06442014,5.0433493,3.545286,2.632532,0.6156423,19
10495,0.6390774,0.40892154,2.79922,2.1072998,2.963747,0.66000384,20
10496,0.5132649,0.5110692,0.45586562,2.2544615,5.2955065,0.12414881,21
10497,0.6307178,0.07472351,2.8038764,4.4275494,2.8379583,0.2782102,22
10498,0.21297434,0.8230994,1.3126614,4.5384197,0.6379349,0.33705497,23
10499,0.18635646,0.9171746,2.691835,3.472568,5.5684276,0.797603,24
10500,0.47330543,0.8283332,3.8953152,5.117472,2.0339851,0.19412698,0
10501,0.65080345,0.31905535,3.8701873,1.8317568,2.6782873,0.81115794,1
10502,0.5391249,0.532986,1.945133,4.06562,0.51698637,0.8994883,2
10503,0.7561475,0.18165892,3.2201548,4.1202097,5.347971,0.6246235,3
10504,0.5629575,0.8347054,2.2912931,1.938123,0.6852553,0.18520734,4
10505,0.34930423,0.5993191,0.5816405,0.8763771,2.10424,0.68310094,5
10506,0.39242053,0.78908724,1.0614603,3.965808,1.7759688,0.3032813,6
10507,0.1978735,0.74140793,1.7421188,1.8335499,1.981725,0.028225837,7
10508,0.33558404,0.6347954,2.537324,1.2001165,4.9678383,0.34855607,8
10509,0.47486463,0.7864251,1.1692381,1.8253272,1.719142,0.03303362,9
10510,0.18969873,0.10462878,2.0699239,1.4575047,3.3417988,0.05085131,10
10511,0.35050273,0.49195984,0.6167331,0.6706214,4.531536,0.5444153,11
10512,0.63304484,0.5188054,0.332477,3.051788,0.6222292,0.5900769,12
10513,0.17767684,0.7100457,1.3409133,2.371584,5.428139,0.8903572,13
10514,0.73279727,0.3291861,3.308392,3.8394735,0.58540493,0.5560649,14
10515,0.85408753,0.16409697,2.6479516,4.597004,2.942931,0.68700767,15
10516,0.680369,0.75736725,1.6798029,1.2704554,4.263049,0.22682016,16
10517,0.26891086,0.13044621,0.7870202,5.5011325,4.2171082,0.9023615,17
10518,0.9136503,0.7185504,2.992347,1.756205,1.110414,0.81453454,18
10519,0.78451717,0.059741855,4.2054753,0.25968888,4.424518,0.80255735,19
10520,0.55458784,0.44117922,2.162203,3.159806,2.6626987,0.4097529,20
10521,0.44071263,0.6850857,1.2390127,2.84699,4.9476337,0.66994125,21
10522,0.61511946,0.11341941,5.7449727,4.990101,3.98352,0.8394794,22
10523,0.26719314,0.7227324,0.62537956,3.7957113,1.3120161,0.07217675,23
10524,0.81812686,0.8713514,2.059805,2.3723783,3.9203525,0.36903232,24
10525,0.76988435,0.61110246,1.1531228,1.9623449,1.0783067,0.25055116,0
10526,0.5196106,0.3251339,3.5730035,3.653623,2.35982,0.20547095,1
10527,0.8195163,0.6427481,4.313668,4.784892,0.43439135,0.6272065,2
10528,0.5617989,0.13985224,1.0232844,3.079432,5.720167,0.8678287,3
10529,0.5375883,0.79964006,1.1864765,1.719762,0.9109305,0.3898842,4
10530,0.23814164,0.74512404,1.1493485,0.35419157,2.233098,0.619899,5
10531,0.21560973,0.8488966,2.4593973,4.737567,2.107886,0.27185825,6
10532,0.24055555,0.8778679,2.7634041,2.6645987,2.131681,0.095394105,7
10533,0.8364304,0.80038494,5.434558,1.1293249,4.851559,0.7163,8
10534,0.5479852,0.8972947,2.6336508,2.3308733,0.75396556,0.114212394,9
10535,0.4444765,0.11347524,2.3560822,2.9795282,2.2486327,0.3406761,10
10536,0.43712828,0.55055904,0.51648116,1.2875408,4.5991297,0.7932841,11
10537,0.38626367,0.71827185,2.6839604,4.679096,0.82293904,0.19232246,12
10538,0.42981648,0.6981999,0.44071913,2.5746336,5.1501055,0.67042565,13
10539,0.7817255,0.31100103,1.0005846,4.753748,1.3110099,0.8603944,14
10540,0.2358269,0.20647362,4.037643,4.4901476,3.500006,0.89643466,15
10541,0.17288291,0.7809495,3.3880553,1.2336621,3.75203,0.32050478,16
10542,0.1511265,0.14824566,1.0399038,5.338715,1.8515077,0.2637464,17
10543,0.74829465,0.7459074,3.3706222,2.294141,1.9390824,0.758067,18
10544,0.27778685,0.0764167,4.1164007,5.0019355,4.6240273,0.61825514,19
10545,0.5243078,0.50703067,3.6193175,4.0760694,3.088437,0.5247928,20
10546,0.14039753,0.84158796,3.320169,2.1398513,3.9407969,0.40719765,21
10547,0.11691129,0.16764385,5.6015196,4.389808,4.67619,0.20277953,22
10548,0.3249299,0.6127252,0.27225634,3.5694973,0.60995483,0.21610478,23
10549,0.37548053,0.7771947,2.4606512,1.9600677,4.321765,0.56101793,24
10550,0.36359048,0.7378962,2.7444773,3.7311535,1.276341,0.332751,0
10551,0.6846203,0.3060518,4.884981,1.1194891,2.8445942,0.1876711,1
10552,0.5982844,0.61173755,3.7209048,5.3891363,0.96521735,0.43110472,2
10553,0.6431785,0.16219658,5.3265553,1.6647747,1.1541724,0.41912708,3
10554,0.6289244,0.7521594,1.5582569,1.76581,1.5273117,0.0117100105,4
10555,0.3023941,0.65667975,1.0973114,0.29569775,2.5337882,0.7590196,5
10556,0.3520756,0.7938252,0.50569224,3.3672504,2.3846602,0.27813154,6
10557,0.64649755,0.6290867,0.1991213,1.447324,0.9086367,0.32298267,7
10558,0.5606045,0.81204134,4.2662897,2.2446582,4.9820557,0.7935131,8
10559,0.4935097,0.8867989,3.348257,1.2067944,0.861639,0.17294276,9
10560,0.6140529,0.06950864,2.2526083,3.3559642,4.2548375,0.07631914,10
10561,0.39351323,0.5632985,0.75802743,0.511442,5.3750343,0.58613026,11
10562,0.10089614,0.86763686,5.2480597,4.5160995,1.7315414,0.2642264,12
10563,0.2821439,0.77865005,1.7566538,1.6967087,4.640622,0.2977846,13
10564,0.46261322,0.28413758,2.510092,4.2571883,0.63973534,0.46505392,14
10565,0.79045683,0.19104443,5.3513784,1.9504597,0.5661383,0.57123196,15
10566,0.6724304,0.7708796,1.1003492,3.8656347,3.5643632,0.49870262,16
10567,0.12574741,0.14537811,2.4259815,5.5972075,3.8176455,0.7517926,17
10568,0.8939146,0.7724194,3.788056,3.5037794,1.3609519,0.8016696,18
10569,0.73057705,0.1271235,5.135934,2.708572,1.1769459,0.77160645,19
10570,0.46839166,0.6036597,5.5071764,4.467804,1.7903312,0.8028231,20
10571,0.42402107,0.86309016,3.1377592,3.3194382,5.422304,0.91129833,21
10572,0.46456185,0.12856522,1.3505503,5.3484488,4.736262,0.4853083,22
10573,0.21610469,0.78662896,1.0730655,4.192374,0.24888992,0.7833875,23
10574,0.5184731,0.8927012,2.9807403,1.6676027,4.413822,0.27889842,24
10575,0.1777418,0.72013324,3.4102259,3.5139835,1.891576,0.18130316,0
10576,0.5083975,0.18730834,2.2402322,1.2755834,4.605381,0.90597606,1
10577,0.6347702,0.72311693,4.7162547,4.673941,0.7877785,0.31740302,2
10578,0.40393746,0.19126642,4.4229193,3.4795942,2.2950857,0.61740714,3
10579,0.49219054,0.85016304,3.0219605,1.2873014,0.78640044,0.16530035,4
10580,0.83153605,0.7968508,0.7835589,0.29976106,1.6530132,0.46559995,5
10581,0.47887996,0.68638813,0.7302477,1.8644195,1.7727971,0.26933423,6
10582,0.3056557,0.85941327,2.2035766,3.4062529,1.1566012,0.2444187,7
10583,0.14184543,0.7116438,2.7214284,2.2263906,5.1055675,0.25097594,8
10584,0.48070323,0.8038461,1.7335002,2.0270035,0.84025115,0.2162348,9
10585,0.59994066,0.10787831,3.973647,3.3014712,2.8407052,0.4761943,10
10586,0.88457215,0.5450354,0.5889775,0.91921,4.5739064,0.6609089,11
10587,0.20268647,0.7523548,3.4014506,4.5489664,1.1416935,0.15085404,12
10588,0.41248092,0.7795865,1.7440517,1.217131,3.5089095,0.7086885,13
10589,0.5457692,0.19651154,0.365978,2.2262514,1.784848,0.55963033,14
10590,0.34794608,0.14935133,3.714878,1.4254695,1.5285745,0.7213534,15
10591,0.6682023,0.908803,1.4798584,5.0774016,4.7312207,0.27209052,16
10592,0.13038544,0.21427768,4.499376,4.700502,1.7826086,0.86820704,17
10593,0.66736996,0.6545602,2.9973648,2.8090074,1.2916231,0.83077234,18
10594,0.25415978,0.10635605,4.0149174,4.8709097,1.2817363,0.24979727,19
10595,0.5548114,0.3246591,1.5593138,2.3153858,2.1710763,0.5028071,20
10596,0.6992276,0.67457753,2.3361633,0.74168575,5.0301695,0.94129527,21
10597,0.39029932,0.16297655,3.0698085,5.7704096,4.3917227,0.8971097,22
10598,0.5668791,0.74373466,0.25682765,3.8296037,0.08176492,0.80664736,23
10599,0.12970859,0.8226334,1.7070103,1.5394675,4.9560504,0.3529359,24
10600,0.36777958,0.8477834,3.083994,4.428446,1.6129224,0.5280896,0
10601,0.46660894,0.42240268,4.3166876,4.6030936,4.7180276,0.5419742,1
10602,0.570357,0.68663704,5.2678742,5.4279685,1.56059,0.5185001,2
10603,0.52768576,0.19195084,5.1760263,3.6273584,4.2945194,0.8821723,3
10604,0.7386338,0.8489305,2.2928944,2.8689342,1.2164645,0.027833402,4
10605,0.5281205,0.737927,0.6320836,0.785067,1.897614,0.5233462,5
10606,0.4796902,0.80421615,2.88089,3.5527596,1.1826842,0.39916763,6
10607,0.29744127,0.87842417,2.1535978,3.5133114,0.61064166,0.095420174,7
10608,0.3106138,0.8985593,3.627293,4.332289,4.850191,0.45888597,8
10609,0.6139903,0.81656706,2.6577342,1.1936021,0.67398906,0.10582175,9
10610,0.51914555,0.14177597,2.9163978,3.347974,4.9619412,0.05661375,10
10611,0.2945788,0.73988706,0.7990907,0.9927823,5.557523,0.60917103,11
10612,0.6948323,0.72777486,2.4137168,3.9644399,0.7852403,0.26470315,12
10613,0.82171667,0.7192707,1.8345878,1.3769257,3.9262214,0.8472707,13
10614,0.7336903,0.3642216,2.6059952,4.6614695,0.86498106,0.34967282,14
10615,0.48882127,0.15145881,4.195682,2.0976014,3.3009734,0.66551155,15
10616,0.5194675,0.75052,1.600097,2.200644,4.0530787,0.28867456,16
10617,0.30574837,0.11742002,0.35729462,5.216211,4.217733,0.7879509,17
10618,0.58288777,0.84079605,4.4807878,1.7414443,2.53367,0.3429135,18
10619,0.7200241,0.14731742,4.8478117,5.8924875,5.467564,0.62680566,19
10620,0.43270788,0.45361137,3.306315,4.6958065,1.8142109,0.7438522,20
10621,0.7420063,0.71105283,1.010501,3.2390435,4.1517887,0.5418892,21
10622,0.5592328,0.12513296,3.3362756,1.6297156,0.83053255,0.12071924,22
10623,0.23274323,0.79053104,0.73487484,4.009659,1.2407987,0.16643003,23
10624,0.79725933,0.7707326,0.95790446,1.0884936,4.9232163,0.12758923,24
10625,0.22336224,0.8533216,2.8120708,5.2398376,2.5308433,0.18038246,0
10626,0.6318026,0.3321655,3.156423,5.4593563,4.0583196,0.43176603,1
10627,0.6647133,0.62175786,4.629408,4.0344143,0.37476957,0.5852511,2
10628,0.40038395,0.19256262,2.9875343,5.1599426,2.8653982,0.4699903,3
10629,0.52671033,0.9260063,4.1226144,1.8331594,1.2962756,0.009377902,4
10630,0.5459172,0.7685009,1.1208317,0.860463,2.136807,0.6072252,5
10631,0.78591275,0.71392894,0.65467834,3.9177647,1.1882434,0.33770737,6
10632,0.27275115,0.8134062,2.0706987,3.2025096,1.4707985,0.15199918,7
10633,0.7667098,0.8151958,1.6940517,2.170557,4.6654735,0.5330991,8
10634,0.67098963,0.8510371,2.9110055,1.3187628,1.5246711,0.032464974,9
10635,0.42244628,0.12621693,3.204199,1.3059611,5.1824856,0.71571875,10
10636,0.47353777,0.44478855,0.7625948,0.5058391,4.316047,0.61820996,11
10637,0.44564787,0.68362916,1.3358696,4.407941,0.9674108,0.2512724,12
10638,0.62545216,0.75178283,1.6112325,0.92721343,3.7847404,0.6105404,13
10639,0.7003617,0.44650275,3.5593538,5.2635813,1.8309443,0.4449577,14
10640,0.7950877,0.16929081,3.913093,3.1687937,0.6846489,0.58482915,15
10641,0.73708147,0.71180016,1.1526374,2.6964502,4.094548,0.14140825,16
10642,0.19885004,0.1579075,1.916694,4.6576858,2.9935446,0.8619945,17
10643,0.93370795,0.6775229,2.9499397,1.4560832,1.1851693,0.55646294,18
