,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
6150,0.49857524,0.5149281,0.31481114,3.3001707,1.9311115,0.49491492,0
6151,0.4687339,0.06324596,4.386676,0.81255215,1.8299198,0.16273864,1
6152,0.18575448,0.43967614,4.777097,1.080911,2.0725217,0.64679146,2
6153,0.24033558,0.45329964,0.94235396,1.1448226,2.2102814,0.6447422,3
6154,0.40989485,0.32726413,4.2181215,0.90528643,3.9614391,0.75077015,4
6155,0.24739037,0.27751234,4.031203,3.398972,2.992149,0.91959137,5
6156,0.45654196,0.8705626,1.9653416,2.013283,3.4125896,0.34261295,6
6157,0.36200997,0.18389392,1.1786121,0.9911289,2.178232,0.4076584,7
6158,0.56485564,0.8031841,1.9840991,0.99449426,1.0142095,0.61183417,8
6159,0.58156437,0.32258153,4.7206154,1.9244277,3.8558106,0.6226792,9
6160,0.36913443,0.28069025,2.3866878,0.7959117,1.2708446,0.43497556,10
6161,0.228565,0.37610695,0.7348994,1.3054528,4.624834,0.69220847,11
6162,0.4887589,0.072770976,0.36757657,0.84098136,3.2212415,0.1036051,12
6163,0.09202012,0.8335422,0.84686583,0.5571636,0.5308751,0.28671488,13
6164,0.6105858,0.42191988,1.2005814,2.0161626,4.6043396,0.51322836,14
6165,0.1262138,0.6304273,2.6631584,3.6393335,3.805944,0.041297473,0
6166,0.20749505,0.108854376,4.333007,2.5804203,1.897562,0.30871093,1
6167,0.07088592,0.30754167,4.8676143,1.4813882,3.2508254,0.7249405,2
6168,0.6665503,0.86707866,1.6082096,0.9504709,2.7791386,0.22984518,3
6169,0.66391665,0.3157648,3.159552,2.454459,3.7351828,0.6529506,4
6170,0.25684077,0.23969653,2.7371595,3.2613869,5.2052283,0.7309924,5
6171,0.57375973,0.843633,2.1331568,2.6349545,4.058519,0.13080658,6
6172,0.53385264,0.17967427,0.5904126,0.6321894,1.9518168,0.67670625,7
6173,0.61878717,0.82140297,0.8660635,2.0816312,2.1794748,0.29415083,8
6174,0.60911125,0.29235113,4.3672757,1.5341477,5.3019714,0.34719583,9
6175,0.35278144,0.33642906,2.940552,1.0807046,1.1384916,0.109756105,10
6176,0.3168665,0.5915676,1.4485408,1.9436121,3.8366246,0.3038321,11
6177,0.15914625,0.06173277,0.47612375,0.3537032,5.324654,0.37418294,12
6178,0.15310243,0.71844906,0.68665916,0.6050547,2.049848,0.5915123,13
6179,0.426503,0.5260545,3.4656994,0.95202094,4.306261,0.6030352,14
6180,0.1911572,0.69395757,1.2868934,3.6078038,2.8150861,0.37811297,0
6181,0.4578824,0.052089866,3.371812,2.4379678,2.4093225,0.82523113,1
6182,0.1354696,0.18682943,1.716732,1.5769453,2.322639,0.5190177,2
6183,0.28572518,0.7725082,1.1994859,1.1214986,1.525444,0.7135871,3
6184,0.5793401,0.22959325,1.2885656,2.9158006,4.7537494,0.8331191,4
6185,0.4016642,0.22561589,2.1315713,2.9506066,5.8615417,0.9711274,5
6186,0.5162333,0.7456146,0.5838554,2.071422,2.7618976,0.3715087,6
6187,0.33007973,0.17217846,1.6050014,0.8754188,2.5761595,0.1742751,7
6188,0.5736851,0.711418,1.2522451,0.6425345,2.7997086,0.25878334,8
6189,0.5105883,0.20527679,3.3168502,0.31365308,1.7941527,0.26504812,9
6190,0.21279813,0.21830207,2.107283,0.8921875,2.4653268,0.35335618,10
6191,0.32771534,0.7127808,2.2129145,1.1515415,4.7747893,0.39229006,11
6192,0.30045354,0.09812442,0.6139226,0.43255726,3.234965,0.47056067,12
6193,0.20264328,0.85924315,0.84147143,0.5382952,4.191839,0.05564251,13
6194,0.41833898,0.41841942,2.3754153,1.6657791,1.0753548,0.4815063,14
6195,0.2869969,0.67171705,0.7978523,3.4252317,1.5784445,0.118814155,0
6196,0.104057945,0.08828004,2.445562,2.2407398,3.781452,0.6082019,1
6197,0.18276502,0.20019856,1.3679032,1.1618575,3.5139575,0.73032004,2
6198,0.30892983,0.86613095,1.9215913,2.2305825,4.539066,0.34221154,3
6199,0.4773985,0.4256328,5.134825,2.495017,2.582122,0.6747678,4
6200,0.7124905,0.2346194,0.7266267,2.646802,4.311817,0.67181796,5
6201,0.71975285,0.93216544,2.0991042,3.06558,2.308621,0.3157522,6
6202,0.4114462,0.3260958,4.4229665,1.3496689,5.4550242,0.080730624,7
6203,0.6498832,0.705657,1.0419497,0.6113562,1.7451229,0.72970647,8
6204,0.48265037,0.23889607,3.2564068,1.3968564,3.0151699,0.34555957,9
6205,0.18268955,0.27697587,4.140271,0.51876915,1.0665225,0.17069404,10
6206,0.33591613,0.6207627,2.8089197,1.6895216,1.2382718,0.74264276,11
6207,0.26525414,0.10985254,1.1044606,0.67313814,3.181429,0.513052,12
6208,0.12915155,0.8408215,1.2311602,0.60284895,0.3988063,0.32007596,13
6209,0.3775323,0.41810593,2.631186,1.3160431,3.945126,0.5628661,14
6210,0.16553983,0.57754,1.0616978,3.5675476,0.4847138,0.28165737,0
6211,0.3637202,0.06738586,2.2927234,2.4048245,1.5390472,0.49966797,1
6212,0.18195106,0.1771971,0.68066853,1.3512174,5.135727,0.713896,2
6213,0.2647806,0.7638508,2.3580458,0.99729514,2.7068844,0.5174379,3
6214,0.5854177,0.30920443,1.7538881,2.768964,4.7842693,0.73938197,4
6215,0.3238346,0.31680304,3.4366384,2.048415,5.2144547,0.88674474,5
6216,0.1046369,0.9001411,3.6078773,2.099969,2.986823,0.4315353,6
6217,0.61504984,0.23598172,2.0026858,2.2370524,2.2887855,0.50192416,7
6218,0.4438913,0.7036739,2.077678,0.41325104,2.8124576,0.45793125,8
6219,0.30886135,0.23388909,3.4847531,2.3014565,3.0921142,0.38464686,9
6220,0.23977709,0.2676154,2.8708336,0.37850928,2.043129,0.34769437,10
6221,0.24468905,0.561302,1.0183799,2.6076741,4.320364,0.4728199,11
6222,0.12314769,0.069541715,0.6987828,0.5002072,1.3865116,0.560887,12
6223,0.19112395,0.7972817,0.41629457,0.5411484,1.0390143,0.15769994,13
6224,0.3899612,0.5201172,3.749772,1.5697584,1.0531437,0.56410193,14
6225,0.42993292,0.5473708,0.24698225,1.9537935,1.6980245,0.15802488,0
6226,0.1452989,0.094365805,4.7053146,3.0611048,2.4723902,0.6077721,1
6227,0.09993824,0.18198971,2.6614845,1.2827904,3.4627223,0.15336026,2
6228,0.2953288,0.84544563,3.8512807,0.32120448,1.8817567,0.55578005,3
6229,0.7796036,0.4601477,4.1698384,2.8179014,3.3652792,0.41225272,4
6230,0.1780659,0.22357897,1.5375634,3.2189856,1.9417343,0.9090962,5
6231,0.43595618,0.88193446,1.5531989,2.7694685,0.5878668,0.49734768,6
6232,0.5123081,0.29987296,3.5498092,1.4753723,4.2584114,0.56012183,7
6233,0.7514545,0.8510574,1.9309204,1.2362334,1.0751401,0.4697637,8
6234,0.6526826,0.24785538,3.2469816,1.8372173,1.0028521,0.19439888,9
6235,0.15172115,0.26609606,3.3005347,0.7217313,0.338469,0.5487085,10
6236,0.65200007,0.42317882,0.5588905,2.6504664,3.4718935,0.48644367,11
6237,0.3494326,0.08977781,0.6461179,0.4213918,3.554613,0.16941936,12
6238,0.5379889,0.8186882,0.53342724,0.53004503,0.39329654,0.407107,13
6239,0.52468413,0.3266638,1.2759405,1.7543302,2.6678858,0.64304703,14
6240,0.0908433,0.7689288,2.5434103,3.144551,3.999998,0.17344487,0
6241,0.17176513,0.14568503,4.295925,4.5126224,3.956967,0.6954534,1
6242,0.10020431,0.26873425,3.732212,1.4696248,3.3866353,0.7693921,2
6243,0.21207766,0.6282236,1.1491623,0.7709789,4.5792284,0.56555986,3
6244,0.37126952,0.34541488,4.592782,0.581934,5.0152893,0.4102961,4
6245,0.5661817,0.27296624,2.061236,2.0587754,3.96623,0.6764163,5
6246,0.40938726,0.8343388,2.1917129,1.1244931,0.85841936,0.38078105,6
6247,0.7650995,0.27443755,0.9316826,2.2900732,3.7316315,0.712307,7
6248,0.72161436,0.79264987,1.745095,1.3106698,0.4231071,0.55531514,8
6249,0.45250216,0.2387808,3.101728,0.98424125,4.4645658,0.55922914,9
6250,0.17955779,0.40407315,5.134183,0.55417436,0.2876613,0.16790749,10
6251,0.2527218,0.46284187,1.3738755,1.1594998,4.4033327,0.1496186,11
6252,0.409741,0.07546577,0.35405982,0.81847465,2.5369613,0.668731,12
6253,0.191145,0.46641147,0.40612465,0.47937897,0.1741653,0.5053243,13
6254,0.4329943,0.46017927,3.1926346,1.4183983,1.2094474,0.46740374,14
6255,0.14752132,0.56243974,1.573937,2.6176496,2.275018,0.52169627,0
6256,0.45397037,0.068078965,3.8434432,1.8282799,4.4027686,0.29775843,1
6257,0.191411,0.154972,0.7872044,1.6462251,1.1147331,0.70760566,2
6258,0.30078563,0.7449438,2.645891,0.8658346,1.4602953,0.7394946,3
6259,0.6660996,0.46149108,5.350735,3.4261022,4.611558,0.71100575,4
6260,0.28609276,0.18357798,1.7989068,3.6496446,5.1132703,0.9344857,5
6261,0.29244167,0.60927916,1.4065121,0.6756377,3.5659342,0.45435396,6
6262,0.43444282,0.31605166,3.648365,0.9032469,5.0183396,0.48345503,7
6263,0.76906085,0.7306764,0.895764,0.74362415,3.922197,0.2510294,8
6264,0.8538025,0.21346162,1.7247956,2.5647666,0.55317,0.63539255,9
6265,0.2840874,0.21196677,1.4745392,1.4632076,2.0868258,0.22967832,10
6266,0.31913668,0.4954882,2.2770157,1.625171,3.1294148,0.46860492,11
6267,0.61417985,0.08811515,0.27548838,1.3309419,0.9286253,0.61079675,12
6268,0.30167285,0.67621344,0.5821276,0.7569189,1.4910342,0.1733042,13
6269,0.4029089,0.37534985,1.6536226,1.6633856,3.4005485,0.5212485,14
6270,0.29373413,0.51445115,0.7279624,3.454308,2.4326015,0.08349359,0
6271,0.7722185,0.12349885,2.221328,4.4536047,1.4636235,0.49047285,1
6272,0.12256856,0.20302567,1.4652529,2.2133183,5.0200562,0.6854403,2
6273,0.3386803,0.6908941,1.8629432,0.90019286,4.089805,0.18788564,3
6274,0.655479,0.31059885,3.858006,2.4415364,4.97195,0.3514477,4
6275,0.54428494,0.29978794,2.5110276,5.3045816,3.209445,0.81157815,5
6276,0.58397204,0.7738287,1.5674217,2.7662983,3.647207,0.1692514,6
6277,0.37849963,0.35026458,4.685258,1.2062008,5.346607,0.5784514,7
6278,0.46110803,0.7803722,2.3185847,0.8927916,2.4891484,0.15991932,8
6279,0.59348154,0.30170855,3.733007,2.1753235,4.1796374,0.4776362,9
6280,0.2796833,0.16831613,0.8636397,1.4764416,4.2136993,0.06638956,10
6281,0.36711434,0.54211754,1.4387718,1.2140598,4.3732476,0.3228193,11
6282,0.26229462,0.07920874,0.5847437,0.47471368,2.185885,0.16749336,12
6283,0.44162357,0.74142796,0.36513203,0.76380885,0.13280812,0.72477454,13
6284,0.54088455,0.38959953,1.526449,2.0276284,4.031281,0.49679193,14
6285,0.07735435,0.64705443,2.6413193,3.4843419,0.330985,0.7616391,0
6286,0.48029882,0.07207642,2.785063,2.835106,1.3879474,0.7628255,1
6287,0.15673442,0.3010938,3.052396,1.4793005,2.8920605,0.7134602,2
6288,0.41154286,0.7628236,1.8543452,1.2835072,4.498805,0.34187794,3
6289,0.3387907,0.30643246,4.2893744,0.7284653,5.1373105,0.83619326,4
6290,0.6743345,0.31954622,4.5147824,5.2294874,3.502833,0.80571127,5
6291,0.50879335,0.8301298,1.788978,2.2427406,0.21835378,0.75434774,6
6292,0.37622732,0.2947367,4.209013,0.6245062,3.515005,0.70962906,7
6293,0.6772913,0.76929724,1.1490214,1.2240502,1.6631595,0.497763,8
6294,0.31381547,0.26557583,3.3363075,1.174984,2.2954285,0.6978395,9
6295,0.27857798,0.27044132,3.055264,0.59769547,3.1340861,0.39835358,10
6296,0.3227112,0.6010176,3.0205257,1.4149691,3.6954203,0.2775723,11
6297,0.40752476,0.10134587,0.41389364,1.1531894,2.10145,0.59172887,12
6298,0.5005435,0.6712619,0.25599006,0.4504088,2.0262122,0.1012045,13
6299,0.4366966,0.2919515,1.5052879,2.0299351,3.2426813,0.5841517,14
6300,0.3715815,0.44842762,0.2957829,3.1601536,0.25055563,0.6617399,0
6301,0.24933302,0.088557586,4.7538996,4.890287,1.2445258,0.32447082,1
6302,0.090786874,0.22130461,2.815761,1.2893947,3.5547028,0.6660079,2
6303,0.61119133,0.63339543,0.5978842,0.8775174,4.422156,0.363538,3
6304,0.489312,0.33292168,2.9659715,2.405758,4.6786075,0.6053414,4
6305,0.34830743,0.24842422,2.5120788,4.227386,4.205478,0.8025407,5
6306,0.7609706,0.93873936,2.3155825,3.5958605,3.704525,0.05830174,6
6307,0.5123731,0.3224888,4.9021797,2.2698116,0.4222684,0.24413706,7
6308,0.71546584,0.7420644,1.3291101,1.1416738,0.6585974,0.8028464,8
6309,0.6250979,0.32690588,2.6503954,3.988736,3.0028245,0.8823384,9
6310,0.12624356,0.36364457,5.108439,0.6171521,1.2587711,0.05438788,10
6311,0.4615752,0.61744493,0.62996054,3.7688935,3.1638618,0.8658789,11
6312,0.25284868,0.075663894,0.53039306,0.8727368,3.250749,0.41037098,12
6313,0.32288218,0.7951833,0.8916321,0.84655035,2.9381006,0.032609988,13
6314,0.45766687,0.37182632,1.5234737,0.8058388,2.519723,0.65856725,14
6315,0.34099647,0.50101674,0.50073797,3.5014758,1.5072799,0.05756826,0
6316,0.47327948,0.10298656,1.8977404,4.9609575,0.8006618,0.51083606,1
6317,0.16580716,0.21111426,1.6903849,1.0162487,1.5441273,0.84529597,2
6318,0.40796843,0.8025826,1.9908891,1.05132,4.050389,0.45192644,3
6319,0.3899329,0.35367915,3.9690192,1.7803321,1.9043995,0.8986792,4
6320,0.2831794,0.28523448,2.9347715,4.36182,3.5770254,0.8761526,5
6321,0.53027534,0.8577809,1.8545961,2.90416,3.916277,0.15724428,6
6322,0.28412116,0.17268845,2.5604782,0.9382435,1.7371005,0.28367707,7
6323,0.36929327,0.5485907,0.96490145,0.69265324,1.8302854,0.47378954,8
6324,0.30407277,0.22144698,3.748416,0.32519194,1.704364,0.6914336,9
6325,0.17580539,0.23034264,3.4288082,0.24365763,2.9514642,0.25061888,10
6326,0.3702861,0.50154716,2.85253,1.1169087,1.0551674,0.42002422,11
6327,0.47181636,0.11800828,0.5723713,0.54701316,2.5993173,0.6789464,12
6328,0.2196451,0.8154334,0.6897889,0.3604401,0.53023386,0.24143915,13
6329,0.47895482,0.42392442,2.0260525,2.1774085,3.6827679,0.4700595,14
6330,0.05699021,0.7770375,3.1278238,3.3098035,0.9881656,0.5039645,0
6331,0.33823052,0.13185547,4.3958693,3.209354,2.9110703,0.34176397,1
6332,0.2353872,0.2386754,1.7927065,1.4174846,3.4827948,0.19175503,2
6333,0.4281565,0.91984695,2.8084264,0.62587786,3.1362524,0.33303273,3
6334,0.4365794,0.35409278,4.319523,2.3818166,2.6977468,0.5259045,4
6335,0.40343463,0.22021538,1.7056532,2.9615166,3.6710887,0.90461236,5
6336,0.46455196,0.9017065,2.7238688,2.8644726,0.66691196,0.4125736,6
6337,0.66578823,0.2951132,3.658505,0.8092123,3.2166448,0.62273836,7
6338,0.43126774,0.5906816,1.4349324,0.3819015,3.899118,0.17970657,8
6339,0.41718858,0.3294728,4.6117735,3.944649,1.3577361,0.7424213,9
6340,0.2924012,0.29309702,2.276684,1.5827239,4.165178,0.141157,10
6341,0.38222423,0.6894565,2.1135368,2.1115644,0.7194672,0.81120783,11
6342,0.46062228,0.1584357,0.7429125,0.861421,5.1079774,0.109500304,12
6343,0.27466926,0.4698976,0.3923615,0.48809832,1.4789159,0.271135,13
6344,0.32270908,0.36670455,2.0786743,0.8560519,4.331492,0.569653,14
6345,0.23840283,0.5632721,0.7535174,2.4526525,0.3816534,0.7023332,0
6346,0.5175935,0.08776244,2.4382315,2.2562032,4.223859,0.060299832,1
6347,0.22614768,0.424209,3.6018429,2.7076972,4.984956,0.609133,2
6348,0.5921196,0.824197,0.94470704,0.7844932,2.7301948,0.4925188,3
6349,0.748668,0.3711227,3.4604537,4.3332615,3.9000354,0.3678139,4
6350,0.14612925,0.23770086,2.9521763,3.633998,4.6029263,0.7883949,5
6351,0.37444985,0.631252,1.2089808,1.696862,0.6890024,0.3017585,6
6352,0.6701122,0.25135595,2.746513,0.7063715,0.8955288,0.85780984,7
6353,0.67064863,0.8351111,1.7391561,0.9503555,3.9024072,0.35448352,8
6354,0.3028008,0.20533076,4.03405,0.3144617,1.5018815,0.37958646,9
6355,0.14759076,0.236577,3.6234632,0.46140724,1.461817,0.397476,10
6356,0.48251078,0.6312713,2.0525672,1.8609579,2.8461823,0.4206648,11
6357,0.3743661,0.07174967,0.2809912,0.7196766,0.76236165,0.56580657,12
6358,0.09464753,0.62230355,1.2904322,0.51916313,1.0060211,0.1891402,13
6359,0.47449842,0.44608507,2.8735838,1.8199911,2.065995,0.5808466,14
6360,0.35082555,0.5477333,0.65372753,3.089578,2.8596547,0.29795527,0
6361,0.34806472,0.08221159,3.9307418,2.6087825,4.7343197,0.26306686,1
6362,0.15803185,0.43315545,4.336459,1.5049865,2.300235,0.83087665,2
6363,0.5149171,0.8759746,3.1505456,0.5676049,1.6353053,0.45725605,3
6364,0.61214536,0.39469483,4.6791058,2.5362315,4.432913,0.64444023,4
6365,0.28123495,0.21642612,4.666313,3.300951,0.2767323,0.67186964,5
6366,0.40414596,0.9200441,2.5357842,2.861561,3.6208324,0.10093984,6
6367,0.65044343,0.2661901,2.4732509,1.2208424,2.4531007,0.61418897,7
6368,0.5012681,0.7794134,1.3387282,1.1928396,2.1987643,0.5296991,8
6369,0.683984,0.216051,2.2685227,2.0206842,4.1055636,0.6872057,9
6370,0.16814002,0.21707828,2.5814004,0.7702304,3.1873145,0.16522633,10
6371,0.3348447,0.5815577,2.512731,1.7629019,2.4710963,0.47990105,11
6372,0.5176583,0.11482116,0.64697397,0.61138016,2.162103,0.20077367,12
6373,0.17139885,0.72405,0.72347915,0.7303715,0.8215506,0.56860906,13
6374,0.5227146,0.47465554,2.3155155,1.3960941,4.9817944,0.36309946,14
6375,0.25955543,0.6001972,0.7786659,2.8653622,0.9450683,0.6311116,0
6376,0.3782982,0.061115317,2.0489278,3.2979963,4.670325,0.14324352,1
6377,0.1398926,0.25797316,2.8350146,1.3891169,2.3122675,0.46581832,2
6378,0.49596187,0.79376376,1.8477337,0.7750684,3.3331833,0.47354826,3
6379,0.5500953,0.35436437,3.9823208,1.9083419,4.4749384,0.5840402,4
6380,0.16199315,0.2405004,3.2275915,2.5112514,2.5848005,0.79285187,5
6381,0.28493002,0.6977121,1.8786881,1.8017524,0.9968668,0.6041133,6
6382,0.5259276,0.31626707,4.4225326,1.7013502,1.994384,0.34336862,7
6383,0.5664934,0.68689793,1.2999653,0.69259036,3.270792,0.4742174,8
6384,0.5359856,0.26832125,4.7747593,0.24885064,2.4316986,0.6935953,9
6385,0.29999495,0.30398208,2.4669294,2.2008333,1.8933115,0.5729613,10
6386,0.6713349,0.5963409,1.154047,1.620343,4.5684514,0.32005006,11
6387,0.6843132,0.117359154,0.46667373,0.8287802,4.6116476,0.35077626,12
6388,0.5166914,0.6599575,0.71142316,0.61760515,1.5963287,0.34357545,13
6389,0.6141253,0.28103888,0.75804174,0.8506279,3.9151375,0.45488003,14
6390,0.48974288,0.8163699,0.66733915,4.8808208,0.5723492,0.5075932,0
6391,0.32061282,0.06727921,4.4777927,1.0480782,2.9362555,0.1327326,1
6392,0.13035597,0.16815381,1.5962831,1.540134,2.883001,0.4178256,2
6393,0.21810357,0.5919068,2.2414322,1.1968375,3.934794,0.47210962,3
6394,0.48179838,0.34039846,3.7177355,4.02706,2.4494839,0.3780568,4
6395,0.5090204,0.27303153,3.4405265,3.044351,4.9176435,0.8738615,5
6396,0.4409748,0.75795734,1.3619187,1.7733262,1.3207765,0.47013134,6
6397,0.721432,0.2836646,2.7268267,1.9934957,3.4754856,0.5377131,7
6398,0.5219395,0.7748823,1.5474799,1.1225386,1.9119794,0.4540732,8
6399,0.297362,0.30791107,4.1680274,2.0590563,3.0097854,0.4843441,9
6400,0.2025985,0.2980426,3.6762235,0.54263663,0.2062637,0.42573425,10
6401,0.53111184,0.5294994,1.4088833,1.2250171,3.9568048,0.25487357,11
6402,0.5605733,0.104044005,0.41990626,0.5928224,2.8895113,0.48592415,12
6403,0.0677902,0.8850595,1.0719371,0.5397426,0.1402383,0.55790675,13
6404,0.6556921,0.39716494,1.0757272,1.614058,2.3479896,0.724269,14
6405,0.37098357,0.64372855,0.1921374,3.8107145,1.6451573,0.27431554,0
6406,0.34258696,0.11459158,4.139536,3.897088,1.5936195,0.34072286,1
6407,0.2043087,0.22496402,1.6913728,1.9040525,4.1182723,0.19680211,2
6408,0.28629568,0.846901,1.9142375,1.0594163,3.9952075,0.35416535,3
6409,0.33446974,0.2904969,3.2979634,1.677881,5.2894735,0.8227071,4
6410,0.21588956,0.28684297,4.9386883,3.7111359,1.8143163,0.8883707,5
6411,0.48940971,0.9064829,3.3592958,2.9373431,1.3742061,0.15794867,6
6412,0.6795146,0.2894119,2.57062,1.9110663,5.2523537,0.4722676,7
6413,0.5822079,0.8525723,2.175375,0.37261635,1.7451571,0.45644152,8
6414,0.47148746,0.31063393,3.6433268,4.122142,1.7151637,0.6487952,9
6415,0.49537727,0.24925357,1.1276069,1.4862597,0.68239534,0.5206189,10
6416,0.46360204,0.6726828,1.7008619,2.7109067,4.9044404,0.24413988,11
6417,0.5157753,0.07931448,0.29118276,0.6250795,3.5681334,0.23923334,12
6418,0.3392072,0.5103379,0.38696736,0.34705114,3.335061,0.07234368,13
6419,0.6084052,0.52597874,2.0331507,1.6102395,3.6759896,0.5298445,14
6420,0.20489237,0.80021447,2.4533303,4.743167,3.639584,0.101484515,0
6421,0.45416155,0.12790208,3.665373,3.9569056,2.4950995,0.8325487,1
6422,0.23249038,0.13401905,0.38123518,1.8796134,4.6076236,0.26850984,2
6423,0.36508578,0.83471936,1.7973164,1.0722762,5.2396708,0.23046777,3
6424,0.3959622,0.36083487,4.655101,2.4057763,2.9878776,0.7041157,4
6425,0.16193429,0.23635754,3.605072,2.0054193,4.7998505,0.81663483,5
6426,0.29524967,0.7047936,1.3719771,0.9611715,4.571018,0.55491024,6
6427,0.59064186,0.24735688,1.4121972,1.8201331,3.6638556,0.31596252,7
6428,0.3996921,0.68860567,1.7073673,0.48908553,0.8981944,0.56696993,8
6429,0.77575964,0.2052344,3.619917,1.4982226,0.48785028,0.2964382,9
6430,0.2287689,0.2938575,2.8470774,0.7354677,3.9902024,0.6164642,10
6431,0.59562314,0.51157004,0.7145125,1.1800658,0.76913655,0.84858996,11
6432,0.23035258,0.075249605,0.6164737,0.30087155,1.9564745,0.75087565,12
6433,0.3326574,0.8770814,0.66106945,0.42819786,1.251445,0.12811305,13
6434,0.4681729,0.5278213,3.2352169,1.4050683,2.509402,0.29641262,14
6435,0.100239314,0.7696685,2.068415,4.191624,5.577984,0.018969467,0
6436,0.20743822,0.11711924,3.887835,4.8170176,2.9426987,0.38622048,1
6437,0.1707289,0.26602906,3.134019,1.0081253,4.7151265,0.56150657,2
6438,0.6202654,0.7286339,1.0225064,0.65119374,3.2204208,0.56043243,3
6439,0.6509743,0.38311026,3.6894917,2.9333029,1.0492812,0.6221892,4
6440,0.5276053,0.26337925,2.1011229,3.049359,4.9449415,0.78930104,5
6441,0.5612337,0.8531667,1.5470177,3.4162512,2.2100716,0.23092276,6
6442,0.6951574,0.28994903,3.0665684,1.4242887,3.334915,0.37344566,7
6443,0.6254798,0.87392414,1.5761822,1.4449067,3.9889116,0.11281457,8
6444,0.62460476,0.32379022,4.7470875,2.7915916,3.9881208,0.5463517,9
6445,0.45872435,0.31576544,1.8261076,2.3459256,1.5134321,0.17778327,10
6446,0.49487826,0.7469658,1.5591371,2.0071304,4.6539125,0.6416505,11
6447,0.54055184,0.13621785,0.51538193,0.83790576,3.1158404,0.4563404,12
6448,0.087833375,0.6993567,1.2052398,0.40100616,0.40963203,0.3018644,13
6449,0.49692425,0.38619095,1.9050353,0.95825875,4.69169,0.19500174,14
6450,0.5905201,0.769236,0.7994787,4.2711654,4.8741083,0.15588868,0
6451,0.49816877,0.12756082,2.8487678,2.2159026,3.098716,0.88749534,1
6452,0.17749406,0.3279946,3.4241486,2.4447608,2.032308,0.8336582,2
6453,0.50960356,0.81908137,2.6105642,0.5164608,3.4709365,0.5199577,3
6454,0.34392464,0.32540423,3.8025806,1.9885347,4.0352974,0.8216688,4
6455,0.5978978,0.32702988,2.546041,2.9965615,5.3696404,0.7349879,5
6456,0.30398914,0.88186395,2.422337,2.5593328,0.9300393,0.4179904,6
6457,0.4563246,0.24326305,2.160678,2.7605176,4.897272,0.25373867,7
6458,0.55760276,0.5932963,1.2098417,0.4951526,3.9733024,0.28236854,8
6459,0.5442941,0.2295928,2.1571145,0.89644754,3.0068521,0.22618985,9
6460,0.25186765,0.3146907,3.617581,0.79871607,2.976997,0.5379291,10
6461,0.13094845,0.44952443,2.347725,1.014147,2.7238064,0.46743745,11
6462,0.50356376,0.10407439,0.5722623,0.579276,0.65474826,0.35713786,12
6463,0.17899485,0.7313464,0.66740346,0.62777144,1.4513938,0.20227766,13
6464,0.5374848,0.26237762,1.0313648,0.8772279,1.1191995,0.67416906,14
6465,0.11433798,0.678133,2.551839,3.1796772,1.4380021,0.16697356,0
6466,0.2631657,0.08667822,1.6375372,4.0918484,3.9731698,0.75729424,1
6467,0.11703091,0.2576867,3.9565086,1.106189,3.7398205,0.6065846,2
6468,0.30427513,0.8226619,1.5384876,0.7449659,2.5585856,0.723558,3
6469,0.42484674,0.32661188,3.7215624,2.1652877,3.9419136,0.56023306,4
6470,0.40788853,0.2358207,2.8410156,4.2253714,4.3126307,0.6248101,5
6471,0.5371131,0.9122082,3.3870015,2.1499517,1.4605855,0.5540065,6
6472,0.48006722,0.35171416,4.495651,2.6619804,3.453965,0.29226884,7
6473,0.6385529,0.80554414,2.4860454,1.2099063,1.2518051,0.28297427,8
6474,0.35804918,0.21908036,2.402376,1.6543489,1.996753,0.2649191,9
6475,0.2196912,0.19620511,1.4689116,0.77309936,0.5407217,0.5605713,10
6476,0.34956867,0.71403503,1.7691882,1.1520531,2.9645903,0.5622327,11
6477,0.22942019,0.07305066,0.41111338,0.4238872,4.423982,0.16635823,12
6478,0.47166425,0.75740236,0.62927294,0.48095593,1.3842497,0.17674576,13
6479,0.5031148,0.2998311,0.72576725,1.5438826,5.379647,0.23122239,14
6480,0.20913213,0.7122654,0.61875457,3.4207335,1.081767,0.8495433,0
6481,0.5384914,0.1381135,2.5943472,3.7619972,4.907556,0.18800701,1
6482,0.28574368,0.23736064,1.4139327,1.6644945,1.0369506,0.5897035,2
6483,0.32355744,0.7965052,2.12957,0.8500191,4.3086967,0.6283935,3
6484,0.58051187,0.4335661,4.0975475,2.129652,5.377983,0.91609836,4
6485,0.17882669,0.31450534,5.725235,3.702251,1.1089644,0.82435,5
6486,0.45945686,0.9193405,2.955101,3.7945976,3.1617785,0.016125653,6
6487,0.4965855,0.20339361,2.3426857,1.2766049,2.9013777,0.49610907,7
6488,0.77329296,0.8114925,1.9538915,0.6149335,0.7344418,0.474424,8
6489,0.8130288,0.27081698,4.3676,0.8306633,0.89307106,0.13325083,9
6490,0.3139595,0.20655674,1.1111872,1.0407827,1.7195129,0.52151346,10
6491,0.2692813,0.5685124,1.9022834,0.7885907,3.8047752,0.3899369,11
6492,0.5041629,0.10179766,0.52044344,0.7911059,3.0904388,0.22560914,12
6493,0.25858894,0.78738654,0.4173773,0.5244369,0.5406032,0.23175204,13
6494,0.4807699,0.39751238,1.5384096,2.1907308,4.3067627,0.6556955,14
6495,0.19883198,0.8232557,3.7686992,3.6037912,1.7489526,0.23939943,0
