,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
18736,0.3515922,0.66198844,2.9067342,5.190005,4.184223,0.7289431,36
18737,0.4750389,0.4672482,3.323425,5.1107454,2.948847,0.075977005,37
18738,0.7499041,0.6838896,4.1246963,2.7231379,3.848742,0.633089,38
18739,0.8473,0.43007898,4.4236326,3.423141,2.8329303,0.27325013,39
18740,0.41743997,0.7221731,1.2458956,2.0282571,2.3388968,0.056600004,40
18741,0.42849985,0.4346594,1.8131837,1.2123468,1.5249033,0.2747032,41
18742,0.30739534,0.14758398,0.43494993,2.7870088,2.767503,0.45595038,42
18743,0.50914186,0.48637986,3.3143642,1.3779179,2.264771,0.7780788,43
18744,0.28470936,0.72463423,2.8996847,0.9271025,1.1603384,0.2068513,44
18745,0.66200906,0.83705884,1.5566585,2.733554,4.0697594,0.22872484,45
18746,0.4284975,0.7665696,2.2329211,2.8873644,2.1226153,0.37518415,46
18747,0.51342833,0.35762095,2.1308408,4.5035,5.353287,0.21298772,47
18748,0.22683373,0.7559512,1.472089,3.6696887,0.9835031,0.22010306,48
18749,0.22753492,0.43192032,1.5600898,0.6536187,0.936093,0.57335395,49
18750,0.6498835,0.43478757,2.7537758,4.982854,1.4150407,0.46603835,0
18751,0.29360443,0.20522577,0.8438013,1.3991388,2.7219129,0.8858716,1
18752,0.76927537,0.29937446,2.1849122,2.5198133,3.4513803,0.40091825,2
18753,0.52207136,0.56396884,0.9223137,5.1293287,1.8968256,0.56096965,3
18754,0.49490196,0.7373759,1.4130671,1.690129,2.3335738,0.054661088,4
18755,0.369279,0.84791726,2.074293,2.4903212,1.4071519,0.49751237,5
18756,0.086938135,0.6412094,1.1442746,5.129467,3.2404418,0.68948126,6
18757,0.31369185,0.62063766,5.6777616,3.9413095,4.895398,0.5746242,7
18758,0.3232442,0.18941759,1.6850588,3.8144155,2.745547,0.9308692,8
18759,0.15453266,0.80785346,3.3936849,1.6584224,2.688273,0.20476091,9
18760,0.1650091,0.18716249,1.831032,4.2236643,2.9898214,0.93805873,10
18761,0.9052724,0.40468067,3.2476683,4.699471,2.3993864,0.50956315,11
18762,0.19322887,0.09998471,1.3669672,1.4191024,3.2476609,0.83918756,12
18763,0.47916567,0.18283492,1.4809916,4.22633,3.1446037,0.28592023,13
18764,0.4802232,0.5821708,3.89684,3.1258917,4.2618103,0.29965675,14
18765,0.64498323,0.50353646,2.1797123,1.4071217,4.4245815,0.51414067,15
18766,0.28394502,0.35652602,4.513919,2.4558823,4.7443438,0.14412732,16
18767,0.41659206,0.6379124,1.4099799,1.3202988,4.598728,0.6476071,17
18768,0.22922184,0.14766322,1.1151025,4.1441135,3.2536712,0.40900367,18
18769,0.5393777,0.094589986,2.039318,4.468851,4.1425347,0.36946106,19
18770,0.7139847,0.1416833,2.4540744,5.432893,1.3943697,0.07599767,20
18771,0.31507942,0.31662408,2.3551462,5.2163754,1.4852357,0.14464763,21
18772,0.16093871,0.5522089,0.76602197,1.6904843,0.8986534,0.63496655,22
18773,0.6084586,0.78060204,1.2248436,3.466053,2.3603902,0.8377672,23
18774,0.3653207,0.6905624,2.3684258,2.0679412,4.767333,0.29640263,24
18775,0.17416571,0.48918483,1.539262,2.1674685,2.2436717,0.74540836,25
18776,0.85276204,0.6650678,2.7761214,2.9888105,2.1528726,0.6307683,26
18777,0.6611125,0.2169255,2.0387864,2.7747185,3.9321177,0.6572325,27
18778,0.13491772,0.11131607,2.954118,4.0068836,3.245265,0.91821724,28
18779,0.7614442,0.41194767,2.5181992,1.8407804,2.8895764,0.7976678,29
18780,0.42120188,0.72810966,1.0923624,3.6565208,2.4428096,0.7155778,30
18781,0.4500397,0.5965991,1.7468784,0.8750175,3.7425504,0.7122817,31
18782,0.3165558,0.10618533,1.3619286,1.3943691,5.6763887,0.76839966,32
18783,0.082265,0.28159177,3.5570397,0.357795,4.152255,0.61634445,33
18784,0.32298177,0.3159077,4.6658773,3.5419283,4.3501563,0.4132292,34
18785,0.79289186,0.093209274,3.8060796,4.877297,2.685729,0.5431089,35
18786,0.575621,0.5845061,3.67791,1.209073,4.567129,0.54989207,36
18787,0.25546262,0.33953613,4.444894,1.1587873,3.2207246,0.23413596,37
18788,0.39627057,0.5285291,1.7467539,2.9280221,5.4393406,0.6204454,38
18789,0.2802567,0.5074204,4.6749096,3.993054,4.4292135,0.17446399,39
18790,0.29328266,0.5498886,1.2453222,0.89473903,0.9423462,0.6277436,40
18791,0.2396049,0.6645923,3.5258045,2.2207835,1.7124472,0.20660871,41
18792,0.16393496,0.27625993,5.6418104,3.0604954,2.8641498,0.45087504,42
18793,0.48623186,0.7678859,1.2880698,4.8232484,3.7439828,0.71694285,43
18794,0.19455968,0.829957,3.6375594,0.6280165,2.0220618,0.24372944,44
18795,0.46129194,0.7624126,3.8052564,0.95869696,3.9709578,0.47819975,45
18796,0.28613645,0.67391986,2.1170018,1.1909182,1.0104492,0.3087695,46
18797,0.64012057,0.39296433,4.4639835,4.531011,5.2653384,0.9426406,47
18798,0.3206545,0.677541,1.6933773,3.7859554,2.4125593,0.03798596,48
18799,0.21062878,0.7670316,3.1418602,1.9252414,2.397579,0.12701994,49
18800,0.67937255,0.46214864,4.350963,5.318243,1.0905799,0.71067417,0
18801,0.096170664,0.6268777,5.562017,5.364942,4.1032486,0.5161171,1
18802,0.27027357,0.15864111,1.4322621,1.0494691,2.3005466,0.697795,2
18803,0.28204304,0.41479868,2.4140768,2.851923,0.8627287,0.58011484,3
18804,0.44711,0.88720167,4.1269016,2.930197,1.8046055,0.020192936,4
18805,0.6709427,0.5690874,2.644384,0.4417535,0.6788395,0.47252646,5
18806,0.14578871,0.5198484,2.148642,3.8496675,2.1306663,0.9350232,6
18807,0.6390793,0.48443052,2.556169,3.4439602,4.8913546,0.716383,7
18808,0.117721245,0.35645407,4.9520044,4.796368,3.6829524,0.47571236,8
18809,0.4471978,0.6071183,1.6902862,1.236685,2.2525933,0.22466795,9
18810,0.08996577,0.24857928,5.386284,4.0273995,1.592134,0.4517299,10
18811,0.6299697,0.2592582,1.2495226,3.25598,3.8250394,0.8551316,11
18812,0.22548218,0.17458479,0.85932755,3.127927,4.9207096,0.6651182,12
18813,0.42988625,0.3933769,5.3161287,5.2837696,3.3184423,0.45171502,13
18814,0.5874168,0.52634656,2.7882028,1.2436055,3.767765,0.20939152,14
18815,0.7315393,0.557087,1.0623467,2.0258062,4.7392426,0.57357025,15
18816,0.12957828,0.43461448,5.574801,4.3617144,4.997136,0.20198594,16
18817,0.46625265,0.8252342,2.3996086,2.6279073,5.5380716,0.8792033,17
18818,0.2312635,0.25962052,3.2675805,4.9170322,2.0915847,0.6272238,18
18819,0.8779966,0.08088515,1.8462868,3.9359035,2.7652926,0.5015233,19
18820,0.8206185,0.14405046,3.6950045,3.6872542,1.1511595,0.88828844,20
18821,0.36037317,0.23161776,0.8975163,5.0722966,2.223155,0.1643215,21
18822,0.33503208,0.84296095,2.8502278,2.3764184,1.0458443,0.22423448,22
18823,0.1947149,0.7410353,3.1943493,1.8900871,2.7185173,0.7536823,23
18824,0.17673773,0.49104372,1.363968,1.0924114,5.508827,0.046390515,24
18825,0.24138835,0.5803806,3.3244328,3.0432506,1.3250902,0.74796027,25
18826,0.7521601,0.7369899,1.6627346,3.7040713,2.2487853,0.632373,26
18827,0.7436184,0.20688212,3.2147832,4.234355,2.720839,0.7929104,27
18828,0.5615218,0.19380517,4.8950787,5.6166553,2.711847,0.3169854,28
18829,0.35803244,0.24262443,0.9246391,1.1067528,4.5938396,0.51502883,29
18830,0.35493442,0.8243258,3.404121,2.0738928,2.50941,0.6505248,30
18831,0.7814906,0.6661507,1.730807,0.82559335,3.3180208,0.86120033,31
18832,0.8495312,0.116202675,4.553044,4.9650645,3.69099,0.33493382,32
18833,0.5080601,0.66429484,5.403802,5.265646,1.1678934,0.8082929,33
18834,0.6458419,0.1532077,3.250639,4.9661946,4.8004,0.85337794,34
18835,0.4780763,0.06895742,2.4091532,3.460109,4.0226903,0.67816126,35
18836,0.52531195,0.8474184,4.541915,4.738125,3.7773564,0.17479482,36
18837,0.11967826,0.34291926,1.5225813,2.6769452,4.0867987,0.38310897,37
18838,0.5707086,0.76047844,3.5137086,3.3938599,4.774047,0.68255377,38
18839,0.57000184,0.20693316,1.2875915,0.5032362,4.136607,0.65155864,39
18840,0.3049704,0.60099185,0.81251407,1.0931131,2.1266675,0.28273252,40
18841,0.36688474,0.66651183,3.0095348,2.734934,2.0845158,0.24844453,41
18842,0.4824723,0.210696,1.65607,4.9123697,1.8653328,0.46256894,42
18843,0.47275412,0.61154455,1.5513811,3.8839126,2.9647748,0.6556539,43
18844,0.32679144,0.51957047,1.0149214,1.2197177,0.6594212,0.57388145,44
18845,0.4660515,0.69185776,1.1637783,0.91039586,4.5397577,0.5408875,45
18846,0.23978774,0.84483266,3.7496467,3.2166588,1.4082388,0.063185714,46
18847,0.46292815,0.2662472,2.9507108,3.099155,4.6461163,0.7239294,47
18848,0.26370975,0.75882053,1.9549971,3.8378942,1.1124616,0.42953417,48
18849,0.7708212,0.5679805,0.5521229,1.2320169,1.1984851,0.36037531,49
18850,0.5750433,0.54284954,4.648746,5.800825,2.5974898,0.33434245,0
18851,0.1715548,0.39562964,3.2380424,3.338786,3.7702584,0.8516834,1
18852,0.4428712,0.27257016,3.2262301,1.2193632,4.130131,0.94004077,2
18853,0.43154624,0.6896434,2.6281936,4.885249,1.3376517,0.2678904,3
18854,0.1511433,0.6928114,1.8834854,1.3884978,1.8727702,0.13043538,4
18855,0.7011483,0.84410155,3.3743076,1.0082059,1.5974246,0.15073824,5
18856,0.6930806,0.35456866,0.6622061,1.0886675,2.6282735,0.7773673,6
18857,0.22547147,0.373494,3.8811178,3.7455475,4.60386,0.34353775,7
18858,0.35617077,0.19317415,1.5008494,3.5679224,1.3929904,0.5431311,8
18859,0.36523774,0.70127434,2.5265656,1.2007997,3.028521,0.14439864,9
18860,0.09077472,0.12553734,3.6502466,3.9168081,3.97168,0.7506579,10
18861,0.23146653,0.32320115,4.529177,1.0269017,4.0696697,0.06548789,11
18862,0.28586772,0.08982093,0.26586235,2.6215658,3.903932,0.48896727,12
18863,0.59466136,0.12918863,4.3376465,5.3154755,2.852856,0.32458153,13
18864,0.51718694,0.599198,1.5155327,4.672612,4.5425186,0.5658345,14
18865,0.73830914,0.77209574,3.617428,2.813968,4.4665923,0.5575044,15
18866,0.924144,0.43783686,3.6092978,5.158545,4.4592094,0.4437205,16
18867,0.37170672,0.6587143,1.4257488,1.6687393,5.3943124,0.36974737,17
18868,0.06231766,0.079335,2.0316267,5.188035,1.5825176,0.7455348,18
18869,0.47817415,0.14489862,2.6776786,5.1392922,3.7251654,0.8192576,19
18870,0.45280054,0.14933269,3.410118,4.468591,1.096875,0.202639,20
18871,0.46251568,0.22413741,1.0318614,5.4124937,2.472853,0.10307072,21
18872,0.10670386,0.6760898,1.9605625,0.97717434,0.48255578,0.91606975,22
18873,0.16812983,0.81658316,4.291221,2.138954,2.0919037,0.56736755,23
18874,0.5252038,0.65959597,1.2810408,1.9809955,4.264278,0.2802785,24
18875,0.18598402,0.5643675,2.7193596,4.2127757,1.3066974,0.825975,25
18876,0.5967602,0.82012486,4.83886,2.0149822,2.6966317,0.6586051,26
18877,0.39343438,0.14757675,2.6142764,1.4241128,1.7190247,0.82276845,27
18878,0.33579817,0.13486522,4.2643213,4.370775,3.767465,0.06088855,28
18879,0.9351424,0.5694716,3.514524,2.302731,4.086253,0.5444011,29
18880,0.2260208,0.4932276,0.85672283,0.9559753,1.9113255,0.6414971,30
18881,0.6622311,0.7961129,1.9236234,3.6713853,4.3790083,0.8462074,31
18882,0.7656218,0.09057,2.3484008,2.7799082,3.5920022,0.8143287,32
18883,0.112417884,0.4482477,2.2369497,5.0797796,3.9058185,0.8146703,33
18884,0.36060038,0.15896596,5.1595283,5.1682353,3.275515,0.5505426,34
18885,0.8045597,0.12629244,3.3808212,5.1074686,3.3806052,0.077566534,35
18886,0.67940164,0.7723631,5.546224,4.428627,4.2593303,0.8187367,36
18887,0.52080894,0.3846768,4.357776,2.7164578,2.605338,0.5972681,37
18888,0.6485367,0.5072298,3.1143804,1.8429383,3.550875,0.46452227,38
18889,0.34075046,0.22386748,2.0161269,0.9284525,4.7021694,0.9673085,39
18890,0.6065773,0.5415915,0.6596968,1.2998002,1.6854084,0.11427773,40
18891,0.39941478,0.40002227,1.9344633,1.3357503,1.3104256,0.2447691,41
18892,0.5539049,0.14364268,1.9002333,2.205075,1.5278678,0.3786379,42
18893,0.41278124,0.45101085,3.5227482,1.3272974,2.1785593,0.8801156,43
18894,0.3152212,0.84012914,2.3733444,1.992996,2.4974027,0.119848244,44
18895,0.90727556,0.4851162,1.6694541,0.59453,2.68146,0.3750587,45
18896,0.4981024,0.63857543,1.245161,2.3159428,1.6239026,0.21731345,46
18897,0.8580565,0.4178341,4.786687,4.664178,4.2869587,0.42597723,47
18898,0.5375724,0.78879887,1.8330514,3.7773836,0.73917484,0.32477152,48
18899,0.12911488,0.5528973,2.9536035,1.329761,1.5928463,0.085704796,49
18900,0.20466968,0.34967628,3.3740315,2.6441422,2.6844974,0.86479515,0
18901,0.18497187,0.41710606,2.0799246,4.873631,3.8233676,0.5938266,1
18902,0.7170373,0.25805488,2.684528,1.4656253,2.055649,0.6353096,2
18903,0.07123288,0.7157242,4.0911193,4.7443833,1.6797456,0.60055566,3
18904,0.59193367,0.6299516,0.9673549,1.9697199,0.9448682,0.20336121,4
18905,0.1986986,0.7560575,2.178122,2.1838794,1.4370556,0.4448988,5
18906,0.08854837,0.7578309,4.161412,4.2586546,3.215686,0.8724018,6
18907,0.306124,0.56941694,3.413361,4.980112,4.1956,0.4461275,7
18908,0.6046985,0.32303888,4.3820834,4.3073206,3.4897027,0.6723449,8
18909,0.2489297,0.831315,3.3073654,1.2529732,3.235556,0.1232702,9
18910,0.41988656,0.14089742,1.0002869,5.5220647,1.8202744,0.6588693,10
18911,0.6419846,0.35896534,4.368027,3.190065,3.5053077,0.3742084,11
18912,0.31981358,0.20504585,3.759018,0.9062799,2.4247932,0.69343144,12
18913,0.24686287,0.14712617,2.5683198,1.8615675,5.1914277,0.29647535,13
18914,0.9061103,0.3680074,1.6134081,2.3090463,4.6087217,0.8344089,14
18915,0.68584347,0.7408058,1.6553321,4.228987,4.009974,0.75770336,15
18916,0.27804598,0.21442176,1.0296347,3.0213497,2.9196973,0.55150807,16
18917,0.82489157,0.73432547,1.3653249,1.5391699,4.3362107,0.55032045,17
18918,0.16826214,0.14701425,2.660023,4.7888856,2.7487898,0.41955107,18
18919,0.318716,0.12812619,4.2024484,5.1293488,2.6153655,0.59527415,19
18920,0.49752662,0.1433958,3.974792,4.5641003,2.2534764,0.221753,20
18921,0.15938333,0.1310502,1.0072141,3.5788293,0.9658706,0.65804106,21
18922,0.20702142,0.82830536,1.6165584,1.9631393,0.786592,0.6389717,22
18923,0.45215607,0.43299457,0.6216836,1.1996744,1.8055269,0.76615435,23
18924,0.17444763,0.3602618,0.39952958,2.4674697,5.21388,0.4471631,24
18925,0.48070037,0.73854464,4.0681906,3.81213,1.2236071,0.83513486,25
18926,0.74431634,0.55331177,0.9549347,2.0954876,2.5029786,0.46129587,26
18927,0.7291356,0.4406236,5.248852,4.9863205,5.649413,0.4624546,27
18928,0.64115906,0.109801754,3.382351,3.1190407,2.6701157,0.11405542,28
18929,0.32099018,0.7384788,3.925862,3.1882105,3.560129,0.62095654,29
18930,0.59876734,0.88708854,2.8729901,1.9449817,2.666943,0.5749775,30
18931,0.51177233,0.54664874,1.0174189,0.7515074,3.6053653,0.67264706,31
18932,0.25450847,0.16609423,4.46121,3.2773023,4.2871847,0.69895375,32
18933,0.6971981,0.45211458,2.8332672,3.1652055,2.3295743,0.47169092,33
18934,0.28814036,0.18461426,4.065407,4.5699167,4.2411933,0.5215071,34
18935,0.14065337,0.15273413,4.8601446,2.118238,3.5916328,0.5069257,35
18936,0.30419773,0.50848174,1.4129878,3.4576,4.9933424,0.8473253,36
18937,0.45544124,0.2403622,1.4875965,2.3891525,3.0648122,0.46488097,37
18938,0.76267695,0.69466764,2.9933999,3.5102556,4.486861,0.74566317,38
18939,0.9263051,0.47326645,2.0231028,5.0870256,2.4867544,0.21507221,39
18940,0.6126975,0.7306256,3.360784,1.3601086,1.5339282,0.094352886,40
18941,0.58939606,0.44226325,0.49710387,3.2334929,1.9557514,0.28969157,41
18942,0.45151082,0.16311885,1.3927072,4.7098737,3.4199116,0.55318666,42
18943,0.33892035,0.6767311,4.607237,2.2634528,3.754302,0.6999695,43
18944,0.21177442,0.7347723,3.6683965,1.0397614,1.3623843,0.18776959,44
18945,0.7368159,0.765665,1.1321945,2.4628985,5.023865,0.26375327,45
18946,0.51286113,0.84127694,3.9513602,1.5414796,1.3111286,0.0893885,46
18947,0.18489908,0.4023954,3.3741682,5.705543,5.5488553,0.3438893,47
18948,0.28508475,0.45605916,1.5401464,1.9585562,1.2833595,0.062672384,48
18949,0.30602008,0.7385753,2.5043147,1.216295,2.9533768,0.054392595,49
18950,0.57153344,0.22831164,1.954843,2.8583028,1.677804,0.71471107,0
18951,0.068504795,0.2627693,1.8684673,2.0810926,3.0093536,0.782132,1
18952,0.7297469,0.3749177,3.0146878,3.9947495,2.3545704,0.25071067,2
18953,0.15019718,0.6068552,2.22564,5.1745024,1.5743761,0.4176528,3
18954,0.2693496,0.67798674,1.3998654,4.0192547,1.1798499,0.38110414,4
18955,0.23445158,0.5613993,1.4349977,1.5046666,1.6810639,0.14652146,5
18956,0.3461586,0.56135535,2.4502492,2.9499958,1.9901258,0.7310945,6
18957,0.66634345,0.56204295,4.3390527,3.5403824,3.3147712,0.44920057,7
18958,0.30568743,0.38884917,4.930449,5.0795326,4.423048,0.73820764,8
18959,0.45358223,0.67998236,2.169666,1.4675887,1.8368064,0.28248724,9
18960,0.1379372,0.09408404,0.3911586,3.985536,3.8148098,0.12163975,10
18961,0.73464286,0.24781851,1.3747828,1.5419501,3.7578628,0.40882578,11
18962,0.18641871,0.1686331,2.1312766,2.08345,2.678745,0.49489173,12
18963,0.45250598,0.1784658,3.506916,2.7147756,4.9565153,0.51233435,13
18964,0.8467612,0.49155596,3.5537481,1.3386251,4.8569245,0.82668096,14
18965,0.7207835,0.5740175,3.9702065,0.73987865,5.2027082,0.32627147,15
18966,0.42585087,0.3055751,3.8859766,1.8169103,3.667951,0.78307253,16
18967,0.68676114,0.6871416,1.8897252,0.684838,3.9084985,0.61967045,17
18968,0.22861585,0.18228622,3.0281503,4.3689756,1.5331321,0.35651025,18
18969,0.88177615,0.22585729,4.805254,2.9650078,4.7301016,0.31490356,19
18970,0.68994457,0.18768439,3.7394435,3.8813782,4.0117183,0.4035799,20
18971,0.3128487,0.18120907,1.1015987,5.035432,0.7235329,0.25924742,21
18972,0.78351533,0.86510766,1.5828735,3.6460338,1.4775741,0.0745413,22
18973,0.4885891,0.833757,3.9799857,2.2922926,1.1203495,0.866171,23
18974,0.550901,0.87757474,4.6917734,3.4777057,4.2391467,0.06419062,24
18975,0.510545,0.17151406,0.3579648,0.9551509,0.97348666,0.88842386,25
18976,0.5781354,0.6717217,1.9862106,3.22592,2.946842,0.49103788,26
18977,0.46262476,0.24079953,3.8495994,1.1902469,3.3996298,0.42485145,27
18978,0.4034808,0.05340038,2.2126126,3.0977292,5.025894,0.35763988,28
18979,0.8743904,0.43680346,3.2599318,2.0103116,4.175494,0.70395535,29
18980,0.77407086,0.6820672,1.93951,1.6867843,1.935669,0.54922277,30
18981,0.5448618,0.4226656,0.35350078,1.243274,4.695741,0.8442206,31
18982,0.82265925,0.17945074,4.72182,3.6345634,3.5128698,0.27518302,32
18983,0.18223312,0.484333,2.9435585,4.629304,4.118181,0.76123047,33
18984,0.73158115,0.22785708,4.2447486,3.5204873,1.8217857,0.7382386,34
18985,0.7527175,0.18607102,3.4158497,4.1075253,5.2855735,0.6300821,35
18986,0.5189534,0.54647726,1.4343212,2.9012518,4.008011,0.47240496,36
18987,0.3046743,0.3945851,3.8988442,4.5309663,2.4003973,0.0860001,37
18988,0.8021581,0.47985807,2.3374507,1.2781734,3.6546242,0.4916466,38
18989,0.45172966,0.5163261,5.3374004,4.488271,3.2274995,0.54460067,39
18990,0.73537153,0.8286028,1.3706707,2.389398,2.42167,0.08018159,40
18991,0.64117503,0.34216905,1.414191,1.4073287,1.0350385,0.38177446,41
18992,0.2771124,0.18090668,2.5011647,2.7550273,1.9987369,0.51549965,42
18993,0.3462682,0.65746206,3.4498193,2.05302,4.0284967,0.8566225,43
18994,0.5167015,0.68836886,0.5994794,2.3045034,1.3399861,0.31277168,44
18995,0.5451657,0.74016905,1.4431322,1.571414,5.107111,0.29431084,45
18996,0.50333554,0.8459601,3.8693752,3.6381645,1.5711687,0.08382272,46
18997,0.24529576,0.24403292,3.690257,0.7533018,5.001532,0.6658861,47
18998,0.21086171,0.75369126,2.3100898,2.5509086,1.1005126,0.47882795,48
18999,0.112540126,0.60327023,3.084747,0.8224547,1.3739882,0.47283775,49
19000,0.27347538,0.2729517,2.6112046,3.261584,1.1184506,0.4545651,0
19001,0.6494929,0.3430122,1.1025381,2.8095136,1.9969726,0.85533667,1
19002,0.7016946,0.31794485,1.3387334,2.5572877,2.7698967,0.6446588,2
19003,0.32620692,0.52259195,2.6086128,4.798004,1.4423457,0.30721152,3
19004,0.097701654,0.7139536,1.5537133,2.2943342,1.6344376,0.25540236,4
19005,0.46920508,0.34398094,0.5309974,0.69538367,0.9117399,0.8427065,5
19006,0.47269586,0.7072455,1.8778477,4.567933,3.3931482,0.6732897,6
19007,0.5386364,0.432526,3.8931432,3.9405134,3.9050655,0.63593197,7
19008,0.1624303,0.14162084,1.0653764,3.4907713,3.0054069,0.5436642,8
19009,0.2066215,0.8496672,3.032526,3.0247512,2.8813002,0.1780343,9
19010,0.5635404,0.25791952,1.3553818,5.4126105,3.0592017,0.51158446,10
19011,0.8260551,0.31440938,2.8949938,3.5409727,3.7130418,0.7894333,11
19012,0.10764706,0.10270037,0.87394863,1.0666928,2.5670953,0.7654875,12
19013,0.4498749,0.14071567,2.2286515,2.7415352,2.2714872,0.2929229,13
19014,0.8754398,0.7168474,3.9256246,4.215021,4.4527884,0.5969723,14
19015,0.4279416,0.3737171,0.76325923,1.2171912,4.487001,0.9355598,15
19016,0.098110035,0.29590347,3.7293682,3.6858177,4.8150926,0.938678,16
19017,0.31949937,0.73259413,0.9617631,3.6720757,5.062072,0.41294083,17
19018,0.134513,0.10688999,1.6120925,4.493588,1.0108533,0.5495836,18
19019,0.60410464,0.15533343,4.278744,3.412513,3.7379808,0.73105735,19
19020,0.3764432,0.15153849,4.2135663,3.3519888,1.6156163,0.38995987,20
19021,0.2761883,0.22127627,1.0696269,4.472529,1.8448782,0.23964652,21
19022,0.54371464,0.75537866,0.8826111,2.0808702,1.5756415,0.6335283,22
19023,0.5192091,0.72528756,1.219355,2.6127825,2.3926654,0.7672128,23
19024,0.44887057,0.6917361,1.1750948,4.106599,4.8026695,0.45120662,24
19025,0.4103745,0.62359387,1.7218041,4.712486,1.9859052,0.85984534,25
19026,0.23225808,0.7728213,2.0893853,3.6685991,4.1707673,0.6809977,26
19027,0.6998104,0.22699629,1.5967104,2.2364402,4.422925,0.9138526,27
19028,0.72839725,0.3375329,5.3986773,5.115596,2.4420562,0.3335857,28
19029,0.54964113,0.3322847,1.5902724,1.3212106,2.254826,0.55632746,29
19030,0.19666106,0.73038566,2.2560892,1.5970964,2.985235,0.44173372,30
19031,0.37787768,0.86685777,2.3850694,2.3811398,3.7871068,0.8730945,31
19032,0.38015375,0.15459086,0.9942019,3.8120937,4.8409896,0.68027943,32
19033,0.44614056,0.35564026,2.969955,2.0465908,2.2901182,0.9262474,33
19034,0.07282621,0.23047197,4.455481,3.1389062,4.5959425,0.1123175,34
19035,0.42427075,0.22688976,3.6400988,5.7535496,4.482396,0.35643482,35
19036,0.467329,0.59899604,4.3308353,0.60897106,5.091756,0.6049811,36
19037,0.47192082,0.29545724,2.4015732,2.3472939,1.77205,0.5029656,37
19038,0.4556334,0.55653006,2.2990234,2.3732796,3.6503248,0.61663777,38
19039,0.67207026,0.3612157,4.475369,1.7415737,4.4410157,0.6128563,39
19040,0.29143628,0.6585797,1.0170583,1.7459633,3.01051,0.066577576,40
19041,0.17835686,0.5177394,4.271964,1.1363566,1.1201459,0.20248115,41
19042,0.19762565,0.19952312,4.020506,3.865406,3.7616892,0.25124624,42
19043,0.2801992,0.6834775,3.5357585,3.0215127,2.9980156,0.80137277,43
19044,0.19399832,0.65957576,2.0326133,1.2333086,1.113157,0.20898317,44
19045,0.80231404,0.42651924,3.144006,0.64426386,3.906396,0.3348495,45
19046,0.368735,0.66046166,1.9167132,1.0333982,2.1018167,0.16576195,46
19047,0.45289987,0.2651375,2.9669635,2.6969929,3.7342196,0.25351277,47
19048,0.09364517,0.6236773,2.5254452,1.6845353,1.4420286,0.29107028,48
19049,0.16756651,0.70131826,2.606214,1.9921122,1.2695265,0.4062132,49
19050,0.6339113,0.42874664,1.9964393,5.097644,2.591348,0.51526606,0
19051,0.20884685,0.29222453,1.9637829,2.2616487,1.9733402,0.9294329,1
19052,0.4454901,0.3714064,3.3074794,3.5592391,5.2935667,0.31579477,2
19053,0.19369125,0.58511305,1.7322053,4.661659,1.6411046,0.23528789,3
19054,0.34394023,0.7623531,1.5025439,1.299767,1.0072179,0.18051292,4
19055,0.58369476,0.7852654,3.441842,3.2365098,1.8585637,0.056462478,5
19056,0.3031472,0.63344103,2.5124073,2.961001,2.6087358,0.795612,6
19057,0.84863627,0.55845505,3.1326065,5.3927517,4.487052,0.30748096,7
19058,0.46524182,0.17255107,0.78255534,2.3153229,2.1321487,0.8486481,8
19059,0.33838013,0.8436271,2.4026313,2.4515176,3.1905394,0.16204822,9
19060,0.09985805,0.18167163,4.313998,4.5227733,2.186583,0.41952625,10
19061,0.71740633,0.30197096,2.741374,1.5529995,2.5858092,0.37581274,11
19062,0.06249787,0.13827138,1.2258573,1.7256289,3.942808,0.42203724,12
19063,0.4692898,0.3278401,5.745944,5.667129,4.606634,0.49151465,13
19064,0.8198297,0.45728958,3.6085181,0.4264093,2.1962543,0.4884772,14
19065,0.7387079,0.7624495,4.5941386,1.6785078,5.3411098,0.4430825,15
19066,0.4425767,0.3054232,4.485859,1.9997783,4.5168033,0.5267826,16
19067,0.36203516,0.5650325,1.2390378,1.284646,4.630745,0.5940016,17
19068,0.042721856,0.17509453,3.6395822,3.3993526,2.873393,0.31899703,18
19069,0.4897295,0.07335827,2.4732046,3.2866416,3.5722668,0.52765614,19
19070,0.7891141,0.11803183,2.6184256,4.456133,3.1529152,0.47910756,20
19071,0.09751091,0.29425263,2.4434304,4.0343876,3.118241,0.3647504,21
19072,0.17066263,0.6938616,1.6591892,1.7339478,0.82413626,0.47622544,22
19073,0.4124582,0.46392086,0.9406287,0.98223084,2.0361056,0.8132338,23
19074,0.49965572,0.49385643,2.1927829,2.3716545,3.9106743,0.52242315,24
19075,0.4814339,0.49715137,2.0223496,3.6307716,1.2138956,0.7897655,25
19076,0.7658467,0.3507785,0.6488837,1.7808344,2.2075891,0.59410787,26
19077,0.15372925,0.23848508,3.0321085,3.3318994,5.528254,0.2606482,27
19078,0.1329742,0.13790752,2.9946003,5.081932,4.327719,0.7162993,28
19079,0.6621865,0.5662659,1.0023052,5.3530054,4.4205775,0.7832789,29
19080,0.36970684,0.79329187,1.3138592,2.3966255,2.667553,0.7220156,30
19081,0.8088424,0.83405757,1.8956984,2.4601827,2.9038007,0.8086125,31
19082,0.41178674,0.14624496,4.4409723,2.5255263,2.2475939,0.29082862,32
