,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
355,0.17679377,0.6374245,0.9999291,1.0155287,2.8110943,0.45684272,5
356,0.3951996,0.7464447,3.0445855,1.8524089,1.3254845,0.07308829,6
357,0.45994845,0.5747729,0.9387871,1.3208274,0.9413568,0.2697332,7
358,0.72726643,0.60981005,1.0994737,2.7673411,4.9219923,0.6601107,8
359,0.44808134,0.7067326,0.7371623,3.0058572,1.1573634,0.65640336,9
360,0.6044422,0.16609254,5.4951816,1.9566097,0.54039156,0.07054937,10
361,0.77844125,0.8021078,1.7994665,1.5544152,3.8530047,0.48521352,11
362,0.4714453,0.7271358,3.1348553,2.6606574,1.6859062,0.10272414,12
363,0.59246755,0.8590166,1.7976462,3.9463513,4.974263,0.8490838,13
364,0.09565866,0.3131015,3.7650568,3.2365975,2.6006608,0.38312858,14
365,0.4237043,0.1405614,4.517145,2.5407875,2.220828,0.28603977,15
366,0.6963555,0.63089097,1.297083,1.5470278,3.0123196,0.17149138,16
367,0.25856733,0.316115,4.7495103,5.4458528,4.265582,0.86494154,17
368,0.6756932,0.66621333,3.6747556,2.0375192,1.7973492,0.4818115,18
369,0.27403432,0.12270103,4.3915653,2.5852194,5.405969,0.15184905,19
370,0.79470307,0.5931505,3.9234653,5.087165,1.9330691,0.653517,20
371,0.6043714,0.72290015,3.7767072,1.2511725,4.248274,0.27715385,21
372,0.34539253,0.16467641,4.0022984,4.228667,5.2478375,0.71768874,22
373,0.21477738,0.7985944,3.1256313,3.7856362,1.2420472,0.15320018,23
374,0.53259456,0.8228782,2.9335804,1.8191246,4.89597,0.37162665,24
375,0.2830937,0.6357805,1.0288048,2.9564426,1.988162,0.38001198,0
376,0.7877473,0.37721244,4.469149,4.541211,1.8401873,0.16037428,1
377,0.37658125,0.5345718,3.1399508,4.1388097,1.3526993,0.63814473,2
378,0.77517,0.21081153,5.5939426,4.8379965,1.8825822,0.6291731,3
379,0.6091126,0.8650795,2.9841971,2.7104893,1.7183243,0.005222387,4
380,0.59365284,0.8425236,2.279305,0.9849298,1.577009,0.7035378,5
381,0.2342161,0.6663083,1.6029854,2.6302595,1.4463391,0.5142626,6
382,0.49348074,0.7567418,0.68121153,2.1660364,1.8614523,0.04918398,7
383,0.8134613,0.8013635,2.3439858,2.5006447,4.427599,0.8847379,8
384,0.26977026,0.89029586,3.3365645,3.6534584,2.46296,0.066716276,9
385,0.715958,0.13284135,4.7183685,2.3141792,4.052025,0.5325277,10
386,0.5321073,0.6231832,0.8127088,1.4313235,3.6041646,0.66699886,11
387,0.84026337,0.79566514,0.4952243,4.8546233,1.9395757,0.083544366,12
388,0.4616101,0.85386455,2.166367,3.5035164,4.973571,0.8409776,13
389,0.5120257,0.5145363,5.0110397,4.338212,1.6205995,0.5566504,14
390,0.9035324,0.17999968,4.452818,2.4652486,0.8432044,0.47916934,15
391,0.3337369,0.6545546,1.7644305,2.070948,3.6879795,0.21854027,16
392,0.1975951,0.14306264,1.7998595,4.8606296,3.9815311,0.43029857,17
393,0.7102532,0.8403058,2.5571718,5.3041224,2.1345248,0.5586768,18
394,0.81329584,0.2554582,5.221829,5.0875044,4.543311,0.5454417,19
395,0.35640442,0.4747489,1.7573466,3.926281,3.583578,0.6938363,20
396,0.24507977,0.79182416,2.6632223,3.0289445,5.360693,0.24832438,21
397,0.83449215,0.1137722,2.5815275,3.5910172,2.5043147,0.7563813,22
398,0.2330011,0.78105944,1.6619716,4.7293763,1.5008602,0.12119629,23
399,0.6783999,0.8557504,1.7874117,3.469624,4.902482,0.7255911,24
400,0.58608454,0.8163028,2.7720196,4.365424,1.9386737,0.2621748,0
401,0.39750218,0.28102863,4.27474,3.5787969,3.9533982,0.7071043,1
402,0.5720714,0.69889396,4.0049624,4.270708,1.5726625,0.48194298,2
403,0.43421048,0.19023348,4.4957466,4.6409454,4.3724003,0.32736242,3
404,0.5529811,0.8812605,3.6860733,1.0870332,1.7913036,0.09531632,4
405,0.3908418,0.7706539,1.0500225,0.58530855,1.8802414,0.6809997,5
406,0.3169581,0.57749206,2.0566032,1.4921895,0.8763665,0.525055,6
407,0.1550779,0.5801301,1.8319999,0.9457163,1.0103168,0.20357707,7
408,0.7109047,0.6419759,2.6480474,4.155398,4.390807,0.30939633,8
409,0.30249873,0.5810239,1.4559164,0.76380575,0.397526,0.8866093,9
410,0.5699414,0.13476983,4.4051332,5.175165,4.1113296,0.55800736,10
411,0.6659803,0.6907888,1.5059055,1.161508,3.6464345,0.8097853,11
412,0.22358191,0.49243727,2.9819758,1.9978502,0.9366963,0.2644782,12
413,0.41411802,0.9060011,2.3209546,4.466651,4.9498396,0.9122299,13
414,0.1729844,0.3631551,4.8763027,2.385221,1.832993,0.38443398,14
415,0.7582097,0.21184796,4.6690035,4.6041174,4.7781296,0.3428894,15
416,0.5546221,0.85271555,3.8930235,3.0019665,3.0167027,0.17289835,16
417,0.33958435,0.16520204,2.7105925,5.4175124,2.5230877,0.6162416,17
418,0.49833497,0.8304674,4.7230234,1.5910325,2.0459414,0.57749444,18
419,0.631741,0.13206176,1.4495581,4.0937104,3.542927,0.51588863,19
420,0.5718936,0.3254836,1.2596571,2.6005988,3.4273987,0.76819545,20
421,0.7387528,0.51566195,1.6907115,1.0582453,3.548388,0.5043255,21
422,0.8759338,0.14404175,4.7934885,5.762141,3.5545144,0.62691313,22
423,0.5345638,0.62263685,0.78895056,2.5768209,0.77449626,0.28420898,23
424,0.24054354,0.9195968,3.1710925,2.6914883,5.4004173,0.48468736,24
425,0.23597544,0.66077214,2.1166375,3.519388,1.5511882,0.2830178,0
426,0.40178204,0.31179118,1.7435913,3.553334,5.500695,0.49322912,1
427,0.7141882,0.67421067,3.768198,4.277997,1.2312291,0.44568253,2
428,0.4037464,0.15831248,2.325541,4.19209,2.3466094,0.2015195,3
429,0.25841025,0.6851947,2.1395512,1.2591121,1.0941696,0.17704801,4
430,0.7300253,0.62919474,0.54531217,0.5738887,1.5490133,0.7878766,5
431,0.116343185,0.6189822,1.8755834,2.3082585,1.9112735,0.38431102,6
432,0.32954913,0.5989124,0.5465649,1.084313,0.7674882,0.5374371,7
433,0.72888684,0.6627239,0.93472624,4.346833,5.147588,0.64284927,8
434,0.1586956,0.5749663,1.6765518,1.2912009,1.5072038,0.5057437,9
435,0.5047124,0.10767569,2.9119697,2.351808,3.38027,0.26878822,10
436,0.2424562,0.65257573,0.7955067,1.0524642,4.640531,0.6557834,11
437,0.14355996,0.7234718,4.536914,3.002012,0.9548809,0.3543306,12
438,0.6718079,0.765079,2.7761858,1.3324554,4.000987,0.78433347,13
439,0.27074385,0.52458936,5.0662174,5.421326,2.0851316,0.6880758,14
440,0.41311926,0.29726428,5.4336743,5.5061135,4.9161835,0.5341476,15
441,0.37115777,0.66760653,2.095059,0.9987874,4.3584604,0.17557648,16
442,0.31761658,0.15986972,1.0760412,5.160633,3.9149184,0.23353581,17
443,0.25328586,0.7083021,1.6148925,2.6796782,2.1565466,0.8836405,18
444,0.816409,0.09856238,3.6160011,1.4541229,3.3507543,0.15434286,19
445,0.42058375,0.38745338,1.0294908,2.5406194,4.4628086,0.65633076,20
446,0.15903975,0.60596627,2.1458342,1.382126,5.370387,0.63849646,21
447,0.4253753,0.17506328,4.5341063,5.1517,4.4931803,0.8912956,22
448,0.15978843,0.5918337,1.8157647,2.04453,0.7086355,0.18956394,23
449,0.49276358,0.8547413,3.4240265,1.7108893,4.5436172,0.31688702,24
450,0.40147603,0.7433103,3.5947495,4.122773,1.5281022,0.21764351,0
451,0.49747106,0.30798182,2.9075623,4.532173,3.7175446,0.49841413,1
452,0.40754062,0.728173,3.8775492,4.398206,0.9495555,0.37813604,2
453,0.5072301,0.15231395,3.9501586,3.899294,4.335738,0.6857985,3
454,0.44179037,0.5925808,0.8472563,1.625816,0.9986434,0.12815617,4
455,0.10567021,0.6642527,1.1828631,1.191883,2.4493225,0.75443745,5
456,0.62448657,0.82184154,0.934348,4.6372547,2.0952504,0.09818518,6
457,0.31143674,0.6897574,0.9086784,1.3031218,2.8046603,0.061398614,7
458,0.74444085,0.7542613,1.3947784,2.9352014,5.325842,0.7178267,8
459,0.53757644,0.888455,3.8682303,2.780786,1.0694999,0.20814888,9
460,0.3299121,0.15036306,2.3993359,2.5115423,4.5423865,0.3003321,10
461,0.48188856,0.7481353,1.316513,1.1518544,4.2183566,0.46872225,11
462,0.22108255,0.76176447,4.39338,3.7301798,0.82666683,0.5209448,12
463,0.41932347,0.60585797,1.013143,1.9279444,5.3658915,0.55574644,13
464,0.31401345,0.34832877,3.974448,2.5191028,2.4806776,0.34220707,14
465,0.27191177,0.15405227,2.2494793,5.0071187,4.0335584,0.08406168,15
466,0.47840315,0.5585854,0.79951835,2.3293135,4.249614,0.32711455,16
467,0.16769531,0.34358832,5.367215,5.3942375,5.1205397,0.6114116,17
468,0.6114089,0.6688682,2.4186995,2.901959,2.0912309,0.6005527,18
469,0.1243634,0.14606653,3.862454,3.2645822,3.8919475,0.25365278,19
470,0.5509918,0.46271774,3.1535282,3.0626814,3.5588758,0.7980819,20
471,0.22879584,0.5515529,1.7276613,2.6504724,4.6782665,0.61969644,21
472,0.29824507,0.17529653,5.6178885,4.4601126,2.0272167,0.13493842,22
473,0.11653579,0.76483047,3.029954,2.4819205,0.6940725,0.17687653,23
474,0.32185733,0.7012116,2.3517318,1.4276897,3.425276,0.91634333,24
475,0.55510277,0.7176303,2.465148,2.0526776,1.3143245,0.23896775,0
476,0.73495126,0.29758438,2.9775295,4.362008,2.67023,0.2628973,1
477,0.6268375,0.51370287,2.5230293,3.9924693,1.2573905,0.4273964,2
478,0.6609301,0.16169631,3.7826333,1.6526165,2.4608107,0.73037016,3
479,0.063927904,0.8272354,2.705636,2.9748726,0.87596416,0.6741458,4
480,0.38025585,0.71614665,0.8628872,1.0629964,1.5037088,0.60754395,5
481,0.21090451,0.72555023,2.9171395,2.1715412,1.2320421,0.34628737,6
482,0.51719916,0.8581514,1.6639119,4.402145,0.9477634,0.17247725,7
483,0.24224912,0.7517404,3.82004,0.9485237,5.132513,0.621451,8
484,0.57392853,0.5772291,1.0647143,1.4277186,0.70255375,0.6187582,9
485,0.3360148,0.15079638,3.6083965,2.1575124,4.2288513,0.8608964,10
486,0.5152914,0.56885254,0.9171097,0.9536538,4.0712576,0.7800602,11
487,0.24191372,0.77772754,1.6870635,4.4858384,1.427736,0.47520977,12
488,0.8222489,0.6216841,1.9168593,0.6349287,5.3171144,0.5920971,13
489,0.16172564,0.3059428,3.8231971,1.7947758,2.384906,0.7595703,14
490,0.5763805,0.12276846,2.1697645,1.4357456,1.6268036,0.5346508,15
491,0.4441559,0.69056433,1.2306128,3.4095106,3.7076073,0.24628858,16
492,0.35959014,0.16445489,1.2557485,4.9333377,1.8933692,0.84447366,17
493,0.5390561,0.5007062,1.2691165,1.3720058,1.9813807,0.8463974,18
494,0.18861414,0.19115572,5.093895,1.8284172,3.4924798,0.24458355,19
495,0.5906802,0.51202375,2.7285337,2.183024,4.253032,0.62259823,20
496,0.3928247,0.8577686,3.8646898,4.3465056,5.116864,0.74688584,21
497,0.09256841,0.3230957,5.13799,4.8744,3.4653718,0.47971547,22
498,0.43534425,0.6467292,1.1323259,1.7782621,0.65993726,0.4109137,23
499,0.45756787,0.48297048,1.6497574,0.19906935,4.6053905,0.33421066,24
500,0.46792984,0.7281175,2.2300496,3.6325529,1.7804257,0.23195499,0
501,0.6653224,0.46682844,5.6965575,4.811069,2.98488,0.35979286,1
502,0.6628174,0.39342946,2.3132174,2.6229925,0.87807727,0.33742934,2
503,0.3101375,0.23340409,4.373563,2.9316201,2.352302,0.15428424,3
504,0.58291847,0.7462054,1.0361453,3.485992,2.0835261,0.038681652,4
505,0.2190865,0.8853587,3.1537027,1.5417557,2.4588408,0.4482801,5
506,0.24484265,0.71513635,1.927433,2.516752,1.1915969,0.64638126,6
507,0.1495192,0.72018385,1.9029307,2.6485922,0.7878816,0.6299503,7
508,0.77528214,0.4800021,1.8714948,0.7826704,2.8710027,0.7421919,8
509,0.38322824,0.7791315,2.5486698,2.189406,0.7137156,0.57500744,9
510,0.64923626,0.17188464,2.4392092,5.558689,4.6412115,0.42226136,10
511,0.5604506,0.54566914,1.3733412,1.0339128,4.355624,0.5539388,11
512,0.501901,0.72911865,1.2991523,4.273432,1.246476,0.310067,12
513,0.6581302,0.785029,1.4146801,2.0392978,4.382395,0.35036492,13
514,0.3261123,0.38952738,3.7037008,5.009496,2.73757,0.42648792,14
515,0.7641691,0.15357576,3.0439053,3.281993,3.7867792,0.6995462,15
516,0.29701352,0.71094257,2.8410213,1.5547409,4.2518597,0.11482971,16
517,0.094051145,0.13328676,1.6262796,5.379097,3.368003,0.4627789,17
518,0.7799192,0.7162862,2.4874017,2.0742707,1.1002381,0.5488158,18
519,0.4774621,0.15451339,4.0619993,4.252848,4.9376774,0.75809044,19
520,0.47642288,0.36261082,2.1151917,2.3947797,2.0867403,0.5892071,20
521,0.7983531,0.5092718,0.94550014,1.4395492,4.013158,0.27285692,21
522,0.5412958,0.20643239,5.739356,4.9649487,2.883764,0.73447114,22
523,0.28052446,0.64466286,1.2550049,2.14745,0.89305675,0.2367323,23
524,0.5641939,0.86222935,1.9365745,3.0933728,3.8063998,0.16308063,24
525,0.60550886,0.67231375,1.0385721,3.5047584,1.422964,0.3510624,0
526,0.67110926,0.2715662,4.5413423,0.6084875,3.851272,0.32378843,1
527,0.6591442,0.3806614,1.8281856,1.8522937,0.60911584,0.35647163,2
528,0.38667437,0.21099433,5.6530995,2.3507593,4.099267,0.22257735,3
529,0.30774155,0.8211629,2.110865,1.7017618,0.96522224,0.34240437,4
530,0.2628631,0.6777237,1.4023294,0.8531351,1.8285252,0.78510594,5
531,0.2551382,0.7519407,1.2743766,2.1459062,1.7672367,0.25748545,6
532,0.35836825,0.86097395,2.5630398,3.7533092,0.6717268,0.43814945,7
533,0.53923625,0.67536014,2.9783902,0.5454764,4.2705655,0.5407444,8
534,0.3795337,0.7313835,2.7112923,1.5322151,1.4132688,0.22246805,9
535,0.5222057,0.17834708,3.1691215,4.3437023,5.457412,0.054449145,10
536,0.8712856,0.6555876,1.1753527,1.2958168,3.9537113,0.57923794,11
537,0.48287755,0.6750503,2.247075,3.0572324,1.3115236,0.25925538,12
538,0.83655185,0.8404428,4.643646,2.271776,4.9309397,0.5840988,13
539,0.6611057,0.43773988,3.7795424,5.1587715,0.8864629,0.2327382,14
540,0.37383986,0.21980734,5.321082,4.3617687,3.2175927,0.55333084,15
541,0.04407773,0.7001852,3.2749887,0.75626576,3.9150348,0.34131885,16
542,0.52749467,0.23597996,1.9164019,4.1475754,1.6807127,0.75602907,17
543,0.45982915,0.66378653,2.9503171,2.3333983,2.0153828,0.71295553,18
544,0.5864067,0.13870278,3.9908352,5.6967907,3.9898767,0.36446524,19
545,0.79084945,0.53334403,2.0777712,4.138292,2.9939263,0.679179,20
546,0.77174264,0.7806763,3.2485576,2.3347726,4.084483,0.39825085,21
547,0.60809594,0.07842614,4.467242,1.9283352,0.7809471,0.8220008,22
548,0.3318032,0.63294524,0.86603075,2.636136,0.7536179,0.416085,23
549,0.69752085,0.6688302,1.1129936,1.5825882,5.1321063,0.5094444,24
550,0.35699522,0.662765,2.10678,3.3452291,1.6930172,0.24156518,0
551,0.45324138,0.28898725,3.6801145,3.337831,4.006968,0.67380685,1
552,0.5613009,0.6061738,2.961796,3.5492902,1.1653516,0.35715407,2
553,0.8508751,0.13314518,4.538931,2.6687536,4.1107817,0.91128254,3
554,0.21352325,0.88345116,1.9442858,3.7405267,1.3563162,0.3244408,4
555,0.70672745,0.8752575,1.4855448,2.01648,2.196385,0.3867734,5
556,0.20191988,0.54635054,0.99402606,2.8079066,0.6159577,0.47193593,6
557,0.2488347,0.6568446,0.7206271,1.952729,0.7225693,0.6210831,7
558,0.53900677,0.556936,1.9241849,1.0272344,4.6720557,0.55050695,8
559,0.7613959,0.89327824,3.0717769,3.3422923,1.1294159,0.09481021,9
560,0.3862902,0.28510347,5.305334,4.039413,2.9029098,0.7379709,10
561,0.63067454,0.47710618,1.6701736,0.843848,4.580982,0.75710624,11
562,0.34243903,0.5104871,0.78686893,2.3236978,0.4572942,0.7998367,12
563,0.4363929,0.84540695,2.3168318,1.9979753,4.9670086,0.9074987,13
564,0.526787,0.37574938,2.6845703,5.479808,1.5281485,0.26809844,14
565,0.5273791,0.17722677,2.2127922,4.0209155,2.5984428,0.45452696,15
566,0.5978611,0.6253435,1.4463956,2.284063,4.3062024,0.14969124,16
567,0.5414265,0.17977919,0.83330315,3.9466448,2.366446,0.770926,17
568,0.83345735,0.6958329,3.735291,1.5256634,1.4297347,0.7524955,18
569,0.12541799,0.1379882,1.9730976,2.5391042,3.4400163,0.70944035,19
570,0.52028704,0.59582746,4.6521425,3.7744067,2.4687192,0.69457954,20
571,0.32109508,0.7944597,4.594659,1.816808,4.610934,0.7364662,21
572,0.5385875,0.13902868,3.5011296,3.824514,1.8632559,0.7662364,22
573,0.38097528,0.8181093,1.399002,4.4787784,2.4696789,0.13108706,23
574,0.6806412,0.79607576,2.6704195,0.8661181,4.8053474,0.7344131,24
575,0.090717904,0.68764603,1.8453314,4.2599983,1.8992462,0.31233433,0
576,0.37055,0.25405747,4.032983,1.897836,4.0934677,0.68742204,1
577,0.26796106,0.27892098,1.2507576,1.3047986,0.7517461,0.6250252,2
578,0.7945049,0.1398896,0.8875141,2.3754344,4.737795,0.85737616,3
579,0.4141365,0.63885856,1.8838019,0.42792302,1.5029786,0.0109216785,4
580,0.36466008,0.66417617,2.3011956,0.49223587,1.6461239,0.4438771,5
581,0.25419068,0.6685053,3.104785,0.6719903,1.9202471,0.23202342,6
582,0.39920324,0.71065146,1.2476696,2.529082,1.1454444,0.3265042,7
583,0.50876635,0.69652194,3.028076,1.5736647,3.8005624,0.51561403,8
584,0.46204618,0.8001378,2.2291756,2.4087582,1.5607836,0.337467,9
585,0.5297167,0.19382356,2.7531917,3.1052604,3.9286675,0.1657295,10
586,0.39085174,0.5807569,0.66558534,1.0444162,5.4187417,0.53522646,11
587,0.37112713,0.7650295,3.5880227,4.3774858,0.99999243,0.22329645,12
588,0.5407007,0.6212644,0.8853813,3.0392895,5.1499276,0.755926,13
589,0.48713997,0.20806895,0.480599,2.2074494,2.3974023,0.73341686,14
590,0.6796339,0.16104914,4.040103,3.3324041,1.6218574,0.487484,15
591,0.28102434,0.74309105,2.4880605,2.4352753,4.4192314,0.330253,16
592,0.440397,0.28015715,3.1122022,4.0236998,2.9779594,0.82363945,17
593,0.8006679,0.5029152,1.2931184,2.3748355,2.1445422,0.6373494,18
594,0.37620133,0.16544652,4.173126,2.952604,3.2404156,0.23039834,19
595,0.4820638,0.47699034,1.9041013,3.436407,3.3656516,0.77095723,20
596,0.9064465,0.7133612,2.0607603,1.8943355,3.9964156,0.46823794,21
597,0.43307713,0.16314104,2.6997247,5.2222433,3.9695039,0.37849712,22
598,0.36227447,0.8176876,2.0163999,4.9630775,0.8883488,0.26445183,23
599,0.6525832,0.9012808,1.9225843,4.353545,4.4428053,0.63052726,24
600,0.36943504,0.6696822,1.2848984,2.2645233,2.0589995,0.3944038,0
601,0.17353478,0.3944815,5.302273,2.5416346,5.57902,0.32891273,1
602,0.2747241,0.6099703,3.9171548,3.7666776,2.1390011,0.33675298,2
603,0.58619595,0.2003071,5.52991,4.300444,2.0917997,0.30015838,3
604,0.11969847,0.77167535,2.5453608,1.5917587,1.7653878,0.12757123,4
605,0.24701126,0.81492335,0.83065367,1.8115444,1.6427038,0.48561135,5
606,0.5529894,0.8000905,2.3775904,2.648877,1.7965503,0.30807444,6
607,0.20485389,0.8470131,3.6217525,1.9446669,1.0848144,0.5072219,7
608,0.7321501,0.77606833,3.3978276,2.9517527,5.041062,0.29515705,8
609,0.33250174,0.7617216,1.5475056,2.264261,0.70749116,0.45112744,9
610,0.5778845,0.13767079,2.9946787,4.8649797,4.317365,0.6736341,10
611,0.87478673,0.629236,1.244512,0.7666159,5.421609,0.8067331,11
612,0.28640798,0.42421478,1.3519945,2.8260882,1.6223441,0.25715438,12
613,0.6269439,0.57420784,0.9964709,1.463895,4.9070015,0.6922145,13
614,0.2282919,0.58676696,5.737626,5.0201926,2.0411916,0.31514528,14
615,0.3613059,0.14256889,2.592781,3.1916935,4.8322825,0.6532413,15
616,0.4134125,0.59094524,1.1098385,1.9864371,3.9822574,0.29328617,16
617,0.46893555,0.24608158,2.660645,4.7801003,0.97993195,0.33708298,17
618,0.40587476,0.36005247,2.3251212,0.41398796,1.5838301,0.62053,18
619,0.9311968,0.116771385,3.6346788,4.2808657,0.81641257,0.80520934,19
620,0.4870752,0.33565232,1.0893446,3.4760928,2.920659,0.8483869,20
621,0.358639,0.6834325,2.2966313,2.24774,4.0081716,0.800614,21
622,0.795048,0.17765339,3.3236768,4.5646067,4.694843,0.463699,22
623,0.27916282,0.74586,0.48261246,3.7474575,0.8433242,0.55535454,23
624,0.45743677,0.8027341,3.071105,1.7185597,5.5076785,0.35338625,24
625,0.6044848,0.6508881,1.7001411,2.891488,0.8059407,0.22413453,0
626,0.40520048,0.3063251,2.9836884,4.433154,2.648655,0.52058494,1
627,0.58377314,0.62154275,4.8251185,2.904113,1.2431014,0.15858358,2
628,0.8381667,0.180103,3.4159148,3.1985154,1.3714001,0.2954569,3
629,0.5791638,0.71669596,2.4871907,0.6446268,1.2126174,0.09503888,4
630,0.28572276,0.61485296,0.7493526,0.9066464,2.1644201,0.7619641,5
631,0.38636547,0.5996227,1.4679948,2.189113,1.8393669,0.3449876,6
632,0.55418444,0.69408584,0.5237536,2.888421,2.1617367,0.057781633,7
633,0.41382203,0.78169346,3.7028413,2.8289487,4.137938,0.5225771,8
634,0.23483808,0.76977926,2.0970483,1.1688671,0.97886807,0.5043999,9
635,0.67595214,0.16313757,3.7839332,1.308965,2.8805108,0.13435687,10
636,0.17733619,0.64098245,0.6713847,1.4712158,4.923578,0.26425165,11
637,0.28121448,0.75077266,3.372592,4.9289227,1.8495445,0.09466168,12
638,0.4639182,0.6733643,2.454358,1.1895722,5.341921,0.45877665,13
639,0.23981462,0.44328737,3.3751655,4.4853153,2.7756405,0.6134768,14
640,0.83706623,0.15464059,3.736634,5.3299417,4.5533614,0.4179527,15
641,0.43958116,0.716735,2.1673026,2.752305,4.422553,0.32384908,16
642,0.21405043,0.27300736,4.982688,3.188608,4.0294466,0.86146635,17
643,0.7423461,0.7092218,1.1605681,3.9607382,2.5541282,0.7776042,18
644,0.66412324,0.14823852,3.140953,5.040785,2.0689514,0.46159735,19
645,0.61967874,0.34747967,2.5488927,2.5464373,2.2811723,0.6874579,20
646,0.4280115,0.6276164,1.6451209,0.5960598,5.1995573,0.51950467,21
647,0.42184064,0.15122588,2.4798932,4.131239,5.467964,0.055413317,22
648,0.12927017,0.67583364,1.2398955,2.911076,2.1015408,0.115383685,23
649,0.48260698,0.73952067,0.8949707,1.9912703,4.229819,0.40573388,24
650,0.4870909,0.59077734,2.1027837,2.5365863,1.1584376,0.42809626,0
651,0.256428,0.35556912,3.6185546,5.053214,5.086127,0.8758481,1
652,0.32854512,0.6108452,2.9296827,3.9331076,1.7137833,0.60148245,2
653,0.6312706,0.13828601,2.6145842,5.057972,2.9881692,0.6138663,3
654,0.3511901,0.7880089,2.520879,3.1431103,0.8916882,0.25309548,4
655,0.56921583,0.8371549,1.860143,2.2741036,2.0087814,0.6050311,5
656,0.35777527,0.6327027,1.7573035,2.1050727,1.2886946,0.4434927,6
657,0.18490879,0.83139354,2.605606,2.185306,1.1774378,0.25358388,7
658,0.58087087,0.71997,2.5277817,2.2973635,5.1163573,0.6648362,8
659,0.39846575,0.6389227,2.1712413,1.1266971,0.22443308,0.8887144,9
660,0.4073376,0.19008295,1.9747436,4.185164,4.9553337,0.09152501,10
661,0.8060809,0.5013482,0.6732907,0.98101413,4.042552,0.7582426,11
662,0.41168123,0.61986864,1.2811737,3.0117297,1.1255566,0.5001884,12
663,0.7317878,0.68152195,0.9540386,1.2690766,3.9025216,0.723369,13
664,0.26621762,0.39799067,4.453061,3.3725085,1.4834307,0.4985712,14
665,0.7493036,0.25901064,4.574238,5.2020783,3.6561818,0.48269302,15
666,0.4145503,0.80635214,2.6457167,2.2369199,2.5878642,0.24960117,16
