,locs0,locs1,subject
406,-2.586548,0.28379366,30
407,-2.4058375,-0.84139174,31
408,-0.8676346,-1.4246795,32
409,-3.1498926,0.12536722,33
410,3.907526,-3.4872239,34
411,-11.674115,0.9893122,35
412,-2.1563795,-1.4796695,36
413,0.5786478,-1.4042833,37
414,0.31429785,-2.008204,38
415,-1.8708427,-1.4046109,39
416,-2.270338,-1.8137785,40
417,1.1556208,-1.7724574,41
418,-6.180911,-0.097093225,42
419,-3.905149,-1.7058251,43
420,0.4984426,-1.8446505,44
421,-1.6535063,-1.3752756,45
422,-2.792522,-1.6963599,46
423,1.1232567,-2.053495,47
424,-2.217632,-1.7660952,48
425,-1.897191,-1.6368163,49
426,-0.5401894,-0.5031626,50
427,-3.3128939,-1.1208446,51
428,-2.4485536,-1.4774283,52
429,1.3732257,-1.5447235,53
430,-2.02233,-1.9210366,54
431,-3.6999245,-2.0022705,55
432,0.83240765,-2.0545433,56
433,-1.679812,0.4426545,57
434,1.2642463,-2.30423,58
435,1.1616485,-2.583344,59
436,-1.9106599,-1.6602758,60
437,0.5054832,0.3154423,61
438,1.8699797,-1.8283852,62
439,-1.5035465,-0.26995847,63
440,4.399884,-1.3626244,64
441,-2.1101415,-0.15569568,65
442,0.67787576,-2.447085,66
443,4.447714,-2.5265522,67
444,2.149395,-2.1411378,68
445,0.8758681,-2.6500533,69
446,-0.29563195,-1.3001313,70
447,-0.9616273,-2.5785239,71
448,-1.5794114,-1.0493487,72
449,-3.0720105,-1.4941293,73
450,0.1403746,-2.297036,74
451,-2.4516525,-1.7185935,75
452,0.02774012,-0.9510119,76
453,2.1499915,-1.8258559,77
454,1.3136408,-1.7738498,78
455,2.5741072,-1.7367725,79
456,0.73988986,-2.7305064,80
457,0.927708,-2.1809165,81
458,-1.6516128,-1.8073227,82
459,2.2373447,-1.4899381,83
460,0.9352013,-2.3220544,84
461,-2.5967603,-1.3424199,85
462,-2.5523417,-2.3533983,86
463,1.57792,-2.0190172,87
464,0.9117931,-2.3121147,88
465,1.4279319,-2.08972,89
466,1.8214146,-1.5361768,90
467,1.9343591,-1.5778717,91
468,1.2075747,-2.0302584,92
469,1.28863,-1.8940893,93
470,-4.426598,0.18103254,94
471,0.5097758,-1.6209316,95
472,-4.3784385,0.5126209,96
473,1.480402,-2.4785645,97
474,1.3925062,-2.0242882,98
475,2.4190571,-1.7559471,99
476,1.2769241,-0.07399523,100
477,0.3212037,-2.0550923,101
478,0.7034314,-2.295592,102
479,-2.1249385,-0.79544014,103
480,-2.2945118,-1.4443095,104
481,-2.1359785,-1.8425372,105
482,-1.5366459,-1.5362003,106
483,5.4629436,-2.378285,107
484,-3.6567276,-2.4081244,108
