,locs0,locs1,locs2,locs3,subject
52,-0.17087781,-1.6378012,-2.7997713,0.6350735,4
53,-1.0668331,-0.54899645,-2.810675,-0.36879432,5
54,-1.0018063,-0.19744611,-2.7712333,0.5501728,6
55,1.0843527,-0.079013355,-2.9326394,-0.5809905,7
56,0.5356575,-0.481166,-3.1238012,0.8922887,8
57,0.17473587,-1.47398,-2.1798434,0.3642067,9
58,2.211784,0.2690873,-2.6459966,2.8666987,10
59,-2.3760896,-2.17867,-2.3095388,-0.4531166,11
60,1.1869882,-1.0508032,-3.0856528,1.1122053,12
61,0.32533857,-2.066321,-2.9485192,0.9336954,13
62,-1.9346806,-0.5286858,-2.618671,0.24567798,14
63,-1.3259183,-1.8218583,-2.7988322,-0.7042406,15
64,-0.23097327,-1.2114655,-2.3679051,0.30734447,16
65,0.9450177,-1.7968359,-2.7899625,2.3270998,17
66,-0.4739605,-0.6339425,-2.186444,-0.35985,18
67,-0.21236992,-0.13651879,-2.6801589,0.59124124,19
68,-0.53926575,0.06909478,-2.9196742,-0.8923951,20
69,1.362623,0.38347006,-2.5556834,0.5372915,21
70,-2.0494196,-0.21283051,-3.0104315,1.9212475,22
71,1.2803483,-0.9026873,-2.3372447,-0.5108463,23
72,-2.305321,-0.494802,-2.7592127,-0.40422255,0
73,1.6632959,-0.1372807,-2.1999538,0.5663835,1
74,-4.904086,0.061213776,-2.9703302,0.8209732,2
75,1.6571841,-2.0894036,-2.5692983,1.7064022,3
76,-1.7242621,-1.8220825,-2.653847,-0.41201618,4
77,-1.4923993,-0.9531317,-2.8503113,0.59532124,5
78,-0.88044906,-0.036949188,-1.7317351,0.81363815,6
79,2.100224,0.19156437,-2.7997625,2.4809396,7
80,3.6949522,-0.65769756,-2.522322,1.5861877,8
81,0.26909176,-0.5828409,-2.5772119,-0.23159236,9
82,1.0276103,-0.18666293,-2.8308861,1.0112154,10
83,1.5209051,-2.005489,-2.7389379,0.39140543,11
84,1.5165048,-0.8556117,-2.4591324,1.4869045,12
85,0.68262315,-1.949294,-3.2863507,-0.022003531,13
86,-1.7238585,-0.663193,-2.9571,1.328223,14
87,-1.6203862,-1.900012,-2.1212926,0.8759023,15
88,0.016536534,-1.3000977,-2.702851,0.64135486,16
89,-0.36895216,-2.4395623,-2.821729,1.2502228,17
