,locs0,locs1,subject
519,-3.8203387,-1.7915976,143
520,2.2840593,0.3787986,144
521,2.1024988,0.09790999,145
522,-1.2236133,-1.991965,146
523,2.7370124,-1.7243977,147
524,-2.2275867,-0.3365379,148
525,2.3400733,-3.1268792,149
526,-6.416524,1.2651649,150
527,3.0022023,0.2010441,151
528,1.2871492,-0.31582242,152
529,2.3377385,-2.7262812,153
530,0.68660915,-0.5145184,154
531,-1.4237986,-1.6966467,155
532,-1.9736841,-1.7292335,156
533,1.811555,-2.388092,157
534,1.9654741,-1.264405,158
535,0.30882972,-1.411146,159
536,7.459712,-2.419867,160
537,0.5251268,0.00092446804,161
538,-0.14389421,-0.91823715,162
539,-5.5624356,1.363003,163
540,-1.0007052,0.28158104,164
541,-0.18536198,-1.8826736,165
542,1.9017165,0.75507224,166
543,-5.6966715,2.5700593,167
544,-3.399873,-0.83715665,168
545,4.0418,-0.5989317,169
546,2.5063326,-2.1103315,170
547,0.10112098,-1.5751026,171
548,-2.2093596,-1.15064,172
549,-3.5231845,-1.8007994,173
550,-2.0499232,-0.80693835,174
551,-0.69055414,-0.94531214,175
552,2.485692,-2.0384912,176
553,-5.897436,2.8143506,177
554,0.99723595,-0.77520025,178
555,-10.707564,-0.13551402,179
556,-2.2577448,-1.3927423,180
557,-1.5613619,-2.4025288,181
558,1.3624052,-1.228502,182
559,-2.45632,0.90068436,183
560,0.44402224,-2.5469582,184
561,-4.945261,0.594527,185
562,-1.9387896,-0.24323761,186
563,-3.1905556,-0.86534745,187
564,-2.5700905,-1.6649338,0
565,3.1055973,-0.29068688,1
566,-7.4345512,-1.0439897,2
567,0.9981731,-2.8872786,3
568,2.1662307,-2.1353104,4
569,2.860208,-3.137392,5
570,0.30323583,0.04073544,6
571,0.9005612,-1.1985381,7
572,2.9215527,-0.44400012,8
573,-2.538425,1.2060878,9
574,0.37178114,0.72158784,10
575,-3.8520494,-0.4935124,11
576,0.8003967,-0.94680506,12
577,-0.30476412,-1.4214351,13
578,0.10479376,-0.31993082,14
579,0.7470542,-0.08922994,15
580,0.97524107,-2.6562014,16
581,0.014792204,0.03711743,17
582,-0.95314443,0.11334938,18
583,-2.755143,-2.037656,19
584,0.47014856,-1.8329105,20
585,2.640572,-0.4327727,21
586,-1.0385661,-1.5635263,22
587,-0.7863446,-1.284583,23
588,1.2711709,-0.24812652,24
589,0.08718875,-0.46666652,25
590,1.4158863,-0.73898697,26
591,-3.6981993,-0.8794498,27
592,-0.367562,-2.6303053,28
593,1.1444979,-1.4912276,29
594,-5.205653,-0.20222428,30
595,1.758646,0.036403418,31
596,-1.7199696,0.5548042,32
597,3.0686042,-0.7277003,33
598,0.59685373,-3.191372,34
599,-0.79408306,-1.2600695,35
600,3.0563903,-4.023932,36
601,-6.676177,4.166553,37
602,0.69925594,-0.25594229,38
603,1.704205,-1.1071342,39
604,-5.0121784,2.892602,40
605,0.80226123,0.10548696,41
606,-2.164862,-0.45609236,42
607,0.21267644,0.59801936,43
608,0.8651911,-1.418155,44
609,0.27866447,-2.1073954,45
610,-0.29566592,-0.79773796,46
611,2.7169738,-1.3974206,47
612,-12.770415,2.7072637,48
613,-12.171069,-0.80885917,49
614,-0.24438666,0.28939825,50
615,-2.6327088,-0.6446982,51
616,-7.601365,1.5506688,52
617,1.6534289,-2.982117,53
618,-5.988323,2.475816,54
619,-9.163559,2.4399054,55
620,1.6339736,-3.1102355,56
621,-0.5140685,-2.399075,57
622,2.4662814,-2.4918423,58
623,-0.6568668,1.1478347,59
624,0.9767096,-1.0448973,60
625,1.1447951,-0.2118065,61
626,0.9695336,0.74876374,62
627,-5.945733,1.2618129,63
628,-1.7132802,-1.8923396,64
629,-0.15624648,-0.42302525,65
630,-2.1817253,-2.1567435,66
631,-1.9348958,2.445588,67
632,-3.6521716,-0.874885,68
633,-1.7861422,-2.3134594,69
634,1.8388342,-1.5118003,70
635,-4.4945993,-0.5854765,71
636,2.856553,-0.5624628,72
637,-0.8374202,0.10581717,73
638,-1.2789532,-0.22313851,74
639,-0.26435095,-1.3097697,75
640,2.1016984,-1.858366,76
641,-6.1708837,3.0998535,77
642,-1.6275858,-1.3881491,78
643,1.9295914,-0.06713675,79
644,0.5001024,-0.91437787,80
645,1.5788846,0.26969332,81
646,-3.7926354,0.3775494,82
647,-0.4451006,0.98064053,83
648,2.1206322,0.34030527,84
649,-2.2653267,0.06508944,85
650,0.73977816,-1.698407,86
651,-3.1811492,2.0521135,87
652,-1.9058086,0.8178129,88
653,-1.5450878,0.08425686,89
654,-1.6748745,0.34400135,90
655,-1.2529087,-2.230587,91
656,-2.245066,-1.5953006,92
657,-1.3572494,-2.2486544,93
658,-2.9850597,-3.0127277,94
659,-0.96540034,-3.2833881,95
660,-1.245049,-2.1828523,96
661,-3.3020859,0.6463362,97
662,-3.9887578,1.906467,98
663,-0.5634202,-1.5584166,99
664,-1.9596688,1.3473568,100
665,2.9565063,-1.7172627,101
666,0.5705339,-1.3690042,102
667,-3.0309234,0.011489712,103
668,6.5294304,-2.504019,104
669,-0.0480479,-0.33722037,105
670,-2.5826368,-1.812149,106
671,-0.6673808,-2.308288,107
672,0.8523084,-0.48241305,108
673,1.850339,-2.0414643,109
674,-1.0026085,-0.012165289,110
675,-1.1847296,-2.5092592,111
676,-2.6126559,-1.5462387,112
677,-0.62906575,-0.22118679,113
678,-1.493303,-1.9960678,114
679,-4.3166246,1.0408583,115
680,-3.6831105,1.4040767,116
681,-3.5985627,-0.66718966,117
682,9.853412,-3.6256948,118
683,-2.7930515,1.4472005,119
684,2.6653924,-0.9520492,120
685,-4.4699364,-1.5150094,121
686,-1.9406796,-0.36040193,122
687,-2.1691058,-0.29147485,123
688,-4.2753954,-0.42442378,124
689,0.3463621,-0.5801401,125
690,-5.4618816,3.2889185,126
691,2.325091,1.0650527,127
692,3.1836476,-1.5355935,128
693,0.6491838,-0.6117066,129
694,2.145651,0.08440663,130
695,4.2683554,-2.6093826,131
696,-2.6859326,-1.5923735,132
697,-1.795141,-1.4859748,133
698,-0.40199238,-1.0153005,134
699,-2.2417746,-1.1060528,135
700,0.50251293,-0.58468044,136
701,-2.4262073,1.0449194,137
702,-0.56292725,-1.9529502,138
703,-0.27640963,-2.2886634,139
704,-3.3105152,-1.8838352,140
705,0.09134376,-0.8959237,141
706,0.027384646,-1.1750101,142
707,-8.99112,1.8679807,143
708,2.4541137,-0.45392978,144
709,2.4186373,0.42643195,145
710,-1.8727039,-2.4125156,146
711,0.52653074,-2.088024,147
712,-2.8987086,-0.44721958,148
713,1.5932204,-3.1596518,149
714,-2.40981,-1.9227556,150
715,3.7404914,0.44477415,151
716,1.092944,-0.07099445,152
717,3.2965002,-2.6418784,153
718,0.7690718,-0.09408289,154
719,0.03960651,-1.537316,155
720,-2.198688,-2.1832268,156
721,4.155115,-2.4349835,157
722,1.0084367,-1.4367194,158
723,0.7199788,-1.3800193,159
724,-2.4255173,-2.3770206,160
725,0.90981513,-0.6840515,161
726,0.723053,-1.3758647,162
727,-4.60924,1.0302283,163
728,-0.9857094,-0.20619406,164
729,-0.933362,-1.8549764,165
730,1.1271971,0.29265583,166
731,-5.2074904,3.3006275,167
732,-2.3505077,-0.79760927,168
733,2.4553509,-0.8588928,169
734,1.9341629,-2.4408457,170
735,-0.078861475,-1.3931266,171
736,-5.2688923,-0.16971338,172
737,-1.9861104,-1.9642327,173
738,-1.4090207,-0.70319366,174
739,-1.5029236,-0.88576686,175
740,2.303926,-1.4371963,176
741,-5.988733,3.0363617,177
742,1.6780711,-0.80137956,178
743,-5.020095,-1.92229,179
744,-2.0191395,-1.0311639,180
745,-6.1876135,-1.7735181,181
746,0.89307374,-1.515847,182
747,-2.6875734,0.36979398,183
748,1.448551,-1.8998368,184
749,-3.6366706,0.7532528,185
750,-1.9092014,0.3652202,186
751,-2.361958,-1.0473566,187
752,-2.3357785,-1.3790054,0
753,3.408407,-0.7935004,1
754,-3.8602014,-1.1395757,2
755,2.7608972,-2.4103332,3
756,2.8327734,-2.2607245,4
757,3.1019554,-3.1141696,5
758,0.3374648,0.22782896,6
759,0.75471324,-1.0470538,7
760,2.70224,-1.1289604,8
761,-2.8311293,1.0894237,9
762,0.43008924,0.6851094,10
763,-2.480138,-0.64644194,11
764,1.3171651,-1.3441695,12
765,-0.11683893,-1.0606031,13
766,0.6377548,0.022300009,14
767,0.15981995,-0.5411909,15
768,3.612577,-1.9842758,16
769,-0.6193875,0.56712335,17
770,0.1523929,0.20994134,18
771,-1.6576903,-3.1003976,19
772,1.1356444,-1.9693645,20
773,2.14404,-0.5237453,21
774,-2.070675,-1.3174813,22
775,-1.5835366,-1.8009697,23
776,1.066911,-0.20831361,24
777,0.10641307,-1.0813489,25
778,1.1099246,-0.78689384,26
779,-6.096632,-0.5662855,27
780,-0.12126207,-3.1898513,28
781,1.3161875,-1.566816,29
782,-5.972963,-0.02147448,30
783,0.9046917,-0.08408421,31
784,-1.8337557,0.02028142,32
785,1.3239863,-0.75082225,33
786,-6.125198,-1.9856763,34
787,-1.6396363,-0.7967821,35
788,0.6656916,-3.0780752,36
789,-4.0078163,1.5019526,37
790,0.50136924,-0.14851628,38
791,1.1443275,-1.358436,39
792,-5.5074973,3.042229,40
793,0.30324203,0.5677514,41
794,-1.7477195,-1.288132,42
795,-0.82041436,0.17119385,43
796,0.16121277,-1.3440425,44
797,0.53696877,-1.5018476,45
798,-0.29428583,-0.73927665,46
799,1.4813725,-1.4591218,47
800,-13.280773,2.9916608,48
801,0.69305086,-2.2885447,49
802,-0.46631798,0.20642212,50
803,-3.2632818,-0.8637878,51
804,-4.2563066,-0.07758092,52
805,1.9687917,-2.2715168,53
806,-3.88577,1.8884083,54
807,0.7173424,-4.0997868,55
808,0.0018737316,-3.0954137,56
809,-4.890775,-2.335555,57
810,0.9387835,-2.2934961,58
811,-0.8559372,0.6207457,59
812,2.1435905,-0.84321517,60
813,1.0775161,0.06749758,61
814,0.7164691,0.9208254,62
815,-10.826988,5.0208178,63
816,-0.27405238,-2.1611774,64
817,0.5425117,0.36426046,65
818,-4.835369,-1.5613537,66
819,-2.0312488,2.3539672,67
