,policy rate,reward rate,dec temp,habitual tendency,subject
97,0.42871135,0.5269522,1.5695881,0.86596704,1
98,0.55845076,0.5877088,6.8053026,0.9209235,2
99,0.6549177,0.46393278,6.004714,1.7727187,3
100,0.88646054,0.80433637,8.416005,1.0247815,4
101,0.960114,0.21460247,6.0894604,0.7073258,5
102,0.059194922,0.6919322,6.969775,1.712343,6
103,0.0015125473,0.3095873,1.4451423,0.95684296,7
104,0.2523272,0.58685976,5.189021,1.2072506,8
105,0.7553313,0.5789965,8.304752,1.1413885,9
106,0.024232391,0.65122753,6.6382303,0.9964785,10
107,0.5954437,0.8582394,3.993331,1.0670488,11
108,0.61991054,0.6706325,8.3664,1.4436637,12
109,0.9877676,0.71632063,9.355438,0.83715254,13
110,0.052633256,0.47067937,8.218242,0.92147624,14
111,0.7944227,0.7266932,9.252264,0.8419819,15
112,0.0041371575,0.39225748,3.5034738,1.0334086,16
113,0.22034732,0.4425668,0.5270571,0.70279133,17
114,0.6413622,0.69862485,5.3912573,1.7200701,18
115,0.463018,0.71006364,8.859251,0.7491833,19
116,0.8208627,0.6514783,9.079694,1.8900418,20
117,0.28992218,0.86443883,4.064154,0.75777674,21
118,0.16949213,0.5085194,5.214329,0.78576297,22
119,0.11530073,0.610595,6.974215,1.4120328,23
120,0.9214412,0.6853707,7.7846823,1.0253395,0
121,0.11205946,0.42570478,1.2930108,0.97596616,1
122,0.9355117,0.71811676,7.4405313,0.78132105,2
123,0.8439011,0.43900436,8.583325,1.4525424,3
124,0.93361986,0.83458406,9.457415,1.3052442,4
125,0.97289735,0.057445265,2.8821113,0.7845957,5
126,0.034378044,0.29476008,6.8017335,1.1449686,6
127,0.006674758,0.2285566,1.670618,1.2444578,7
128,0.14681499,0.35902303,4.659355,1.0453136,8
129,0.93976414,0.37968853,5.677122,0.9117999,9
130,0.088784836,0.42996365,5.9095626,1.0641981,10
131,0.86553377,0.87968725,4.8055086,1.444645,11
132,0.7728592,0.6225865,8.296568,1.0553615,12
133,0.94822454,0.7925934,8.526384,0.9935075,13
134,0.044666857,0.48509195,9.442886,1.3199736,14
135,0.9316292,0.61022764,9.643672,0.9551417,15
136,0.8583339,0.5063037,1.432236,0.5081671,16
137,0.024197204,0.4072854,0.96556437,0.80420184,17
138,0.70583755,0.4374282,3.2470844,1.2735312,18
139,0.78465253,0.873661,7.8880334,0.922131,19
140,0.6447625,0.58009344,8.135746,1.4787283,20
141,0.39634752,0.73445356,4.120571,0.8521913,21
142,0.41676766,0.54934627,3.465725,0.7751528,22
143,0.0609971,0.5748758,7.3758645,1.271148,23
144,0.8747259,0.57498354,8.635898,1.1162683,0
145,0.10641024,0.71136916,1.3147427,0.7314306,1
146,0.9186785,0.5283139,8.629765,0.76145303,2
147,0.768418,0.40303734,8.649792,1.841935,3
148,0.68402654,0.8658336,8.579774,1.3227925,4
149,0.7569136,0.08186979,4.5599594,0.71885145,5
150,0.08367881,0.6534455,1.4565439,1.348535,6
151,0.002374782,0.3685743,1.8003676,0.9371566,7
152,0.25633064,0.41095173,4.930809,1.1088682,8
153,0.87323266,0.5517728,8.925618,0.9406671,9
154,0.053343352,0.5101887,5.72011,0.96550786,10
155,0.58462626,0.8716576,5.9437423,0.8307787,11
156,0.7787672,0.5918996,8.222054,0.9008486,12
157,0.8273528,0.76754194,8.92816,1.018811,13
158,0.042022336,0.41084304,5.4486704,1.3897897,14
159,0.68872064,0.6139843,8.907027,0.957008,15
160,0.012298961,0.34297082,3.2009723,0.8444203,16
161,0.43092328,0.37196815,0.4735549,0.7082828,17
162,0.5707822,0.5963058,2.9740837,2.129573,18
163,0.8495218,0.768922,9.060718,1.3826671,19
164,0.5336098,0.60605687,5.9075403,1.8737806,20
165,0.1395176,0.80422205,3.89496,0.8274412,21
166,0.88602084,0.6823158,2.581377,0.9724048,22
167,0.13079354,0.549966,6.549256,1.2355511,23
168,0.90205926,0.623022,7.8903027,1.3539252,0
169,0.0041485676,0.588996,1.3406407,1.3377624,1
170,0.15342769,0.77953476,9.058049,0.9295023,2
171,0.7274704,0.47272888,5.644473,1.5705096,3
172,0.6712453,0.67249584,4.3946066,1.2056752,4
