,locs0,locs1,subject
106,0.9920651,0.59590393,10
107,0.69679433,-1.2464373,11
108,0.759845,-1.3482615,12
109,0.19542554,-0.86696583,13
110,1.0371349,-1.0016751,14
111,0.865241,0.18452954,15
112,-1.580897,-1.0113645,16
113,0.3157329,-1.2390453,17
114,1.1244671,0.25029525,18
115,-0.036883757,-0.5908783,19
116,-0.3189491,-0.48697954,20
117,1.2873034,-1.253176,21
118,-0.65007323,-0.82332444,22
119,-0.8180766,-0.2545579,23
120,-0.6689565,-0.8653765,0
121,1.4498432,-0.6067915,1
122,0.4488861,-0.9174758,2
123,1.3212075,-1.5973907,3
124,1.5075282,-1.2473092,4
125,0.850827,-1.662136,5
126,-1.3488814,-0.91750383,6
127,0.26996785,-0.773889,7
128,1.8816438,-1.2311565,8
129,0.5543988,-1.1903871,9
130,1.0892482,-0.0919413,10
131,0.6324161,-1.4445413,11
132,2.3332303,-0.87148875,12
133,0.3187238,-0.69063056,13
134,1.7295606,-1.5449914,14
135,0.42451268,0.0477494,15
136,-0.72104293,-0.64489996,16
137,0.02004832,-1.1623464,17
138,1.356861,-0.0035596415,18
139,-0.013194211,-1.2892449,19
140,-0.632951,-1.9262216,20
141,0.37093735,-1.3709363,21
142,0.66043395,-0.7143124,22
143,-0.45833153,0.5717494,23
144,-1.5374808,-1.0397856,0
145,1.3394549,-1.0770493,1
146,-1.0810168,-1.8129458,2
147,-0.04182601,-1.2720174,3
148,0.58035785,-1.242465,4
149,-0.2811256,-1.2284635,5
150,-1.5389578,-0.9486988,6
151,0.026314735,-0.59216726,7
152,0.6725525,-1.5707009,8
153,-0.06367951,-0.80672985,9
154,0.5088347,-0.57963645,10
155,1.7023108,-1.0188954,11
156,0.6499474,-1.4966259,12
157,0.1642527,-1.1755681,13
158,0.8407767,-1.4371861,14
159,0.30123818,0.72435004,15
160,-1.1400156,-0.070681095,16
161,0.882313,-1.5744183,17
162,1.3211162,0.4105991,18
163,0.8363645,-1.7449055,19
164,1.1458722,-1.2944069,20
165,0.955324,-1.501379,21
166,0.45606494,-0.065419585,22
167,-0.3585375,-0.047995687,23
168,-1.6661508,-0.7131552,0
169,1.1472455,-1.121218,1
170,0.66072845,-1.1163632,2
171,1.0651324,-0.96829283,3
172,1.6388869,-1.298793,4
173,-0.7117498,-1.5631665,5
174,-0.27141595,-0.4822656,6
175,1.0481534,-0.6914657,7
176,0.96415484,-0.9819611,8
177,-1.3587031,-1.2963946,9
178,0.9968509,-0.22412843,10
179,1.927457,-0.589843,11
180,0.6658437,-0.99610925,12
181,-0.5597498,-1.6540432,13
182,0.62179005,-1.5606034,14
183,0.4389463,0.5045162,15
184,-1.4374307,-1.2792454,16
185,0.62091374,-1.1215135,17
186,1.3607002,-0.20343731,18
187,0.62033063,-1.3415633,19
188,0.3407566,-0.7135889,20
189,1.557842,-1.1868279,21
190,0.8491424,-0.016212165,22
191,-0.44271514,-0.37782687,23
192,-0.6130296,-0.97519106,0
193,1.3252158,-0.6157464,1
194,0.5330739,-1.0140597,2
195,-0.10170609,-1.145026,3
196,1.2240226,-1.6090106,4
197,-0.04346043,-1.3992808,5
198,-0.9466619,-0.16532332,6
199,0.6388107,-0.8255408,7
200,1.1160672,-1.0561324,8
201,-0.23278305,-0.7326363,9
202,-0.39144844,-0.5071584,10
203,0.22305328,-2.1806378,11
204,-0.073479354,-1.0088285,12
205,0.27431518,-0.9453429,13
206,1.5057797,-0.945444,14
207,0.4356745,0.40043867,15
208,-0.5442701,-0.8646399,16
209,1.5354187,-0.8055043,17
210,1.0579075,-0.3436665,18
211,-1.0099381,-1.3553429,19
212,0.7514232,-0.7446139,20
213,0.9921108,-1.1553482,21
214,0.09814151,-0.13795811,22
215,-0.44330502,0.59540963,23
216,-1.480465,-0.83500993,0
