,locs0,locs1,subject
550,-0.35825086,-0.46740204,0
551,-0.14146571,-0.7997255,1
552,-0.6581504,0.48028907,2
553,1.5751219,0.5241764,3
554,2.5422068,0.8545398,4
555,-0.8866163,-0.34880248,5
556,0.047342896,-2.4070961,6
557,1.4966621,-1.0472825,7
558,-2.6838248,-1.7904725,8
559,2.2250059,-1.4042112,9
560,-0.37600723,0.60270965,10
561,-2.2479873,-0.81285495,11
562,0.20011726,-0.7300744,12
563,-1.2140272,-0.8033244,13
564,-0.13807148,-0.91054004,14
565,-0.7654562,-2.4466014,15
566,1.9051046,-1.2697939,16
567,-1.95399,0.2588945,17
568,0.07985419,-1.9550064,18
569,0.39000225,-0.40323257,19
570,-2.6168783,0.28477034,20
571,0.66513413,-0.33652723,21
572,0.22404,-2.2619884,22
573,2.8447027,-1.5680965,23
574,-1.9443171,-1.4902282,24
575,-3.0163827,0.8335823,25
576,1.1322246,-2.3829012,26
577,0.30222216,-2.084956,27
578,0.7731031,-0.06257588,28
579,-0.5466312,-0.81290334,29
580,-0.011374354,-2.6586652,30
581,-0.8193971,-0.25339416,31
582,0.18893531,-0.66001195,32
583,1.4981014,-0.5058748,33
584,-0.6105869,-1.431248,34
585,-1.1902387,-2.3581007,35
586,-1.9857037,-0.049175046,36
587,1.3524792,-1.6516038,37
588,1.1116235,-1.0326586,38
589,1.1395932,-1.3530798,39
590,-0.27084076,-1.8711271,40
591,-2.5719728,-0.9635089,41
592,0.7121558,0.27935874,42
593,1.2105492,-0.51065713,43
594,0.32353288,-1.2578391,44
595,1.7305689,-0.85443085,45
596,-2.9787672,-0.73563945,46
597,0.5578374,-0.15203744,47
598,2.978681,-1.0809072,48
599,-1.9881728,-1.0724511,49
600,-1.2207754,-0.3505311,0
601,-0.84484625,-1.074139,1
602,-0.8326616,-0.22804323,2
603,0.5918933,-0.66646147,3
604,0.7969104,-1.658566,4
605,-0.25946376,-0.004696138,5
606,1.16745,-1.7911745,6
607,1.1598411,-0.8304944,7
608,-0.7862344,-0.55066186,8
609,3.023826,-0.38609022,9
610,-0.28978407,0.26374632,10
611,-1.6501944,-0.82471824,11
612,0.0671656,-0.21598421,12
613,-1.8270078,-0.530201,13
614,0.45892692,-1.0197707,14
615,1.560715,-2.0354528,15
616,0.8879155,-1.551387,16
617,-1.946914,0.60146326,17
618,0.05099386,-1.4026824,18
619,-1.1259124,-2.159258,19
620,-2.656945,-0.0374322,20
621,-0.22151667,-0.67176056,21
622,-1.8014818,-2.2930403,22
623,2.3891375,-0.9074947,23
624,-2.3208456,-1.489306,24
625,-3.225815,0.3054131,25
626,1.4369951,-1.6296611,26
627,-1.324355,-1.5241846,27
628,0.6756601,0.26215464,28
629,0.7565106,-0.46582288,29
630,2.9503856,-0.551946,30
631,-0.26534185,0.1529935,31
632,0.6104566,-1.4058046,32
633,1.0209472,-1.1404222,33
634,0.9042585,-2.5170686,34
635,1.3962007,-1.346018,35
636,-2.1993508,-0.060582824,36
637,0.16146827,-2.006904,37
638,-1.0130944,-1.280885,38
639,2.3354158,-0.4619428,39
640,0.5675599,-0.7930737,40
641,-2.4304452,-1.1454227,41
642,-1.4389216,-0.78719443,42
643,-0.18098652,-0.60731727,43
644,1.183657,-0.6505031,44
645,-0.87827814,-1.9296905,45
646,-1.3541523,-0.36829913,46
647,-0.49585947,-1.178189,47
648,-2.6804235,-3.155941,48
649,1.8713865,-0.8056556,49
650,-1.7118433,-0.7720051,0
651,0.028565556,-0.14332017,1
652,-0.82704234,-0.40145263,2
653,-0.033180773,-0.3405043,3
654,-0.111836314,-1.98826,4
655,-0.5842139,0.005987413,5
656,1.1720754,-1.8601525,6
657,0.21414202,-1.6257455,7
658,1.9144952,-0.28702384,8
659,1.2846243,-0.3121165,9
660,0.14814357,0.44574916,10
661,-0.9496665,-0.80730987,11
662,-0.40379158,0.22655097,12
663,-0.1580267,0.35913903,13
664,0.26802897,-1.5530002,14
665,1.0575202,-1.1766971,15
666,1.3167502,-2.446454,16
667,-2.6075182,0.22017957,17
668,0.7373385,-1.6127508,18
669,1.6131939,-0.16732639,19
670,-2.7065587,0.44785807,20
671,0.42460716,-0.12519798,21
672,-0.35947263,-1.6614479,22
673,1.6486484,-1.1876864,23
674,-1.9001706,-1.5998287,24
675,-3.2326477,-0.073127925,25
676,1.1489658,-0.8190256,26
677,-1.4181911,-1.4710441,27
678,-0.37523937,-0.9033924,28
679,0.29287043,-0.55856526,29
680,1.5497509,-2.052781,30
681,0.30426833,-0.77830136,31
682,-0.098350376,-1.1050011,32
683,1.0456297,-2.2117238,33
684,0.8526064,-1.7395854,34
685,0.78921974,-0.54031587,35
686,-2.3244252,-0.18973395,36
687,0.91845345,-1.4801173,37
688,-0.5985561,-0.3421824,38
689,1.0269959,-1.6091857,39
690,-1.2975023,-0.5861861,40
691,-2.3242757,-0.40412885,41
692,-0.014255464,-0.4155042,42
693,-0.63808465,-1.7413166,43
694,1.7815986,-0.87532765,44
695,2.5086708,-0.05172968,45
696,-2.6857045,-0.44883972,46
697,-1.0926311,-1.8389304,47
698,0.101615906,-0.65218157,48
699,2.798255,0.18091738,49
700,-1.0940238,-0.20999321,0
701,0.7009424,0.33022806,1
702,-0.5986934,0.3866936,2
703,0.23367259,-0.6951811,3
704,2.7878447,0.30961698,4
705,-0.40493354,-0.024640486,5
706,2.8127236,-0.74457407,6
707,0.25329524,-1.7817922,7
708,1.4084208,-0.1396892,8
709,1.8158662,-1.1010976,9
710,0.054153875,0.09150368,10
711,-0.77588594,-0.2789057,11
712,0.36697334,0.33610976,12
713,-1.1260489,0.39636517,13
714,0.95910877,-0.5764022,14
715,1.1958814,-2.2983375,15
716,1.9319162,-1.5890174,16
717,-2.3144803,0.11177125,17
718,0.50750285,-1.6058654,18
719,0.39771262,-1.0191728,19
720,-2.8412125,0.06903267,20
721,-0.03495437,-1.1805305,21
722,-0.3117049,-1.4409306,22
723,1.3370452,-1.7942263,23
724,-2.7946014,-1.5195067,24
725,-3.1675224,0.29622388,25
726,1.092663,-0.9043982,26
727,-0.69513667,-0.67811877,27
728,-0.071557045,-0.049254447,28
729,-0.5961553,-0.9036212,29
730,0.7721306,-2.359283,30
731,1.4098947,1.4362797,31
732,0.5860277,-0.37990993,32
733,0.809485,-1.1024901,33
734,2.1608243,-1.4151807,34
735,-0.7450059,-1.0274138,35
736,-2.0503776,0.25276387,36
737,1.2139212,-1.6310985,37
738,-0.20149948,-0.6120026,38
739,-0.8243941,-2.1911044,39
740,0.6550868,-1.3941753,40
741,-2.199757,-0.5142278,41
742,-0.389791,-0.14578766,42
743,1.6677405,-0.5975783,43
744,0.61823094,-1.5182447,44
745,1.7591689,-1.8537896,45
746,-1.9279865,-0.36172518,46
747,0.73036456,-0.5494655,47
748,1.1169717,-1.3964373,48
749,-0.2730649,-1.7281097,49
750,-0.9954253,-0.23313344,0
751,0.58627474,-0.9683069,1
752,-0.31852323,0.21618584,2
753,-0.52048,-0.94590014,3
754,0.20204222,-1.2832596,4
755,-1.130379,0.1082036,5
756,-0.51409113,-2.3724394,6
757,0.44939318,-0.45123285,7
758,-0.277734,-0.85929877,8
759,1.9625888,-1.7551823,9
760,0.06850383,0.5072191,10
761,-1.1011238,-0.68466485,11
762,-0.19985434,-0.6848243,12
763,-1.1134602,-0.9620217,13
764,0.061109424,-1.9205048,14
765,0.5498947,-1.6765978,15
766,2.0682836,-1.5021844,16
767,-2.3424013,0.011245117,17
768,0.09088409,-1.3248477,18
769,0.9601233,-0.24671006,19
770,-2.6611001,0.157374,20
771,1.1518421,-0.37013838,21
772,0.78701055,-1.3648939,22
773,0.72904,-2.5311556,23
774,-2.1523495,-1.2522278,24
775,-3.295992,0.53171444,25
776,1.8745959,-0.7024118,26
777,0.1669317,-0.40057462,27
778,0.90218544,0.68002355,28
779,0.014471978,-0.538725,29
780,3.2180493,-1.4746436,30
781,0.29360747,-0.62234044,31
782,-0.48101315,-1.1078199,32
783,1.722819,-0.44004035,33
784,0.54103124,-1.5201507,34
785,-0.47391626,-0.95361215,35
786,-2.7069924,-0.7110138,36
787,-0.89596105,-1.218061,37
788,0.014546432,-1.8213543,38
789,0.733855,-0.73555547,39
790,-0.34805512,-0.5465112,40
791,-2.4988477,-1.2078857,41
792,-0.6999445,-0.9538014,42
793,0.04643452,0.4695326,43
794,0.7149023,-1.0594542,44
795,-2.2268035,-1.700786,45
796,-2.3096774,-0.006622553,46
797,-0.22512081,-1.1983993,47
798,3.4207544,-0.70378447,48
