,locs0,locs1,locs2,locs3,locs4,locs5,subject
18627,-1.1735383,2.0623643,-2.5872114,-1.8751558,-2.500886,-1.2407681,15
18628,-2.1303194,1.136691,-1.6762443,-2.0209937,-1.1957495,-3.4191794,16
18629,-1.9473503,0.7367421,-2.8695157,-2.5589995,-1.5456724,-2.7213073,17
18630,-0.46985626,1.3236835,-2.017657,-1.5066185,-1.7447567,-2.2629874,18
18631,-1.3295041,0.9802709,-2.472272,-2.3166943,-0.7946943,-3.4471226,19
18632,-1.5968238,1.1966424,-2.4337232,-2.263252,-2.6009772,-1.4592485,20
18633,-0.88898844,1.1259785,-2.7704287,-1.8595091,-2.1868982,-2.1916947,21
18634,-1.8203081,0.6494661,-2.2327566,-2.7430587,-2.5533106,-1.8022625,22
18635,-0.5349653,2.027867,-2.3967285,-2.8874936,-0.10521221,-4.1390686,23
18636,-0.5434767,0.28921413,-2.7300034,-2.374917,-1.576113,-3.2132106,24
18637,-1.8537807,0.56359446,-2.694629,-3.0156362,-1.85597,-2.2356899,25
18638,-1.03635,0.38026267,-2.607853,-2.5011656,-2.1771348,-2.1968687,26
18639,-2.220664,1.1058757,-2.034341,-2.9896584,-2.8516762,-0.5113628,27
18640,-1.9701747,0.63507515,-2.8130825,-2.524778,-2.2087572,-2.4797616,28
18641,-1.93745,1.5952865,-2.2317219,-2.6099355,-1.60108,-2.1537232,29
18642,-2.629529,2.286453,-2.179056,-2.5426059,-1.6117666,-2.2285256,30
18643,-1.3186516,1.0088068,-2.5118546,-2.9042883,-1.7910074,-2.36523,31
18644,-1.721963,0.91192156,-2.6563096,-2.5355315,-3.6295934,0.65900016,32
18645,-1.3727175,0.5778125,-3.0574107,-1.9978721,-2.6513453,-0.20513642,33
18646,-0.9898998,1.5580356,-2.1414752,-2.675769,-2.156206,-2.0856423,34
18647,-2.2255015,0.90511835,-1.8560903,-2.6775072,-1.7123071,-3.1607137,35
18648,-2.0502737,1.9595476,-1.4803374,-1.7826436,-1.4508346,-2.7209096,36
18649,-1.6203688,2.329028,-1.8922571,-2.1421154,-1.9433349,-1.8440291,37
18650,-1.0589501,1.4952123,-2.0253084,-2.2545986,-4.169385,0.83664393,38
18651,-2.8156707,1.5554938,-1.9260888,-1.8322786,-3.7028337,0.64569235,39
18652,-2.5339208,0.36920333,-2.6949081,-2.0461402,-2.341893,-1.2940292,40
18653,-1.6846405,1.471589,-2.0243998,-2.492246,-1.8930433,-2.1145315,41
18654,-1.873949,1.5686152,-1.437993,-3.0540252,-0.6487485,-4.324189,42
18655,-2.5653841,0.7029238,-1.1571522,-2.7733283,-2.0528872,-1.5059674,43
18656,-2.6741483,1.1772133,-1.1024785,-2.6162047,-3.3295746,-1.0659119,44
18657,-1.0838234,1.1842519,-2.162598,-2.6469533,-1.221296,-3.7383087,45
18658,-1.5884602,1.458695,-1.8120666,-2.6497064,-3.2548506,-1.1975323,46
18659,-1.8017975,0.696123,-1.7160097,-2.7139843,-3.4106908,-1.4961462,47
18660,-1.0366707,1.2946255,-1.9003677,-2.2242517,-2.5693734,-1.5271616,48
18661,-0.9742504,0.998157,-2.2955148,-1.0982317,-2.2261143,-1.5820947,49
18662,-1.8139809,0.9187664,-1.3971769,-1.6022465,-1.8378699,-2.7083397,50
18663,-2.2972436,0.53547335,-1.7521807,-2.0309758,-2.8810096,-0.29626608,51
18664,-2.0741572,1.6846951,-2.4397373,-2.2757056,-3.4581077,0.085916996,52
18665,0.21359289,1.8645934,-2.4048789,-2.8842175,-1.4352742,-1.7734541,53
18666,-2.2459862,1.119875,-2.6073859,-2.7187638,-1.4743772,-3.0250685,54
18667,-2.0992665,1.4216185,-1.6396,-2.040131,-1.3376057,-3.5698218,55
18668,-2.4531536,2.0012605,-2.4069242,-1.4271553,-0.6682286,-4.4130564,56
18669,-0.6925259,1.6465632,-2.74695,-2.4863935,-1.0851338,-3.908549,57
18670,-0.5561635,1.7423742,-1.992433,-2.848848,-1.556651,-3.1260166,58
18671,-2.0049324,1.1999044,-2.4468257,-2.2749841,-1.5895107,-2.0502145,59
18672,-0.95377296,1.3809783,-1.9982164,-1.8518847,-3.0924811,-0.13839567,60
18673,-0.9642521,0.82083046,-2.2443395,-2.806421,-1.6326748,-2.8329852,61
18674,-1.5196097,1.5974064,-2.0112913,-2.1995754,-1.1784315,-3.604815,62
18675,-1.9976151,2.0479639,-2.311212,-1.8409066,-2.206507,-1.3555996,63
18676,-2.0543065,0.1593866,-1.8294661,-2.2553043,-2.6003633,-1.3826189,64
18677,-1.258797,0.3872522,-2.1956375,-2.9352608,-3.1568165,-0.20724809,65
18678,-1.4957277,0.61974394,-2.1668386,-1.9578406,-0.57325566,-3.9105077,66
18679,-2.5032105,0.5511501,-2.00861,-2.6665764,-2.2231774,-3.2042806,67
18680,-0.73375976,1.1670372,-2.7106032,-2.6024506,-2.7142553,-1.2153424,68
18681,-0.59169656,1.033371,-3.023162,-1.9787183,-1.8592639,-1.8333012,69
18682,-1.2815282,0.9698558,-1.780545,-3.0071058,-1.201781,-3.987668,70
18683,-0.49036747,1.222461,-1.6297095,-2.7989578,-1.3827715,-2.7402575,71
18684,-1.934458,1.2795066,-2.2619233,-2.962486,-2.3086202,-2.2205262,72
18685,-1.6645682,1.6834841,-2.517617,-1.3474772,-2.0045688,-2.6187468,73
18686,-2.1717618,2.1407151,-1.7312071,-1.8675033,-1.2162204,-3.8231473,74
18687,-0.7207756,0.48258173,-1.7677178,-3.3527024,-3.2194777,-1.1833993,75
18688,-1.3277729,1.6971188,-2.2462127,-2.5286677,-2.4852874,-2.1616638,76
18689,-1.5214051,0.97593576,-2.4749098,-2.7074344,-1.3383365,-2.6283696,77
18690,-1.550139,0.98680234,-1.6626482,-2.5583532,-1.0330347,-1.7818568,78
18691,-2.1763523,1.5744461,-2.5748487,-3.012633,-0.87017477,-3.612894,79
18692,-2.3654273,0.42245966,-2.0961607,-2.1748297,-0.05199194,-5.3329115,80
18693,-0.9300958,0.8073693,-2.541657,-2.0633821,-2.985404,-1.2458086,81
18694,-2.108801,1.5771255,-1.5555298,-2.665597,-1.9378738,-2.0022247,82
18695,-1.8924932,1.2591472,-1.1931443,-1.9939212,-1.2438035,-2.735033,83
18696,-1.0836152,2.2519577,-2.0182014,-2.6931925,-0.83529675,-4.435316,84
18697,-0.18495429,1.2327802,-2.953683,-1.9972817,-2.0745492,-1.411812,85
18698,-2.2802787,1.6421794,-2.1915295,-2.0281236,-1.7304026,-3.0581288,86
18699,-0.17314446,2.279344,-2.446066,-1.9006135,-2.5524817,-1.3194808,87
18700,-0.95540166,0.43211383,-1.7323449,-2.6824377,-1.3370105,-2.6836493,88
18701,-0.36703205,1.0059626,-2.466169,-2.2040992,-2.2814076,-1.6344795,89
18702,-1.4916793,1.014589,-1.550748,-2.6649764,-3.4986262,-1.1552448,90
18703,-1.9348152,-0.35978675,-2.3111286,-2.0549722,-2.3897257,-1.4882958,91
18704,-0.9805272,1.7005109,-2.7252111,-2.4197195,-2.923599,-1.168673,92
18705,-2.0235503,1.0572618,-1.5876143,-2.6450734,-3.0583394,-1.255032,93
18706,-1.9742383,0.82742655,-2.453218,-2.571611,-2.168649,-1.6517875,94
18707,-2.0154896,-0.7132598,-2.5974298,-1.5699435,-1.9867306,-1.7306814,95
18708,-0.6960309,1.5288001,-2.3470304,-2.2134016,-2.3668919,-2.3025033,96
18709,-2.113109,2.7490711,-2.1377945,-2.4604385,-1.0902526,-3.4361687,97
18710,-1.4479537,1.7375519,-1.8355906,-2.8582516,-0.9328978,-4.384013,98
18711,-1.377866,1.5306408,-2.2098267,-2.8747058,-2.0404153,-1.6617583,99
18712,-0.7891471,1.6707104,-1.5732937,-2.5269415,-1.4775164,-2.993091,100
18713,-0.893079,1.3748155,-2.0503523,-2.114924,-2.825376,-1.4224494,101
18714,-1.9754825,0.92013603,-2.6386874,-2.0728164,-2.3845937,-1.1159973,102
18715,-0.5359147,2.1896136,-2.34144,-2.2161624,-0.94479454,-2.516913,103
18716,-1.8860875,0.9356753,-2.0864263,-2.9510984,-1.3535178,-3.1184428,104
18717,-0.3695566,0.6304208,-2.6974366,-3.047653,-1.5610256,-3.175809,105
18718,-0.9669693,0.9157293,-3.8551533,-2.522716,-2.1257625,-1.8171772,106
18719,-1.9535341,1.3642932,-1.52828,-1.8585331,-2.3955526,-2.2658699,107
18720,-1.7153765,0.79239166,-2.2717762,-2.9209478,-1.7989414,-1.3381133,108
18721,-1.8463855,-0.77342963,-1.40435,-2.5810442,-2.3247395,-3.194085,109
18722,-0.37180603,-0.38396978,-3.3209171,-1.8192137,-1.5702615,-1.6228361,110
18723,-2.282051,2.236281,-2.6124377,-2.0502648,-1.5051908,-2.380928,111
18724,-2.388887,0.7383138,-2.4167016,-2.8925912,-3.3116875,0.060288906,112
18725,-1.7854924,0.94405395,-1.6727017,-2.142783,-2.1527522,-2.3221493,113
18726,-0.97859406,1.6555705,-1.9178206,-1.6853557,-0.6639923,-4.1493454,114
18727,-1.3648866,0.416371,-1.9685956,-2.1298776,-2.9083867,-1.1579405,115
18728,-1.5714476,0.99482775,-1.9487494,-2.0334597,-2.0956392,-1.5592693,116
18729,-2.255427,1.4593532,-1.6025941,-3.4309359,-2.6675758,-1.7418771,117
18730,-1.4592334,0.9886651,-2.0662627,-1.8990012,-3.9649215,-0.31889832,118
18731,-2.0230544,1.761745,-1.5706186,-1.9397988,-1.5762775,-2.2980757,119
18732,-1.1253064,1.8526969,-1.7562153,-2.2548454,-2.6374342,-1.6884125,120
18733,-2.026998,2.318609,-2.975386,-1.8553776,-2.632839,-1.7297182,121
18734,-1.4855983,1.0118712,-1.1888394,-1.7271531,-1.599095,-3.2314126,122
18735,-1.050469,0.8089663,-2.606503,-1.883671,-1.6312586,-2.5151534,123
18736,-1.1657885,1.0483845,-2.1942415,-2.8451514,-2.3776875,-2.1223497,124
18737,-1.0245702,1.0326098,-3.1901693,-1.9097991,-0.90008914,-3.5384445,125
18738,-0.8065258,1.2439035,-2.7853932,-1.5700884,-3.5958385,0.28300118,126
18739,-1.9010124,1.0507338,-2.5815606,-2.492799,-1.9849117,-2.1874235,127
18740,-0.8236723,1.0475192,-1.9512593,-2.8648653,-2.2009952,-1.3446958,128
18741,-1.6412618,1.164765,-1.1875685,-2.0682735,-1.6509166,-2.9125903,129
18742,-2.1937883,0.1785698,-2.4665215,-2.7164922,-4.5710554,0.6639514,130
18743,-1.2358819,1.9325185,-2.312956,-2.3479247,-3.0138855,-1.7682076,131
18744,-2.3446639,-0.20982069,-2.0386906,-2.2611501,-2.0878255,-1.6045057,132
18745,-1.5641675,2.099018,-1.4198898,-2.2468429,-2.011028,-2.376429,133
18746,-1.1050282,1.2107147,-1.9252285,-2.2463775,-2.469068,-0.5755168,134
18747,-0.4116398,1.5143565,-3.1477394,-2.177835,-2.2084782,-2.029974,135
18748,-1.6396264,1.9128771,-1.7573191,-2.2058241,-1.6001468,-3.6524882,136
18749,-1.1219046,2.3286474,-1.4200592,-2.7450137,0.15980935,-4.78226,137
18750,-1.5026767,2.273341,-2.2113013,-2.0077257,-1.2817585,-2.3077922,138
18751,-2.1673083,1.7956994,-1.8907572,-2.441719,-2.4932256,-1.9492562,139
18752,-0.4745921,2.0627866,-2.6077144,-2.1485069,-1.901002,-2.394454,140
18753,-1.7922554,0.49183875,-1.9142985,-2.6263542,-2.0370102,-1.7624944,141
18754,-3.0205889,-0.5844599,-1.7024057,-1.9657298,-4.5485587,1.0679319,142
18755,-2.11385,0.7271819,-2.5755723,-2.6361437,-1.6685486,-1.2104996,143
18756,-1.2547224,1.3260914,-2.0301635,-1.574231,-1.04835,-4.0812626,144
18757,-1.6983111,1.0519177,-1.7034769,-1.9778495,-3.2871037,-0.5989585,145
18758,-0.1442461,1.2338855,-2.4339185,-2.1957862,-1.8491244,-1.6962559,146
18759,-1.8780798,1.9436922,-1.9577754,-2.5143878,-2.2225423,-1.8003886,147
18760,-2.1959302,0.97583336,-1.9879184,-1.6815436,-1.7014619,-3.0638707,148
18761,-1.0837202,0.29760742,-1.5610579,-2.4360442,-1.9685733,-1.3950706,149
18762,-1.659815,1.1487684,-1.5035956,-1.9183633,-2.7451153,-0.1588912,150
18763,-2.5928648,1.9364414,-2.3967025,-2.0459251,-1.1620274,-4.0819736,151
18764,-2.1964293,0.97636515,-1.3170457,-2.7495894,-1.3180966,-3.5785623,152
18765,-1.4894266,0.8359763,-2.2745068,-2.4118414,-1.6477475,-2.6736317,153
18766,-1.5950089,1.8672261,-1.8284118,-2.8905635,-1.7709868,-2.9221673,154
18767,-1.2475598,1.3258855,-2.2939813,-2.9025908,-2.620854,-1.653398,155
18768,-2.409954,0.18349072,-1.9827232,-1.9768391,-2.3311965,-1.7184806,156
18769,-0.8315823,1.6117876,-2.0384777,-1.9180043,-2.37706,-1.5007628,157
18770,-1.9881034,1.4433815,-1.6862066,-2.3221555,-3.7709641,-0.4764483,158
18771,-0.8576842,0.41314822,-2.9080436,-2.9493353,-1.1636949,-3.056257,159
18772,-0.9195421,2.1662936,-2.1583724,-2.1432524,-0.7011609,-4.2745533,160
18773,-0.73029554,1.4534652,-1.5119165,-1.9254639,-1.2226355,-4.6684246,161
18774,-2.6544049,0.32630777,-1.6489745,-2.2344956,-1.5813183,-1.72381,162
18775,-1.445391,0.7545557,-2.1361527,-2.4321637,-2.018111,-1.7811728,163
18776,-2.0253983,1.1181555,-2.7331398,-2.1984124,-2.861958,-0.7671007,164
18777,-2.4620187,1.2593659,-1.0669653,-3.1759791,-0.5171517,-1.3591808,165
18778,-1.9198402,1.510165,-2.4492388,-2.1624393,-1.7395428,-3.7869148,166
18779,-1.9869343,1.5340407,-2.285243,-2.091883,0.40429294,-3.4922023,167
18780,-1.9197134,1.4326714,-2.224852,-2.710006,-1.0067343,-3.8864226,168
18781,-1.684876,1.0098243,-2.599783,-2.5460925,-1.6354449,-3.0357237,169
18782,-1.4216743,1.3322726,-2.5123832,-2.041468,-2.7462418,-0.60868526,170
18783,-0.95259637,0.2989698,-2.410161,-2.4383492,-2.0995657,-2.3744483,171
18784,-2.9045277,1.0967659,-1.309897,-2.550268,-1.2169175,-2.702224,172
18785,-2.1908038,-0.58554786,-1.930072,-1.9087517,-3.4317472,-1.086649,173
18786,-1.792733,0.9627109,-2.3633301,-2.0261776,-1.5480499,-3.4274783,174
18787,-1.5227499,-0.69275767,-2.1941988,-2.5008836,-4.395325,0.4902892,175
18788,-1.5402575,1.4671351,-1.9056143,-2.7104673,-3.3298829,-0.1822809,176
18789,-2.3473313,1.0736122,-2.0464635,-1.969111,-1.6429266,-3.248842,177
18790,-1.5311682,0.8776982,-2.3662663,-1.8044087,-1.8735933,-2.4589975,178
18791,-2.5554562,2.543445,-2.0388656,-2.0304885,-2.415754,-2.489835,179
18792,-1.7337995,1.1295127,-2.1671886,-2.7600617,-2.1352556,-2.0563707,180
18793,-2.7952657,0.16882175,-1.9956465,-2.8158453,-3.3075404,0.29628968,181
18794,-3.1915126,0.9156703,-1.0196351,-2.6048787,-1.7227573,-3.320704,182
18795,-2.8816566,0.94781804,-2.6774113,-2.5598388,-3.2675695,-0.43671083,183
18796,-2.380825,1.1886228,-1.2623824,-3.3694634,-1.3825034,-3.0370202,184
18797,-1.4297622,1.606945,-3.249274,-2.7817698,-1.8908937,-2.3304343,185
18798,-1.1658659,0.94930315,-1.8800998,-2.200597,0.3421626,-4.757959,186
18799,-1.4898185,1.504022,-2.6527162,-2.311382,-1.5331864,-2.2631574,187
18800,-1.1080678,0.2957554,-1.951958,-2.8382719,-2.7367625,-0.9835967,0
18801,-2.5351968,0.43729216,-1.966904,-2.1182444,-2.2332985,-1.2961411,1
18802,-0.84901905,0.97104025,-1.8373555,-2.339444,-2.069838,-2.1215987,2
18803,-2.8033547,0.9032923,-2.1667747,-2.2605038,-1.262355,-2.4609761,3
18804,-1.4915191,0.29752624,-2.5352502,-2.1737406,-0.44011426,-4.038103,4
18805,-1.9650165,1.2509289,-1.8719192,-2.7747123,-2.0009108,-2.7247221,5
18806,-1.6309769,-0.17013726,-1.3472941,-2.949517,-2.281561,-1.0239507,6
18807,-1.8970562,1.1523583,-2.2120605,-2.818847,-2.2760155,-2.164685,7
18808,-2.258853,2.1669762,-1.5819788,-2.2762566,-3.2832768,-0.9441786,8
18809,-1.5275886,1.6247565,-1.3476901,-2.0742865,-2.8150935,-1.3923937,9
18810,-2.3539867,1.3489116,-2.0735672,-2.084541,-1.1036613,-3.7024012,10
18811,-1.6971354,0.19792455,-2.0181546,-2.3414993,-2.0080543,-3.305059,11
18812,-2.1102486,0.3143502,-2.9544988,-2.6471906,-1.9996793,-3.3930655,12
18813,-1.081981,2.0462236,-1.9127605,-2.8797688,-2.9310684,-1.7740246,13
18814,-0.39703006,1.9743919,-2.8391547,-2.189158,-1.3803854,-2.9693887,14
18815,-1.2178301,1.534959,-1.9004811,-2.231251,-2.2326097,-2.805453,15
18816,-0.76289517,1.5242996,-1.9855496,-2.3088963,-0.62042797,-3.8631346,16
18817,-0.77963823,1.5666738,-2.521907,-2.2721648,-2.0886893,-1.9580485,17
18818,-1.3366189,1.6628511,-2.0450697,-2.1198955,-1.9083555,-2.6419759,18
18819,-2.1761994,1.2227123,-1.8810753,-2.845305,-2.7891307,-0.9087223,19
18820,-1.9876866,0.94845486,-2.4329834,-2.2507734,-1.4081808,-3.1788301,20
18821,-1.312013,2.033769,-1.8748171,-2.3016872,-1.1430496,-3.082292,21
18822,-1.7706714,1.4577112,-1.3464229,-2.0591755,-2.0333393,-2.7208211,22
18823,-0.20278513,1.616301,-2.6729162,-2.5006318,-2.2375622,-1.5013776,23
18824,-2.6064267,1.636194,-2.8079567,-2.6453974,-1.7594836,-2.4911764,24
18825,-2.6130233,1.3642209,-2.3339615,-2.1540933,-2.426479,-1.2882702,25
18826,-0.19043791,0.7561128,-2.1614203,-2.3613408,-2.2158082,-0.9754467,26
18827,-0.71832025,1.0177461,-1.8832258,-2.3653948,-2.906828,-1.1790249,27
18828,-1.8827951,1.6611489,-2.148495,-2.725327,-1.8965237,-3.1993525,28
18829,-0.3676145,1.02871,-1.9718435,-2.4635773,-2.5718546,-0.33840096,29
18830,-2.1235642,1.9232147,-2.4631093,-2.969134,-2.2805493,-2.3137476,30
18831,-2.8080902,2.486999,-2.2232893,-2.4034605,-2.3814902,-0.46925783,31
18832,0.13822806,1.0819981,-2.2774017,-2.707053,-1.9935871,-2.7538965,32
18833,-2.0260801,0.033088326,-1.5645382,-2.6392097,-3.0395017,-1.46579,33
18834,-1.2175903,0.6880284,-1.9004381,-2.3691895,-1.2069331,-4.549594,34
18835,-3.0695891,1.8191552,-1.1564481,-1.9905365,-1.3882886,-3.5426636,35
18836,-2.1887724,1.2092378,-2.772635,-1.740629,-3.07221,-0.88634145,36
18837,-2.3023512,0.74274206,-2.6863017,-2.6040413,-2.2188132,-2.019411,37
18838,-1.2766882,0.68489516,-1.814015,-2.738923,-2.3998678,-2.7003062,38
18839,-1.7242274,1.8236631,-1.6009206,-2.2098963,-2.861035,-0.835124,39
18840,-2.2579184,1.323065,-1.3507752,-2.5963974,-1.5525047,-3.0260172,40
18841,-1.9851681,1.4033128,-2.652843,-2.228818,-1.9857846,-2.62302,41
18842,-1.3275152,1.2630501,-1.8682818,-2.2672613,-2.4947367,-0.40757895,42
18843,-1.016254,1.0182316,-2.1396146,-2.281828,-1.5237513,-1.3451555,43
18844,-1.5338461,1.6823226,-1.6047331,-2.1648467,-1.1665255,-3.514365,44
18845,-2.6636584,1.0423832,-2.0025945,-2.869562,-2.9947944,0.78506684,45
18846,-0.5212722,0.8078947,-2.4005375,-2.0686095,-2.8728395,-0.6822847,46
18847,-1.5238122,1.2721112,-1.8104013,-2.2114184,-1.3618114,-4.2291937,47
18848,-1.1628354,2.1557646,-1.6762863,-2.1786785,-2.0809069,-2.1196945,48
18849,-1.884536,-0.2871636,-0.9780956,-2.7130318,-2.239791,-2.156369,49
18850,-2.1515374,0.09338546,-1.4377124,-2.8559642,-1.5253093,-2.8613663,50
18851,-1.2512823,2.3799248,-2.2426522,-1.8238156,-1.690233,-2.2526255,51
18852,-1.5043596,0.18606699,-1.9886143,-2.8143544,-0.4371754,-4.5877857,52
18853,-1.8721201,-0.00013709068,-2.4070492,-3.0233154,-1.7784328,-1.8021295,53
18854,-1.2614921,2.3929057,-2.5060806,-2.1956527,-1.4670547,-2.6584182,54
18855,-1.0066149,1.9598033,-1.9162793,-2.7420604,-3.3083851,0.2705505,55
18856,-1.0182257,1.0273299,-1.8140025,-1.941918,-2.2569659,-1.8861194,56
18857,-1.9952098,1.8408158,-2.6614215,-2.446936,-1.1382569,-3.5071898,57
18858,-1.1306314,0.9594499,-2.1973033,-2.318291,-3.6726515,-0.30554104,58
18859,-1.2410504,0.20580924,-1.4991426,-2.3267066,-2.1216383,-2.1873267,59
18860,-1.1871293,0.052160323,-2.1287372,-2.0776143,-3.7729492,-0.15058088,60
18861,0.23475718,0.57329404,-2.342013,-2.8573108,-2.0367503,-1.6702764,61
18862,-1.5246211,2.279844,-1.649124,-2.9138432,-3.161837,-0.9140749,62
18863,-1.2493705,1.5312176,-2.4444718,-1.7694231,-0.55886436,-3.1585982,63
18864,-1.1714445,0.10618073,-2.2457325,-1.1272008,-1.4320406,-2.5885386,64
18865,-2.1463847,0.45812017,-2.8487315,-2.2165306,-2.1714957,-1.6511626,65
18866,-0.98411536,1.4157238,-2.0334036,-2.1527505,-1.4033427,-2.386034,66
18867,-1.3376632,2.406842,-2.4494781,-1.6612933,-2.1813676,-1.5894507,67
18868,-2.079094,1.0144378,-2.4656796,-2.7505207,-1.2056365,-0.44122362,68
18869,-2.4734468,1.7934766,-2.22963,-2.5253797,-2.2835822,-1.7167618,69
18870,-1.4897074,0.8845203,-2.429772,-2.4086714,-2.7050507,-0.40720344,70
18871,-0.32523835,1.2176068,-2.2612736,-3.1520963,-2.669509,-0.41565728,71
18872,0.14583719,1.0391524,-2.1600273,-2.0774522,-2.1676188,-3.8853788,72
18873,-1.3284049,1.0576649,-1.6584729,-2.1595383,-1.4497619,-3.349454,73
18874,-2.3618016,1.2574846,-1.7225063,-2.0315983,-1.924557,-1.2282693,74
18875,-0.82706517,1.2301908,-2.188794,-3.1958535,-2.0305638,-2.016105,75
18876,-2.2264469,1.0878028,-1.8189034,-2.5664515,-2.5081778,-0.5061046,76
18877,-0.45763373,1.2714815,-2.5029569,-2.930687,-1.3767288,-3.3482022,77
18878,-0.659211,0.22199959,-2.4146695,-2.706886,-2.7762794,-1.2238191,78
18879,-1.8877168,0.6066178,-2.5449579,-2.7030299,-1.4722311,-2.9415216,79
18880,-1.5574485,1.202665,-2.450446,-2.5671213,-2.6911988,-0.5663048,80
18881,-1.4542232,1.2934582,-3.1034985,-2.2975438,-2.0167036,-1.5807847,81
18882,-2.6313267,1.3277146,-1.9319077,-2.5664513,-2.479957,-2.1386201,82
18883,-1.9804442,-0.16399008,-1.9312184,-2.06582,-2.073662,-2.2123952,83
18884,-2.1342378,0.88669485,-2.2161791,-2.9590187,-0.034293413,-3.8148327,84
18885,-1.528406,0.8195387,-1.6992733,-2.3184726,-1.7738639,-1.7105064,85
18886,-2.4075222,0.35645497,-2.3936062,-2.6549227,-2.1172218,-2.4375987,86
18887,-1.4128015,2.2163348,-1.6700828,-2.5963764,-2.0441859,-1.6406868,87
18888,-2.4173932,-0.3940717,-1.8965298,-2.0851147,-2.364314,-1.2926731,88
18889,-2.1118913,1.4339812,-1.8883822,-2.3546395,-0.5087645,-3.8381991,89
18890,-1.2955674,2.4320998,-1.6834624,-2.5193145,-0.75679827,-3.5795937,90
18891,-2.7167468,-0.18222749,-1.7692547,-2.927023,-2.4038255,-2.4646566,91
18892,-1.7224092,1.0007265,-2.469726,-2.5896208,-1.0711197,-3.084492,92
18893,-0.9758842,1.4336774,-2.129325,-1.8067797,-3.4651208,-0.43260682,93
18894,-1.0560222,0.99499345,-2.4945054,-2.1249146,-2.565029,-1.6004446,94
18895,-2.487683,-0.90183395,-1.993493,-2.062159,-1.1406053,-2.2774155,95
18896,-2.6868753,0.5163527,-1.8977225,-3.2422404,-2.2646062,-2.2955096,96
18897,-1.2999141,0.71034455,-2.352509,-2.8600788,-2.696126,-1.2017365,97
18898,-1.7344908,2.3199687,-1.6779494,-2.7129827,-1.9648516,-1.9221671,98
18899,-1.8600323,0.8863585,-1.651223,-3.068604,0.101339936,-4.309802,99
18900,-2.5063982,2.2711263,-1.7224991,-2.1422682,-1.6709847,-3.5442355,100
18901,-1.3368329,2.3359473,-2.01487,-2.4415696,-2.6738925,-1.8236308,101
18902,-1.6529926,0.7361587,-1.8060224,-2.7619352,-2.3582647,-2.2849479,102
18903,-1.8089243,1.2212845,-2.405499,-2.132538,-2.630002,-1.210506,103
18904,-0.44023693,1.0166432,-2.4799225,-2.4834988,-2.7274704,-1.1880987,104
18905,-0.8726136,0.66598916,-2.4482214,-2.5291572,-3.942648,0.14980102,105
18906,-1.0396768,0.46106857,-2.0486405,-2.7159398,-2.250845,-2.161661,106
18907,-1.6366138,1.5948402,-1.5811543,-2.2365606,-2.1239886,-1.9726547,107
18908,-1.8455138,0.97746915,-2.5432277,-2.3823586,-0.3026024,-5.714967,108
18909,-1.402714,0.5345873,-1.9262904,-2.2181356,-1.4355232,-3.2857552,109
18910,-1.2429178,0.44823712,-2.6602094,-2.83924,-2.458393,-1.7102627,110
18911,-0.6271839,1.672148,-2.8536816,-2.2623622,-2.5221553,-2.7036428,111
18912,-2.0319374,1.6668373,-2.1549249,-2.8820858,-2.7573967,-0.98898244,112
18913,-2.000416,2.7148123,-1.2752206,-1.5255901,-1.6212268,-2.9414861,113
18914,-1.7437449,0.68056864,-1.3818415,-2.6127627,-3.022285,-1.7193428,114
18915,0.4401344,1.8199146,-2.0226638,-2.4239357,-1.9819179,-2.3432744,115
18916,-1.4370997,1.6611241,-1.9361818,-1.9586176,-2.0180602,-1.9872448,116
18917,-0.4408077,1.0734929,-2.8079324,-2.0489159,-1.2969904,-2.9331045,117
18918,-0.5053353,1.9069792,-2.7103462,-1.8245008,-2.0514183,-2.7063694,118
18919,-2.6361728,2.0182705,-1.5804762,-1.6281651,-0.8543211,-4.401786,119
18920,-0.624836,1.3947868,-2.3342931,-2.9932299,-2.1731257,-3.1739464,120
18921,-0.95583785,1.9514543,-2.3773534,-2.019683,-1.427886,-2.6935806,121
18922,-1.6540062,0.11553085,-2.6353793,-1.7143983,-1.6548945,-3.235238,122
18923,-0.4752708,1.2890431,-2.2387936,-1.713856,-3.5891662,-0.387259,123
18924,-0.122203946,0.4682604,-2.520949,-2.5778913,-2.7534466,0.047919273,124
18925,0.09196985,2.032607,-3.1852713,-2.3858473,-0.1128633,-4.5151567,125
18926,-2.197996,1.2735908,-2.0413337,-3.0493493,-2.6567612,-1.49961,126
18927,-2.453008,1.3004787,-1.8495979,-2.6151423,-2.5904498,-1.0910038,127
18928,-1.7230588,0.9918572,-2.0129306,-2.8484926,-2.8464313,-0.38450837,128
18929,-1.8366393,0.9198071,-1.6245631,-2.6521711,-2.6739714,-1.4025868,129
18930,-1.5942309,1.4915004,-1.7076578,-2.199362,-3.2305622,-0.74346507,130
18931,-2.2240555,0.5049082,-2.184841,-2.4080415,-2.354029,-1.625392,131
18932,-2.4282146,-0.27001482,-1.3428426,-2.418969,-3.2633882,-0.9285064,132
18933,-1.2997313,0.7323507,-2.1218572,-2.0278528,-2.6441572,0.31554723,133
18934,0.13355231,-0.65548223,-2.5192678,-2.6204336,-1.4509982,-2.0337145,134
18935,-1.1923653,0.972826,-2.077027,-2.5542452,-3.2833502,-0.932027,135
18936,-2.2766054,1.6745454,-2.2745965,-2.7510972,-3.2345982,-0.49497902,136
