,locs0,locs1,subject
649,0.7897245,0.31439108,1
650,2.0540488,-1.0267822,2
651,-0.70942926,-0.53445977,3
652,-2.6485448,-0.14412443,4
653,0.3462698,-2.02658,5
654,-3.2416492,0.99542034,6
655,-1.4721587,-0.5879154,7
656,0.7802164,-0.64680314,8
657,-0.020549357,-0.16271766,9
658,1.7392421,-0.46473247,10
659,-1.3846867,-0.39883903,11
660,1.1512175,-0.40366158,12
661,0.5645843,0.36958277,13
662,0.71008164,-1.3993462,14
663,1.8051778,-0.80726707,15
664,-2.6750484,-0.6878077,16
665,-0.05420533,-0.06800422,17
666,-3.2374957,-0.36352748,18
667,-3.876377,-1.1367644,19
668,1.4892864,-0.42723972,20
669,-0.35863242,-0.36418593,21
670,1.3966495,0.23738378,22
671,-2.3109477,-0.78709567,23
672,-2.0282207,-0.6708201,0
673,1.3583579,1.2571228,1
674,0.9517901,-1.2400078,2
675,-0.14784096,-0.6822251,3
676,-2.7375,-0.21643098,4
677,1.366874,-1.4540052,5
678,-3.154358,0.6046661,6
679,-2.2665873,-0.8176435,7
680,-0.5227012,-1.3898497,8
681,-0.4216463,-0.24678677,9
682,1.7824795,-0.55895305,10
683,-1.3232529,-0.4305336,11
684,0.054631233,-0.47186446,12
685,0.80084664,0.419994,13
686,0.77689064,-1.9543328,14
687,1.5972472,-0.43476617,15
688,-2.6633062,-0.62283105,16
689,0.49282062,0.66359544,17
690,-3.0850623,-0.4529447,18
691,-3.295823,-1.2408576,19
692,0.91477114,-0.14962552,20
693,0.24529159,-0.34937817,21
694,1.5281816,0.5844184,22
695,-2.1593776,-0.6226447,23
696,-2.135044,-0.33375636,0
697,2.284696,0.6962389,1
698,0.78753006,-1.0928427,2
699,-0.62675786,-0.8648172,3
700,-3.1350317,-0.4247545,4
701,-0.35288453,-1.3332218,5
702,-3.0230098,0.67298,6
703,-2.9293437,-1.1881688,7
704,0.28878668,-0.5566846,8
705,-0.45025197,-0.21898471,9
706,1.9903325,-0.3457597,10
707,-0.6956459,-0.2881928,11
708,0.5742719,-0.64731807,12
709,0.43971393,-0.060090184,13
710,1.4192544,-1.6989374,14
711,1.9954588,-0.3569489,15
712,-2.4141254,-0.4314078,16
713,-0.37294307,0.3377189,17
714,-2.4664338,-0.42938125,18
715,-2.8557029,-1.2344373,19
716,1.9305178,-0.08632271,20
717,0.53121936,-0.015812188,21
718,1.2191192,0.48189235,22
719,-2.2563183,-0.56707484,23
720,-2.0554628,-0.45471424,0
721,1.2306341,0.3099975,1
722,0.95417154,-1.2675388,2
723,-0.16776977,-1.1418326,3
724,-2.955263,-0.00868842,4
725,1.063506,-1.6188358,5
726,-3.1469777,0.80160356,6
727,-1.9144604,-0.759372,7
728,1.2828554,-0.31727624,8
729,0.14288962,0.054973006,9
730,2.9753673,-0.8447355,10
731,-0.7747586,-0.72934186,11
732,0.71020645,-0.20922671,12
733,1.6973094,0.41826183,13
734,0.9378363,-1.1970289,14
735,1.8163011,-0.5405303,15
